Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,82.58999633789062,83.66999816894531,82.58999633789062,83.66999816894531,82.01348114013672,118400
2020-01-03,82.62000274658203,83.3499984741211,82.44000244140625,82.94000244140625,81.29792785644531,15300
2020-01-06,82.1500015258789,83.22000122070312,82.0,83.22000122070312,81.57239532470703,13800
2020-01-07,83.69999694824219,84.11000061035156,83.55000305175781,83.9000015258789,82.23892211914062,13400
2020-01-08,83.9000015258789,85.0,83.80999755859375,84.52999877929688,82.8564453125,20500
2020-01-09,85.30000305175781,85.45999908447266,84.5999984741211,85.0999984741211,83.41517639160156,21700
2020-01-10,85.51000213623047,85.5199966430664,84.6500015258789,84.83999633789062,83.16032409667969,14200
2020-01-13,85.43000030517578,86.16999816894531,85.43000030517578,86.12000274658203,84.41497039794922,19500
2020-01-14,86.31999969482422,86.55000305175781,85.69000244140625,85.95999908447266,84.25813293457031,27300
2020-01-15,85.98999786376953,86.12000274658203,85.23999786376953,85.45999908447266,83.76805114746094,189500
2020-01-16,85.94999694824219,86.3499984741211,85.77999877929688,86.3499984741211,84.64041137695312,86000
2020-01-17,86.62999725341797,86.80000305175781,86.41000366210938,86.7699966430664,85.05210876464844,63400
2020-01-21,86.37999725341797,87.12000274658203,86.37999725341797,86.9800033569336,85.25796508789062,20400
2020-01-22,87.43000030517578,88.18000030517578,87.2300033569336,87.3499984741211,85.62061309814453,155200
2020-01-23,87.25,87.68000030517578,86.91999816894531,87.66000366210938,85.92448425292969,84300
2020-01-24,87.94999694824219,88.38999938964844,86.3499984741211,86.83999633789062,85.12071228027344,52300
2020-01-27,84.38999938964844,84.94999694824219,84.0,84.41999816894531,82.74864196777344,25100
2020-01-28,85.1500015258789,86.30000305175781,84.94999694824219,86.11000061035156,84.40518188476562,38900
2020-01-29,86.30000305175781,86.4800033569336,85.68000030517578,85.77999877929688,84.08171081542969,27800
2020-01-30,85.55000305175781,86.58000183105469,85.19999694824219,86.58000183105469,84.86588287353516,25000
2020-01-31,86.30999755859375,86.30999755859375,84.51000213623047,84.79000091552734,83.1113052368164,37000
2020-02-03,85.33999633789062,87.11000061035156,85.33999633789062,86.97000122070312,85.24815368652344,37400
2020-02-04,89.06999969482422,90.45999908447266,88.69000244140625,89.87999725341797,88.10052490234375,27100
2020-02-05,90.87999725341797,90.87999725341797,88.94999694824219,89.41999816894531,87.64964294433594,20200
2020-02-06,89.44999694824219,90.22000122070312,88.98999786376953,90.06999969482422,88.28677368164062,12900
2020-02-07,89.54000091552734,89.95999908447266,89.25,89.33000183105469,87.56143188476562,9800
2020-02-10,89.5,90.5,89.37000274658203,90.5,88.708251953125,12500
2020-02-11,91.25,91.80999755859375,90.76000213623047,91.16000366210938,89.35519409179688,19400
2020-02-12,92.12999725341797,92.70999908447266,92.12999725341797,92.55000305175781,90.7176742553711,14200
2020-02-13,91.68000030517578,93.08000183105469,91.55000305175781,92.6500015258789,90.8156967163086,26300
2020-02-14,93.08999633789062,93.19000244140625,92.51000213623047,92.80000305175781,90.96273803710938,38900
2020-02-18,92.25,93.02999877929688,92.25,93.01000213623047,91.16857147216797,26100
2020-02-19,94.12000274658203,94.73999786376953,94.11000061035156,94.61000061035156,92.73687744140625,65800
2020-02-20,94.4000015258789,94.55000305175781,92.16999816894531,93.41000366210938,91.56063842773438,30200
2020-02-21,93.0199966430664,93.0199966430664,90.87999725341797,91.2300033569336,89.42381286621094,11600
2020-02-24,86.86000061035156,88.08000183105469,86.25,87.20999908447266,85.4833984375,25200
2020-02-25,88.11000061035156,88.33999633789062,84.54000091552734,84.77999877929688,83.10150146484375,60000
2020-02-26,85.06999969482422,86.62999725341797,84.48999786376953,85.16000366210938,83.47398376464844,32200
2020-02-27,82.58999633789062,84.30999755859375,81.0,81.01000213623047,79.40613555908203,80500
2020-02-28,77.76000213623047,81.88999938964844,77.58000183105469,81.55999755859375,79.94526672363281,95800
2020-03-02,82.94999694824219,85.06999969482422,81.11000061035156,85.06999969482422,83.38574981689453,47400
2020-03-03,85.79000091552734,86.51000213623047,82.16000366210938,82.41999816894531,80.78822326660156,25800
2020-03-04,84.08999633789062,86.0199966430664,83.2300033569336,86.01000213623047,84.3071517944336,14100
2020-03-05,83.9000015258789,84.98999786376953,82.91000366210938,83.44999694824219,81.7978286743164,26200
2020-03-06,80.73999786376953,82.05999755859375,79.44000244140625,81.37999725341797,79.7688217163086,40100
2020-03-09,75.01000213623047,77.81999969482422,73.81999969482422,75.16999816894531,73.68177795410156,30000
2020-03-10,78.47000122070312,79.45999908447266,75.70999908447266,79.45999908447266,77.88683319091797,25000
2020-03-11,77.5,77.81999969482422,74.73999786376953,75.88999938964844,74.38750457763672,21600
2020-03-12,69.87000274658203,71.37999725341797,68.04000091552734,68.29000091552734,66.93797302246094,73300
2020-03-13,72.1500015258789,74.08000183105469,67.87000274658203,73.91000366210938,72.44671630859375,52700
2020-03-16,66.54000091552734,69.87999725341797,64.0199966430664,64.0199966430664,62.75251388549805,28700
2020-03-17,65.79000091552734,69.04000091552734,63.369998931884766,68.1500015258789,66.80074310302734,52200
2020-03-18,63.689998626708984,66.12000274658203,61.25,64.22000122070312,62.94855880737305,35600
2020-03-19,64.22000122070312,68.02999877929688,63.150001525878906,66.22000122070312,64.90895080566406,31100
2020-03-20,68.01000213623047,69.2699966430664,64.86000061035156,64.87000274658203,63.58567428588867,25300
2020-03-23,64.79000091552734,67.02999877929688,63.310001373291016,65.98999786376953,64.80238342285156,78400
2020-03-24,69.79000091552734,71.8499984741211,69.56999969482422,71.58999633789062,70.30158233642578,53800
2020-03-25,72.5199966430664,74.5999984741211,70.44000244140625,71.4000015258789,70.11502838134766,38400
2020-03-26,71.87999725341797,75.33999633789062,71.87999725341797,75.2699966430664,73.9153823852539,122700
2020-03-27,72.9000015258789,73.7699966430664,71.87000274658203,71.95999908447266,70.6649398803711,32400
2020-03-30,72.44999694824219,74.12000274658203,72.12000274658203,73.93000030517578,72.59949493408203,60600
2020-03-31,74.12000274658203,75.30000305175781,72.91000366210938,73.19999694824219,71.88264465332031,31300
2020-04-01,71.12999725341797,72.29000091552734,69.30999755859375,69.83000183105469,68.57328796386719,28100
2020-04-02,69.05000305175781,70.98999786376953,69.05000305175781,70.55000305175781,69.28032684326172,21500
2020-04-03,70.66999816894531,71.11000061035156,68.79000091552734,69.47000122070312,68.21975708007812,35700
2020-04-06,72.5199966430664,75.2699966430664,72.05000305175781,74.87000274658203,73.52257537841797,20900
2020-04-07,77.33000183105469,77.4800033569336,74.88999938964844,74.88999938964844,73.54222869873047,34000
2020-04-08,75.76000213623047,77.11000061035156,75.16999816894531,76.81999969482422,75.4374771118164,37800
2020-04-09,77.66999816894531,78.30999755859375,76.41000366210938,76.80000305175781,75.41783905029297,24800
2020-04-13,76.52999877929688,78.43000030517578,76.52999877929688,78.36000061035156,76.94978332519531,31700
2020-04-14,80.23999786376953,82.23999786376953,80.23999786376953,81.95999908447266,80.48497009277344,33100
2020-04-15,80.94000244140625,81.69999694824219,80.36000061035156,81.19000244140625,79.72884368896484,44600
2020-04-16,82.1500015258789,83.13999938964844,81.52999877929688,82.80000305175781,81.30986785888672,28700
2020-04-17,84.27999877929688,84.27999877929688,82.81999969482422,83.79000091552734,82.28203582763672,30700
2020-04-20,82.7300033569336,84.55000305175781,82.7300033569336,83.25,81.75177764892578,21600
2020-04-21,82.33999633789062,82.55000305175781,78.56999969482422,79.30000305175781,77.87284851074219,24000
2020-04-22,81.47000122070312,82.87999725341797,81.05999755859375,82.5,81.01527404785156,18800
2020-04-23,82.95999908447266,83.22000122070312,81.83999633789062,81.86000061035156,80.38679504394531,12700
2020-04-24,81.79000091552734,83.36000061035156,81.31999969482422,83.22000122070312,81.72230529785156,49300
2020-04-27,84.08999633789062,84.79000091552734,83.87999725341797,84.16000366210938,82.64540100097656,16900
2020-04-28,85.02999877929688,85.0999984741211,82.69999694824219,82.69999694824219,81.21167755126953,30700
2020-04-29,84.51000213623047,86.23999786376953,83.93000030517578,85.86000061035156,84.3147964477539,15200
2020-04-30,86.33000183105469,86.3499984741211,84.47000122070312,84.83000183105469,83.30331420898438,18700
2020-05-01,82.51000213623047,83.0999984741211,81.18000030517578,81.54000091552734,80.07254028320312,19800
2020-05-04,81.31999969482422,83.02999877929688,81.16000366210938,83.02999877929688,81.53572082519531,20300
2020-05-05,84.68000030517578,85.43000030517578,84.4000015258789,84.4000015258789,82.88107299804688,16400
2020-05-06,85.41000366210938,86.11000061035156,84.72000122070312,85.4000015258789,83.86306762695312,32500
2020-05-07,86.48999786376953,86.68000030517578,85.95999908447266,86.52999877929688,84.97274017333984,35500
2020-05-08,87.33000183105469,88.2300033569336,86.91999816894531,88.19000244140625,86.60285949707031,32900
2020-05-11,87.55999755859375,89.48999786376953,87.55999755859375,89.20999908447266,87.60452270507812,19500
2020-05-12,89.83000183105469,89.83000183105469,87.04000091552734,87.04000091552734,85.47355651855469,58100
2020-05-13,87.12000274658203,88.05000305175781,84.61000061035156,85.88999938964844,84.34425354003906,26600
2020-05-14,85.0,87.16999816894531,84.02999877929688,87.16999816894531,85.6012191772461,20800
2020-05-15,85.73999786376953,87.33999633789062,85.73999786376953,87.33999633789062,85.76814270019531,24000
2020-05-18,89.06999969482422,89.8499984741211,88.7300033569336,89.58000183105469,87.96785736083984,32300
2020-05-19,89.93000030517578,90.91999816894531,89.69999694824219,89.70999908447266,88.09549713134766,30700
2020-05-20,91.0999984741211,91.9000015258789,91.02999877929688,91.55999755859375,89.9122085571289,13200
2020-05-21,91.66999816894531,91.72000122070312,89.91000366210938,90.37999725341797,88.7534408569336,19100
2020-05-22,90.2300033569336,90.38999938964844,89.31999969482422,90.2699966430664,88.64543151855469,14200
2020-05-26,92.19999694824219,92.19999694824219,90.05000305175781,90.08000183105469,88.4588394165039,13700
2020-05-27,89.83000183105469,90.44000244140625,87.44999694824219,90.4000015258789,88.77307891845703,42200
2020-05-28,90.18000030517578,91.41999816894531,89.55000305175781,89.7699966430664,88.1544189453125,14900
2020-05-29,89.95999908447266,91.68000030517578,89.68000030517578,91.68000030517578,90.03005981445312,16100
2020-06-01,91.18000030517578,92.05000305175781,91.06999969482422,91.91000366210938,90.25591278076172,14600
2020-06-02,91.98999786376953,92.81999969482422,91.12000274658203,92.7699966430664,91.10042572021484,25100
2020-06-03,93.4000015258789,93.80000305175781,93.25,93.55000305175781,91.86640930175781,14800
2020-06-04,93.4000015258789,94.13999938964844,92.69999694824219,93.02999877929688,91.35575866699219,13400
2020-06-05,94.16999816894531,95.45999908447266,94.16999816894531,95.0,93.29029083251953,25200
2020-06-08,95.3499984741211,95.83999633789062,94.31999969482422,95.83999633789062,94.11518096923828,28500
2020-06-09,95.3499984741211,96.62999725341797,95.30000305175781,96.19999694824219,94.46870422363281,23800
2020-06-10,97.02999877929688,98.16999816894531,96.9800033569336,97.76000213623047,96.00065612792969,29700
2020-06-11,95.47000122070312,95.87999725341797,92.29000091552734,92.30000305175781,90.6388931274414,36300
2020-06-12,94.66000366210938,95.11000061035156,91.62999725341797,93.2699966430664,91.59144592285156,39300
2020-06-15,91.98999786376953,95.18000030517578,91.87999725341797,95.02999877929688,93.31976318359375,21300
2020-06-16,97.22000122070312,97.55000305175781,95.80999755859375,96.51000213623047,94.77313995361328,25200
2020-06-17,97.23999786376953,98.06999969482422,97.05999755859375,97.47000122070312,95.7158432006836,28200
2020-06-18,97.41999816894531,98.11000061035156,97.29000091552734,98.05000305175781,96.2854232788086,12400
2020-06-19,99.26000213623047,99.26000213623047,97.55999755859375,97.98999786376953,96.22649383544922,26900
2020-06-22,97.97000122070312,98.7300033569336,97.61000061035156,98.7300033569336,97.10576629638672,11200
2020-06-23,99.41999816894531,100.12999725341797,99.18000030517578,99.26000213623047,97.62706756591797,33600
2020-06-24,99.08999633789062,99.56999969482422,96.4800033569336,97.2699966430664,95.66979217529297,14000
2020-06-25,97.18000030517578,98.25,96.16999816894531,98.25,96.63367462158203,25400
2020-06-26,98.12999725341797,98.12999725341797,96.05999755859375,96.27999877929688,94.69609832763672,12700
2020-06-29,96.08999633789062,97.04000091552734,94.88999938964844,97.04000091552734,95.44358825683594,18800
2020-06-30,97.3499984741211,99.58999633789062,97.3499984741211,99.37000274658203,97.73524475097656,30300
2020-07-01,99.63999938964844,101.0999984741211,99.37000274658203,100.70999908447266,99.05321502685547,39600
2020-07-02,102.20999908447266,102.73999786376953,101.81999969482422,101.94000244140625,100.26297760009766,58800
2020-07-06,103.88999938964844,105.4000015258789,103.88999938964844,104.98999786376953,103.26280212402344,63800
2020-07-07,104.98999786376953,105.91999816894531,104.19999694824219,104.19999694824219,102.48579406738281,28800
2020-07-08,105.29000091552734,105.87999725341797,104.80000305175781,105.87999725341797,104.13814544677734,42500
2020-07-09,107.12999725341797,107.75,105.5,107.4000015258789,105.63314056396484,25100
2020-07-10,107.44000244140625,108.5,106.43000030517578,108.48999786376953,106.70523071289062,27700
2020-07-13,110.05000305175781,111.2699966430664,104.94000244140625,105.12999725341797,103.40049743652344,29800
2020-07-14,104.43000030517578,105.95999908447266,102.38999938964844,105.95999908447266,104.21684265136719,48100
2020-07-15,106.73999786376953,106.73999786376953,104.16999816894531,106.0199966430664,104.2758560180664,32900
2020-07-16,104.56999969482422,105.37000274658203,103.72000122070312,104.86000061035156,103.13493347167969,10200
2020-07-17,105.38999938964844,105.38999938964844,104.12999725341797,104.95999908447266,103.2332992553711,23900
2020-07-20,105.30000305175781,109.05000305175781,105.04000091552734,109.01000213623047,107.21666717529297,16500
2020-07-21,109.75,109.75,107.0,107.18000030517578,105.41679382324219,12400
2020-07-22,107.61000061035156,108.12000274658203,106.87999725341797,107.7300033569336,105.95774841308594,20200
2020-07-23,108.08999633789062,108.19999694824219,104.69999694824219,105.1500015258789,103.42017364501953,27300
2020-07-24,103.43000030517578,104.86000061035156,102.37999725341797,104.0999984741211,102.38744354248047,25500
2020-07-27,105.08000183105469,107.18000030517578,104.83000183105469,107.0999984741211,105.33808135986328,19600
2020-07-28,106.66000366210938,106.80000305175781,105.30000305175781,105.33999633789062,103.6070556640625,11000
2020-07-29,107.0199966430664,108.0199966430664,106.83999633789062,107.5199966430664,105.75118255615234,20600
2020-07-30,106.44999694824219,107.94000244140625,105.8499984741211,107.77999877929688,106.00690460205078,14900
2020-07-31,109.06999969482422,109.06999969482422,106.47000122070312,108.0,106.22327423095703,24100
2020-08-03,109.08000183105469,110.23999786376953,108.87000274658203,110.12000274658203,108.30841827392578,22300
2020-08-04,110.25,111.16000366210938,110.16999816894531,111.1500015258789,109.32146453857422,47500
2020-08-05,111.41999816894531,111.68000030517578,111.19999694824219,111.4800033569336,109.64603424072266,21600
2020-08-06,111.69999694824219,112.25,110.9800033569336,112.08000183105469,110.23616027832031,12000
2020-08-07,111.61000061035156,111.61000061035156,108.70999908447266,110.02999877929688,108.2198715209961,15300
2020-08-10,110.04000091552734,110.16000366210938,107.83000183105469,109.33999633789062,107.5412368774414,33200
2020-08-11,108.9800033569336,109.23999786376953,107.0,107.19999694824219,105.43644714355469,30100
2020-08-12,108.66999816894531,111.13999938964844,108.58999633789062,110.7300033569336,108.90837860107422,14100
2020-08-13,111.31999969482422,111.68000030517578,110.22000122070312,110.69999694824219,108.87886047363281,17000
2020-08-14,111.02999877929688,111.25,110.11000061035156,110.45999908447266,108.64279174804688,11000
2020-08-17,111.5,113.2699966430664,111.48999786376953,113.08999633789062,111.22953796386719,10100
2020-08-18,114.16999816894531,114.55000305175781,113.37999725341797,114.23999786376953,112.36064147949219,13800
2020-08-19,114.30999755859375,114.95999908447266,113.70999908447266,113.94999694824219,112.07539367675781,16400
2020-08-20,113.06999969482422,115.80000305175781,113.0,115.5999984741211,113.6982421875,12200
2020-08-21,115.83000183105469,116.36000061035156,115.44000244140625,116.18000030517578,114.2686996459961,18400
2020-08-24,117.80000305175781,117.91000366210938,116.0,116.79000091552734,114.86869812011719,16200
2020-08-25,116.61000061035156,118.36000061035156,116.61000061035156,118.36000061035156,116.4128646850586,16300
