Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,102.47000122070312,102.9800033569336,102.26000213623047,102.9800033569336,102.00672912597656,31400
2020-01-03,101.87000274658203,102.80999755859375,101.87000274658203,102.70999908447266,101.73926544189453,8100
2020-01-06,101.97000122070312,103.5,101.97000122070312,103.45999908447266,102.482177734375,15500
2020-01-07,103.5,103.75,102.91000366210938,103.4000015258789,102.42273712158203,8000
2020-01-08,103.3499984741211,104.69999694824219,103.3499984741211,104.20999908447266,103.22508239746094,15200
2020-01-09,104.98999786376953,105.33999633789062,104.5999984741211,105.33999633789062,104.34441375732422,12200
2020-01-10,105.66000366210938,105.81999969482422,104.93000030517578,105.0,104.00761413574219,11200
2020-01-13,105.3499984741211,106.41000366210938,105.3499984741211,106.3499984741211,105.3448715209961,14100
2020-01-14,106.30000305175781,106.52999877929688,105.51000213623047,106.11000061035156,105.10713195800781,7100
2020-01-15,106.0999984741211,107.69000244140625,106.05000305175781,106.80999755859375,105.80050659179688,85900
2020-01-16,107.62999725341797,108.25,107.62999725341797,108.23999786376953,107.21699523925781,11100
2020-01-17,108.79000091552734,108.94999694824219,107.7699966430664,108.0199966430664,106.99908447265625,10100
2020-01-21,107.72000122070312,108.37999725341797,107.44000244140625,107.58999633789062,106.57315063476562,19500
2020-01-22,108.11000061035156,108.91999816894531,107.7300033569336,107.7300033569336,106.7118148803711,10000
2020-01-23,107.86000061035156,108.02999877929688,107.2699966430664,107.94999694824219,106.92974853515625,17900
2020-01-24,108.37000274658203,108.7300033569336,106.30999755859375,106.87999725341797,105.8698501586914,54900
2020-01-27,104.80000305175781,105.83000183105469,104.01000213623047,105.2699966430664,104.27506256103516,30800
2020-01-28,105.58000183105469,106.9800033569336,105.58000183105469,106.76000213623047,105.75098419189453,74000
2020-01-29,107.45999908447266,107.5999984741211,106.58999633789062,106.75,105.7410888671875,27700
2020-01-30,106.19999694824219,107.13999938964844,105.55999755859375,107.13999938964844,106.12740325927734,12200
2020-01-31,106.95999908447266,106.95999908447266,104.80999755859375,105.12999725341797,104.13639831542969,34200
2020-02-03,105.5199966430664,106.55999755859375,105.43000030517578,106.38999938964844,105.38447570800781,34800
2020-02-04,107.43000030517578,109.16000366210938,107.4000015258789,108.8499984741211,107.82123565673828,24000
2020-02-05,110.12999725341797,110.12999725341797,107.5,108.05000305175781,107.02881622314453,49300
2020-02-06,108.37999725341797,109.37999725341797,108.37999725341797,109.06999969482422,108.03915405273438,77400
2020-02-07,108.5999984741211,109.26000213623047,108.23999786376953,108.44999694824219,107.4250259399414,25300
2020-02-10,108.16000366210938,109.55000305175781,108.16000366210938,109.45999908447266,108.42546081542969,21000
2020-02-11,110.18000030517578,110.18000030517578,109.29000091552734,109.37999725341797,108.34622192382812,16000
2020-02-12,110.04000091552734,110.19000244140625,109.16000366210938,110.19000244140625,109.14856719970703,15400
2020-02-13,109.5999984741211,111.33999633789062,109.5999984741211,111.02999877929688,109.98065185546875,18400
2020-02-14,111.31999969482422,111.62000274658203,111.02999877929688,111.5199966430664,110.46599578857422,10200
2020-02-18,111.47000122070312,111.80999755859375,111.06999969482422,111.62000274658203,110.56505584716797,8500
2020-02-19,112.2699966430664,112.91999816894531,112.18000030517578,112.5999984741211,111.53579711914062,73000
2020-02-20,112.68000030517578,113.19999694824219,110.22000122070312,112.11000061035156,111.0504379272461,59300
2020-02-21,110.94000244140625,110.94000244140625,109.0999984741211,109.7699966430664,108.73253631591797,21600
2020-02-24,105.68000030517578,107.41000366210938,104.58999633789062,106.80000305175781,105.79060363769531,54000
2020-02-25,107.5199966430664,107.5199966430664,102.87999725341797,103.18000030517578,102.2048110961914,51400
2020-02-26,103.58000183105469,105.0,102.26000213623047,102.4800033569336,101.5114517211914,28800
2020-02-27,100.08000183105469,101.94000244140625,98.44000244140625,98.55999755859375,97.62848663330078,106000
2020-02-28,95.5199966430664,99.0,95.11000061035156,99.0,98.06432342529297,67400
2020-03-02,99.86000061035156,100.91999816894531,97.51000213623047,100.91999816894531,99.96617126464844,39400
2020-03-03,101.2300033569336,101.93000030517578,96.80000305175781,98.01000213623047,97.08369445800781,25300
2020-03-04,99.81999969482422,101.02999877929688,98.81999969482422,101.0199966430664,100.06523132324219,35700
2020-03-05,98.81999969482422,100.11000061035156,97.6500015258789,98.16000366210938,97.2322769165039,11100
2020-03-06,95.51000213623047,96.33000183105469,92.88999938964844,95.1500015258789,94.250732421875,148200
2020-03-09,87.62999725341797,90.45999908447266,86.8499984741211,87.38999938964844,86.56405639648438,59100
2020-03-10,90.36000061035156,90.36000061035156,86.20999908447266,90.36000061035156,89.50599670410156,39100
2020-03-11,88.18000030517578,88.86000061035156,84.31999969482422,85.7300033569336,84.91976165771484,45800
2020-03-12,79.36000061035156,81.4000015258789,76.77999877929688,77.3499984741211,76.61894226074219,76000
2020-03-13,81.52999877929688,82.16999816894531,75.45999908447266,81.75,80.97734832763672,48700
2020-03-16,72.73999786376953,76.66000366210938,70.55999755859375,71.48999786376953,70.81433868408203,46600
2020-03-17,72.94999694824219,75.9000015258789,69.94999694824219,75.48999786376953,74.77653503417969,39100
2020-03-18,70.83999633789062,73.55000305175781,67.55999755859375,70.01000213623047,69.34831237792969,49000
2020-03-19,70.12000274658203,75.23999786376953,69.02999877929688,74.4800033569336,73.77607727050781,27500
2020-03-20,75.94999694824219,77.9000015258789,72.70999908447266,72.83999633789062,72.15157318115234,138100
2020-03-23,72.94999694824219,73.91000366210938,70.0999984741211,73.08999633789062,72.72169494628906,70600
2020-03-24,76.55000305175781,79.30000305175781,76.37999725341797,79.30000305175781,78.90039825439453,57000
2020-03-25,80.19000244140625,82.91000366210938,78.45999908447266,79.83999633789062,79.43766784667969,36200
2020-03-26,80.62000274658203,84.45999908447266,80.62000274658203,84.4000015258789,83.97470092773438,80400
2020-03-27,82.38999938964844,83.5,80.94000244140625,81.69999694824219,81.28828430175781,50900
2020-03-30,81.94999694824219,83.48999786376953,81.94999694824219,83.48999786376953,83.06929016113281,28600
2020-03-31,83.51000213623047,84.19000244140625,81.12999725341797,82.08999633789062,81.67633819580078,69100
2020-04-01,78.79000091552734,80.22000122070312,76.83999633789062,77.45999908447266,77.06965637207031,31600
2020-04-02,77.33000183105469,78.31999969482422,76.0999984741211,77.51000213623047,77.11942291259766,26200
2020-04-03,77.1500015258789,77.52999877929688,74.91999816894531,75.70999908447266,75.3284912109375,12200
2020-04-06,78.11000061035156,82.05999755859375,78.11000061035156,81.72000122070312,81.30818176269531,55900
2020-04-07,84.44999694824219,84.98999786376953,81.36000061035156,81.36000061035156,80.95000457763672,28000
2020-04-08,82.2699966430664,85.05999755859375,82.05999755859375,84.87999725341797,84.45228576660156,30400
2020-04-09,86.06999969482422,88.11000061035156,85.83000183105469,86.56999969482422,86.13375854492188,51900
2020-04-13,86.26000213623047,86.26000213623047,84.5,86.0,85.56660461425781,18000
2020-04-14,87.6500015258789,89.18000030517578,87.62999725341797,88.81999969482422,88.3724136352539,25100
2020-04-15,87.52999877929688,87.79000091552734,86.18000030517578,87.37999725341797,86.93968963623047,19100
2020-04-16,87.83999633789062,88.1500015258789,86.68000030517578,87.44000244140625,86.99938201904297,46400
2020-04-17,88.56999969482422,90.5,88.56999969482422,90.2300033569336,89.77532958984375,30300
2020-04-20,88.80999755859375,91.48999786376953,88.80999755859375,90.18000030517578,89.72557067871094,23600
2020-04-21,88.63999938964844,88.73999786376953,85.6500015258789,86.33999633789062,85.9049072265625,22600
2020-04-22,88.0,89.20999908447266,87.87999725341797,88.73999786376953,88.29283142089844,29200
2020-04-23,89.29000091552734,90.33999633789062,89.0,89.13999938964844,88.69078826904297,18300
2020-04-24,89.80999755859375,90.55000305175781,88.94000244140625,90.33000183105469,89.87481689453125,39900
2020-04-27,91.45999908447266,93.2300033569336,91.27999877929688,92.9000015258789,92.43186950683594,40900
2020-04-28,94.11000061035156,94.58999633789062,91.30999755859375,92.08000183105469,91.61601257324219,41800
2020-04-29,93.70999908447266,96.4800033569336,93.68000030517578,96.11000061035156,95.62567138671875,82000
2020-04-30,95.58000183105469,95.58000183105469,94.38999938964844,94.69999694824219,94.2228012084961,31400
2020-05-01,92.94000244140625,93.19999694824219,90.75,91.36000061035156,90.89962005615234,36500
2020-05-04,90.68000030517578,92.61000061035156,90.19000244140625,92.61000061035156,92.14332580566406,18800
2020-05-05,94.0199966430664,95.56999969482422,93.66000366210938,94.3499984741211,93.87454986572266,25100
2020-05-06,95.18000030517578,96.7300033569336,94.95999908447266,95.94999694824219,95.46647644042969,49400
2020-05-07,97.02999877929688,99.52999877929688,97.02999877929688,99.19000244140625,98.6901626586914,30500
2020-05-08,100.37000274658203,100.54000091552734,99.05000305175781,100.29000091552734,99.78461456298828,39800
2020-05-11,99.48999786376953,101.58000183105469,99.48999786376953,100.94999694824219,100.44129943847656,23100
2020-05-12,101.58000183105469,101.58000183105469,98.19000244140625,98.2300033569336,97.73500061035156,49100
2020-05-13,98.37999725341797,98.37999725341797,94.02999877929688,95.33999633789062,94.85956573486328,71300
2020-05-14,94.5,96.02999877929688,92.56999969482422,96.02999877929688,95.54608154296875,36300
2020-05-15,95.31999969482422,98.0199966430664,95.31999969482422,97.79000091552734,97.29721069335938,21200
2020-05-18,99.81999969482422,100.94000244140625,99.61000061035156,99.69000244140625,99.1876449584961,38200
2020-05-19,99.91999816894531,101.45999908447266,99.7300033569336,99.7300033569336,99.22744750976562,15800
2020-05-20,101.19999694824219,102.5199966430664,101.19999694824219,102.0,101.48600769042969,25500
2020-05-21,102.12999725341797,102.27999877929688,101.0,101.58999633789062,101.07805633544922,16900
2020-05-22,101.55999755859375,103.16000366210938,101.55999755859375,103.02999877929688,102.51082611083984,14300
2020-05-26,105.2300033569336,105.31999969482422,103.51000213623047,103.70999908447266,103.1873779296875,29400
2020-05-27,104.04000091552734,104.70999908447266,100.52999877929688,104.58000183105469,104.0530014038086,23500
2020-05-28,104.69000244140625,106.4000015258789,104.05000305175781,104.33000183105469,103.80426788330078,39000
2020-05-29,104.5,106.93000030517578,104.33000183105469,106.9000015258789,106.36131286621094,20100
2020-06-01,107.06999969482422,109.87999725341797,106.68000030517578,109.29000091552734,108.73927307128906,36500
2020-06-02,109.58999633789062,109.68000030517578,107.5,109.68000030517578,109.1272964477539,22100
2020-06-03,110.44999694824219,111.4000015258789,110.13999938964844,111.2699966430664,110.70928192138672,36600
2020-06-04,110.43000030517578,110.61000061035156,108.05999755859375,108.69999694824219,108.15223693847656,30000
2020-06-05,109.73999786376953,110.6500015258789,108.9800033569336,110.13999938964844,109.58499145507812,27600
2020-06-08,110.51000213623047,112.0,109.75,112.0,111.43560791015625,27200
2020-06-09,111.20999908447266,111.47000122070312,110.19999694824219,110.76000213623047,110.20185089111328,18000
2020-06-10,111.47000122070312,111.55999755859375,109.88999938964844,110.76000213623047,110.20185089111328,26800
2020-06-11,107.37999725341797,108.41000366210938,104.02999877929688,104.36000061035156,103.83412170410156,57100
2020-06-12,107.19999694824219,107.87000274658203,103.51000213623047,105.69999694824219,105.16735076904297,27000
2020-06-15,103.83000183105469,108.2300033569336,103.12000274658203,108.04000091552734,107.49557495117188,20100
