Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,792.4000244140625,820.0,791.2000122070312,809.7999877929688,809.7999877929688,4860
2020-01-03,808.5999755859375,813.4000244140625,787.2000122070312,807.5999755859375,807.5999755859375,2360
2020-01-06,784.0,801.0,777.7999877929688,777.7999877929688,777.7999877929688,6405
2020-01-07,789.2000122070312,789.2000122070312,762.2000122070312,777.7999877929688,777.7999877929688,1600
2020-01-08,789.0,806.4000244140625,778.0,778.5999755859375,778.5999755859375,1790
2020-01-09,796.7999877929688,810.0,772.0,779.0,779.0,1920
2020-01-10,761.4000244140625,766.7999877929688,751.5999755859375,760.2000122070312,760.2000122070312,1995
2020-01-13,777.0,790.0,763.0,765.5999755859375,765.5999755859375,2465
2020-01-14,739.7999877929688,776.4000244140625,737.0,776.0,776.0,2965
2020-01-15,812.0,821.0,808.5999755859375,815.4000244140625,815.4000244140625,2245
2020-01-16,818.0,855.5999755859375,786.0,849.7999877929688,849.7999877929688,3795
2020-01-17,886.4000244140625,905.5999755859375,884.2000122070312,903.7999877929688,903.7999877929688,5590
2020-01-21,958.5999755859375,1011.5999755859375,948.7999877929688,975.5999755859375,975.5999755859375,6090
2020-01-22,969.4000244140625,979.2000122070312,949.4000244140625,965.5999755859375,965.5999755859375,2835
2020-01-23,946.0,979.5999755859375,926.5999755859375,964.0,964.0,2405
2020-01-24,997.2000122070312,1016.5999755859375,995.0,1004.7999877929688,1004.7999877929688,5335
2020-01-27,946.0,1010.2000122070312,946.0,1002.7999877929688,1002.7999877929688,6930
2020-01-28,966.7999877929688,978.4000244140625,950.7999877929688,967.0,967.0,6875
2020-01-29,999.4000244140625,1017.2000122070312,996.0,1000.5999755859375,1000.5999755859375,3770
2020-01-30,1040.0,1062.800048828125,1012.7999877929688,1045.800048828125,1045.800048828125,4845
2020-01-31,1032.0,1042.4000244140625,1018.4000244140625,1037.4000244140625,1037.4000244140625,1355
2020-02-03,1032.199951171875,1066.0,1030.800048828125,1062.199951171875,1062.199951171875,1770
2020-02-04,1041.199951171875,1047.0,982.0,994.7999877929688,994.7999877929688,3870
2020-02-05,1043.4000244140625,1046.800048828125,1000.2000122070312,1002.7999877929688,1002.7999877929688,4840
2020-02-06,1027.800048828125,1032.4000244140625,968.0,1009.0,1009.0,5910
2020-02-07,983.4000244140625,1024.0,975.0,1024.0,1024.0,2435
2020-02-10,1092.0,1117.800048828125,1080.0,1109.5999755859375,1109.5999755859375,3380
2020-02-11,1106.4000244140625,1116.800048828125,1081.0,1086.5999755859375,1086.5999755859375,12005
2020-02-12,1043.0,1052.199951171875,1013.0,1025.4000244140625,1025.4000244140625,1895
2020-02-13,1021.5999755859375,1051.5999755859375,1006.5999755859375,1047.0,1047.0,2185
2020-02-14,1041.4000244140625,1054.800048828125,1037.0,1054.800048828125,1054.800048828125,1260
2020-02-18,959.5999755859375,982.0,944.0,955.5999755859375,955.5999755859375,4200
2020-02-19,950.5999755859375,958.4000244140625,926.0,937.4000244140625,937.4000244140625,1570
2020-02-20,960.0,981.0,894.7999877929688,979.5999755859375,979.5999755859375,2595
2020-02-21,1001.5999755859375,1004.4000244140625,975.2000122070312,991.7999877929688,991.7999877929688,10565
2020-02-24,1031.199951171875,1057.5999755859375,1026.0,1043.4000244140625,1043.4000244140625,2360
2020-02-25,1026.0,1059.0,1026.0,1053.4000244140625,1053.4000244140625,1135
2020-02-26,1026.0,1081.4000244140625,1020.5999755859375,1080.4000244140625,1080.4000244140625,1055
2020-02-27,1162.4000244140625,1186.199951171875,1153.5999755859375,1168.0,1168.0,1630
2020-02-28,1215.199951171875,1249.800048828125,1190.199951171875,1239.199951171875,1239.199951171875,1555
2020-03-02,1169.5999755859375,1184.0,1140.0,1153.199951171875,1153.199951171875,1440
2020-03-03,1088.199951171875,1120.0,1052.0,1099.4000244140625,1099.4000244140625,2535
2020-03-04,1060.0,1099.5999755859375,1051.199951171875,1058.4000244140625,1058.4000244140625,780
2020-03-05,1076.0,1135.199951171875,1076.0,1133.5999755859375,1133.5999755859375,1150
2020-03-06,1150.4000244140625,1207.199951171875,1145.0,1184.4000244140625,1184.4000244140625,1845
2020-03-09,1175.199951171875,1239.0,1058.800048828125,1060.5999755859375,1060.5999755859375,3930
2020-03-10,1028.4000244140625,1028.4000244140625,896.7999877929688,912.7999877929688,912.7999877929688,4435
2020-03-11,876.4000244140625,978.5999755859375,854.0,960.7999877929688,960.7999877929688,3770
2020-03-12,1039.4000244140625,1054.0,969.7999877929688,1006.7999877929688,1006.7999877929688,3840
2020-03-13,916.0,993.5999755859375,907.0,946.5999755859375,946.5999755859375,4825
