Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,35.84000015258789,36.479000091552734,35.61000061035156,36.479000091552734,36.14638900756836,20000
2020-01-03,35.11000061035156,35.7859992980957,35.11000061035156,35.66600036621094,35.34080505371094,10900
2020-01-06,35.02000045776367,35.9109992980957,35.02000045776367,35.9109992980957,35.58357238769531,6200
2020-01-07,35.900001525878906,35.900001525878906,35.400001525878906,35.74100112915039,35.415122985839844,6400
2020-01-08,36.15999984741211,36.57099914550781,35.8650016784668,36.02299880981445,35.694549560546875,13200
2020-01-09,36.70000076293945,36.95000076293945,36.5099983215332,36.65800094604492,36.323760986328125,8300
2020-01-10,36.650001525878906,36.650001525878906,36.08000183105469,36.09000015258789,35.76093673706055,7700
2020-01-13,36.03099822998047,36.52199935913086,35.91999816894531,36.38800048828125,36.05622482299805,2700
2020-01-14,36.38999938964844,36.63999938964844,36.15999984741211,36.30699920654297,35.975955963134766,7200
2020-01-15,36.2400016784668,36.37300109863281,35.970001220703125,36.03200149536133,35.703468322753906,5500
2020-01-16,36.5099983215332,37.0,36.5099983215332,37.0,36.66264343261719,6300
2020-01-17,37.470001220703125,37.470001220703125,37.22999954223633,37.4379997253418,37.096649169921875,7400
2020-01-21,37.099998474121094,37.20100021362305,36.4640007019043,37.08399963378906,36.745872497558594,14200
2020-01-22,37.09000015258789,37.79499816894531,37.0099983215332,37.0099983215332,36.67254638671875,4100
2020-01-23,36.279998779296875,37.17900085449219,35.90999984741211,37.17900085449219,36.84000778198242,5200
2020-01-24,36.91999816894531,36.91999816894531,35.119998931884766,35.625999450683594,35.301170349121094,9000
2020-01-27,33.7599983215332,34.505001068115234,32.88999938964844,34.042999267578125,33.732601165771484,15600
2020-01-28,34.7599983215332,35.21099853515625,34.755001068115234,35.051998138427734,34.732398986816406,2700
2020-01-29,35.2869987487793,35.4370002746582,34.880001068115234,35.000999450683594,34.68186569213867,1200
2020-01-30,34.43000030517578,34.75899887084961,33.9900016784668,34.75899887084961,34.44207763671875,6300
2020-01-31,36.310001373291016,36.36000061035156,34.779998779296875,35.05500030517578,34.735374450683594,6500
2020-02-03,36.28300094604492,36.650001525878906,35.78900146484375,35.78900146484375,35.46268844604492,6500
2020-02-04,37.560001373291016,37.97999954223633,37.49399948120117,37.57699966430664,37.234378814697266,15400
