Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,71.5600814819336,71.70542907714844,69.69961547851562,70.23255920410156,58.06344223022461,2061523
2020-01-03,69.95155334472656,71.60852813720703,69.87403106689453,71.50193786621094,59.11286544799805,1826227
2020-01-06,71.36627960205078,72.15116119384766,71.0465087890625,71.86046600341797,59.40928649902344,1324056
2020-01-07,72.38372039794922,72.38372039794922,71.06588745117188,71.87984466552734,59.425296783447266,1610436
2020-01-08,71.97674560546875,72.3255844116211,71.6279067993164,72.20930480957031,59.697669982910156,1912812
2020-01-09,72.1124038696289,72.22868347167969,70.91085052490234,70.97868347167969,58.6802864074707,2061936
2020-01-10,71.00775146484375,71.68605041503906,70.89147186279297,71.4534912109375,59.07281494140625,2507141
2020-01-13,71.61821746826172,72.7034912109375,71.52131652832031,72.63565826416016,60.05016326904297,1664410
2020-01-14,72.43217468261719,72.66472625732422,71.89922332763672,72.63565826416016,60.05016326904297,1566576
2020-01-15,73.32364654541016,73.97286987304688,73.20736694335938,73.62403106689453,60.86727523803711,2023236
2020-01-16,73.6434097290039,74.15697479248047,73.3720932006836,73.78875732421875,61.003456115722656,1510126
2020-01-17,73.78875732421875,74.37015533447266,73.5465087890625,73.98255920410156,61.16367721557617,1820448
2020-01-21,73.99224853515625,75.54263305664062,73.98255920410156,75.3100814819336,62.26118087768555,1898261
2020-01-22,75.47480773925781,75.74612426757812,74.21511840820312,74.50581359863281,61.59626388549805,1269154
2020-01-23,74.70930480957031,75.18411254882812,74.29263305664062,74.84496307373047,61.87665557861328,1147584
2020-01-24,74.87403106689453,75.41666412353516,74.56394958496094,74.73837280273438,61.78851318359375,1033961
2020-01-27,74.5155029296875,75.49418640136719,74.37015533447266,75.0,62.004817962646484,1850170
2020-01-28,75.52325439453125,76.21124267578125,75.44573974609375,75.70736694335938,62.589637756347656,3353587
2020-01-29,75.77519226074219,76.22093200683594,75.51356506347656,75.71705627441406,62.59762954711914,2594035
2020-01-30,75.61046600341797,76.5600814819336,75.35852813720703,76.531005859375,63.270572662353516,2756575
2020-01-31,76.41472625732422,76.69573974609375,75.32946014404297,75.97868347167969,62.99980163574219,6917909
2020-02-03,76.01744079589844,76.52131652832031,75.62015533447266,75.77519226074219,62.83106994628906,2146663
2020-02-04,75.6589126586914,76.49224853515625,75.5813980102539,75.89147186279297,62.92747497558594,1291754
2020-02-05,75.46511840820312,76.30814361572266,75.0,76.06588745117188,63.07210159301758,1843874
2020-02-06,76.18217468261719,76.92829132080078,76.16278839111328,76.69573974609375,63.59435272216797,1047686
2020-02-07,76.97674560546875,77.3255844116211,76.7344970703125,77.04457092285156,63.88359451293945,1204034
2020-02-10,77.51937866210938,77.66472625732422,77.17053985595703,77.5969009399414,64.34158325195312,1404655
2020-02-11,77.52906799316406,77.85852813720703,76.06588745117188,76.24031066894531,63.21672439575195,1728600
2020-02-12,75.97868347167969,76.43411254882812,75.5813980102539,75.8624038696289,62.90336990356445,2005073
2020-02-13,75.99806213378906,76.82170867919922,75.99806213378906,76.3469009399414,63.305110931396484,1382674
2020-02-14,76.44379425048828,77.76162719726562,76.36627960205078,77.76162719726562,64.4781494140625,1694131
2020-02-18,78.00387573242188,78.05232238769531,77.30620574951172,77.90697479248047,64.59868621826172,1351094
2020-02-19,77.85852813720703,77.8779067993164,76.94767761230469,77.19961547851562,64.01216125488281,1294438
2020-02-20,81.67635345458984,82.28681945800781,77.8875961303711,79.37015533447266,65.81187438964844,3349769
2020-02-21,79.29263305664062,79.94185638427734,79.00193786621094,79.88372039794922,66.23775482177734,2293620
2020-02-24,79.57364654541016,80.81394958496094,79.45736694335938,79.6220932006836,66.02082824707031,2956783
2020-02-25,79.718994140625,79.72868347167969,77.97480773925781,78.41085052490234,65.01649475097656,4024387
2020-02-26,78.50775146484375,79.20542907714844,76.97674560546875,77.28681945800781,64.0844497680664,5457938
2020-02-27,71.99612426757812,73.43022918701172,70.62984466552734,70.62984466552734,58.56464385986328,12251491
2020-02-28,69.24418640136719,70.33914947509766,67.22868347167969,70.14534759521484,58.34942626953125,7241131
2020-03-02,70.72674560546875,72.73255920410156,69.43798065185547,72.66472625732422,60.44515609741211,4655971
2020-03-03,72.77131652832031,74.19573974609375,71.66666412353516,72.28681945800781,60.13079071044922,3625416
2020-03-04,73.70155334472656,75.90116119384766,73.42053985595703,75.72674560546875,62.992252349853516,3725933
2020-03-05,74.66085052490234,75.5813980102539,74.07946014404297,75.22286987304688,62.5731201171875,2358946
2020-03-06,73.6530990600586,74.5155029296875,71.89922332763672,74.27325439453125,61.783172607421875,2948734
2020-03-09,69.09883880615234,72.62596893310547,68.79844665527344,71.0465087890625,59.099056243896484,3998278
2020-03-10,72.47093200683594,74.30232238769531,70.44573974609375,74.21511840820312,61.73479080200195,3844303
2020-03-11,72.77131652832031,72.9844970703125,70.01937866210938,71.27906799316406,59.29252624511719,3778668
2020-03-12,66.40503692626953,71.33721160888672,64.01162719726562,65.63953399658203,54.60133743286133,5076924
2020-03-13,67.66472625732422,69.87403106689453,65.64922332763672,69.6899185180664,57.97058868408203,5375172
2020-03-16,61.82170486450195,64.43798065185547,52.26744079589844,52.31589126586914,43.51825714111328,6357533
2020-03-17,54.26356506347656,54.38953399658203,50.19379806518555,53.41085433959961,44.4290771484375,6247625
2020-03-18,50.36821746826172,50.85271453857422,38.75968933105469,41.18217086791992,34.25681686401367,6615946
2020-03-19,41.42441940307617,47.6550407409668,36.82170486450195,46.58914566040039,38.75453186035156,5823679
2020-03-20,48.51744079589844,50.930233001708984,45.4360466003418,45.94961166381836,38.2225456237793,5075582
2020-03-23,45.09689712524414,45.09689712524414,39.137596130371094,41.996124267578125,34.93388748168945,5516453
2020-03-24,44.593021392822266,49.27325439453125,43.788761138916016,49.098838806152344,40.84218215942383,4729450
2020-03-25,50.377906799316406,57.6550407409668,48.769378662109375,52.81007766723633,43.9293212890625,5572697
2020-03-26,54.82558059692383,56.812015533447266,52.5484504699707,56.55038833618164,47.04065704345703,4619026
