Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,102.16999816894531,102.29000091552734,101.4000015258789,102.12999725341797,95.81354522705078,6277400
2020-01-03,100.94999694824219,101.81999969482422,100.44999694824219,101.23999786376953,94.97859191894531,8247500
2020-01-06,100.77999877929688,101.9000015258789,100.75,101.87000274658203,95.56964111328125,6441800
2020-01-07,101.58999633789062,101.76000213623047,101.0999984741211,101.66999816894531,95.38201141357422,6335300
2020-01-08,101.72000122070312,102.79000091552734,101.68000030517578,102.33000183105469,96.00117492675781,7494700
2020-01-09,102.63999938964844,103.05000305175781,102.41999816894531,102.7699966430664,96.41397857666016,6660600
2020-01-10,103.16000366210938,103.33000183105469,102.62000274658203,102.80000305175781,96.44210815429688,9300300
2020-01-13,102.97000122070312,102.98999786376953,102.08999633789062,102.44000244140625,96.10437774658203,7621700
2020-01-14,102.12999725341797,103.08000183105469,101.94999694824219,103.05999755859375,96.68602752685547,7294900
2020-01-15,103.18000030517578,104.22000122070312,103.0999984741211,103.94999694824219,97.52098846435547,7521800
2020-01-16,104.37999725341797,104.55999755859375,103.97000122070312,104.48999786376953,98.02759552001953,5479900
2020-01-17,104.2300033569336,104.6500015258789,104.2300033569336,104.48999786376953,98.02759552001953,6533400
2020-01-21,104.25,104.83999633789062,104.20999908447266,104.5999984741211,98.13079071044922,6644800
2020-01-22,104.83000183105469,105.08000183105469,104.58999633789062,104.7300033569336,98.25274658203125,9431500
2020-01-23,104.55000305175781,104.69999694824219,103.4800033569336,104.19999694824219,97.75552368164062,8522600
2020-01-24,104.31999969482422,104.37000274658203,102.19999694824219,102.45999908447266,96.12316131591797,15962700
2020-01-27,101.22000122070312,102.06999969482422,101.08000183105469,101.68000030517578,95.39138793945312,11762300
2020-01-28,101.9800033569336,102.58000183105469,101.69999694824219,102.18000030517578,95.86046600341797,8079900
2020-01-29,102.27999877929688,102.63999938964844,101.87999725341797,101.9000015258789,95.59778594970703,6435700
2020-01-30,101.1500015258789,101.22000122070312,100.29000091552734,101.16000366210938,94.90355682373047,10989400
2020-01-31,100.76000213623047,100.83999633789062,98.80999755859375,99.13999938964844,93.00847625732422,14476700
2020-02-03,99.83000183105469,100.76000213623047,99.83000183105469,100.04000091552734,93.85282135009766,11850600
2020-02-04,101.29000091552734,102.20999908447266,101.2699966430664,101.80000305175781,95.50396728515625,9575100
2020-02-05,102.27999877929688,104.12000274658203,102.2699966430664,103.76000213623047,97.3427505493164,14131000
2020-02-06,104.23999786376953,104.23999786376953,103.4000015258789,103.8499984741211,97.42717742919922,6166500
2020-02-07,103.86000061035156,103.94999694824219,102.87999725341797,103.04000091552734,96.66726684570312,6057200
2020-02-10,102.66000366210938,103.58999633789062,102.58000183105469,103.58999633789062,97.1832504272461,4010100
2020-02-11,103.94999694824219,104.30000305175781,103.73999786376953,104.20999908447266,97.76490783691406,10277100
2020-02-12,104.5999984741211,104.83999633789062,103.91999816894531,104.33999633789062,97.8868637084961,4705700
2020-02-13,103.95999908447266,104.27999877929688,103.63999938964844,103.8499984741211,97.42717742919922,4778500
2020-02-14,103.95999908447266,104.0,103.41999816894531,103.93000030517578,97.50224304199219,5114200
2020-02-18,103.93000030517578,104.05999755859375,103.22000122070312,103.55999755859375,97.15511322021484,8409300
2020-02-19,103.83000183105469,104.19000244140625,103.7300033569336,104.04000091552734,97.6054458618164,6427900
2020-02-20,103.80000305175781,103.9000015258789,102.43000030517578,103.37000274658203,96.97686004638672,8080900
2020-02-21,102.97000122070312,103.52999877929688,102.61000061035156,103.43000030517578,97.03314971923828,6510800
2020-02-24,100.93000030517578,101.61000061035156,99.69000244140625,100.16999816894531,93.97479248046875,16284500
2020-02-25,100.52999877929688,100.75,96.79000091552734,97.12999725341797,91.12278747558594,20301600
2020-02-26,97.66999816894531,98.81999969482422,96.91000366210938,97.12000274658203,91.1134033203125,13721600
2020-02-27,96.06999969482422,97.33999633789062,93.80000305175781,93.81999969482422,88.01751708984375,22047900
2020-02-28,91.3499984741211,92.66000366210938,89.9800033569336,92.61000061035156,86.88233947753906,27750600
2020-03-02,92.63999938964844,97.0999984741211,92.31999969482422,96.94999694824219,90.95393371582031,22359400
2020-03-03,97.19000244140625,98.88999938964844,93.2699966430664,94.54000091552734,88.69296264648438,33385500
2020-03-04,97.37999725341797,100.1500015258789,97.18000030517578,99.98999786376953,93.80590057373047,26418700
2020-03-05,97.8499984741211,99.19000244140625,96.55999755859375,97.66999816894531,91.62937927246094,17873000
2020-03-06,94.98999786376953,97.5,94.5999984741211,97.1500015258789,91.14155578613281,17917700
2020-03-09,91.38999938964844,94.27999877929688,90.01000213623047,92.0999984741211,86.40388488769531,21968500
2020-03-10,94.76000213623047,95.41999816894531,90.94000244140625,95.26000213623047,89.36843872070312,26473200
2020-03-11,93.01000213623047,93.66999816894531,90.44999694824219,91.62000274658203,85.95358276367188,23217900
2020-03-12,86.01000213623047,89.7300033569336,82.9000015258789,84.77999877929688,79.53661346435547,20652200
2020-03-13,88.72000122070312,90.9000015258789,84.16000366210938,90.66000366210938,85.05294036865234,29162800
2020-03-16,82.5199966430664,87.05000305175781,80.66999816894531,81.72000122070312,76.66584014892578,21474800
2020-03-17,83.41000366210938,87.55000305175781,82.3499984741211,86.8499984741211,81.47856903076172,27899700
2020-03-18,82.4000015258789,85.30000305175781,79.91999816894531,83.97000122070312,78.77670288085938,28931000
2020-03-19,83.02999877929688,84.26000213623047,81.33000183105469,82.25,77.16307830810547,27121100
2020-03-20,82.95999908447266,83.80999755859375,78.63999938964844,79.08999633789062,74.1985092163086,22004900
2020-03-23,78.19999694824219,78.30999755859375,73.54000091552734,74.62000274658203,70.34474182128906,33633000
2020-03-24,78.1500015258789,80.52999877929688,77.56999969482422,80.37000274658203,75.76530456542969,16775800
2020-03-25,79.83999633789062,84.08999633789062,78.87000274658203,81.44000244140625,76.77398681640625,16851800
2020-03-26,82.16999816894531,87.30999755859375,82.01000213623047,86.8499984741211,81.8740234375,18822500
2020-03-27,84.33999633789062,87.2300033569336,84.27999877929688,84.98999786376953,80.12059783935547,13043200
2020-03-30,86.5199966430664,89.13999938964844,86.51000213623047,88.97000122070312,83.87256622314453,13766700
2020-03-31,89.05000305175781,89.52999877929688,87.63999938964844,88.58000183105469,83.50492095947266,13584900
2020-04-01,85.62000274658203,86.38999938964844,84.38999938964844,85.20999908447266,80.32798767089844,15255200
2020-04-02,84.77999877929688,87.7699966430664,83.93000030517578,87.56999969482422,82.55278778076172,13588000
2020-04-03,87.29000091552734,88.12000274658203,85.80000305175781,86.77999877929688,81.80805206298828,12934200
2020-04-06,89.54000091552734,91.8499984741211,89.13999938964844,91.33000183105469,86.09735107421875,13472900
2020-04-07,93.6500015258789,93.81999969482422,90.48999786376953,90.58000183105469,85.39034271240234,16699200
2020-04-08,91.36000061035156,94.86000061035156,90.22000122070312,94.30999755859375,88.9066162109375,32624300
2020-04-09,95.16999816894531,95.3499984741211,93.97000122070312,94.83000183105469,89.39683532714844,12982500
2020-04-13,94.48999786376953,94.81999969482422,92.66000366210938,94.0,88.6143798828125,9606600
2020-04-14,95.83999633789062,97.47000122070312,95.5199966430664,97.12000274658203,91.55561828613281,12830800
2020-04-15,95.83000183105469,97.19000244140625,95.29000091552734,96.62000274658203,91.08426666259766,11019000
2020-04-16,97.33999633789062,98.9800033569336,97.02999877929688,98.7300033569336,93.07337951660156,11331600
2020-04-17,101.12999725341797,101.12999725341797,99.38999938964844,100.77999877929688,95.00592803955078,11504400
2020-04-20,99.81999969482422,101.41000366210938,99.70999908447266,99.9800033569336,94.25176239013672,10558100
2020-04-21,98.2699966430664,98.83000183105469,96.62000274658203,96.94000244140625,91.38594055175781,9291400
2020-04-22,98.3499984741211,99.02999877929688,97.73999786376953,98.41999816894531,92.78113555908203,11994100
2020-04-23,98.94000244140625,100.48999786376953,98.73999786376953,98.95999908447266,93.29020690917969,16013300
2020-04-24,99.55999755859375,100.48999786376953,98.94000244140625,100.29000091552734,94.54401397705078,7853300
2020-04-27,100.98999786376953,102.01000213623047,100.83000183105469,101.58000183105469,95.76009368896484,8022100
2020-04-28,102.26000213623047,102.26000213623047,99.41000366210938,99.52999877929688,93.82754516601562,11517500
2020-04-29,101.05999755859375,101.05999755859375,99.54000091552734,100.19000244140625,94.44974517822266,9939900
2020-04-30,99.76000213623047,100.37999725341797,99.20999908447266,99.7300033569336,94.01608276367188,12768900
2020-05-01,98.58999633789062,98.7699966430664,96.94999694824219,97.83000183105469,92.22494506835938,10102000
2020-05-04,97.52999877929688,98.0,96.88999938964844,97.77999877929688,92.17781066894531,8991300
2020-05-05,98.63999938964844,100.62000274658203,98.38999938964844,99.9000015258789,94.17633819580078,11498300
2020-05-06,100.41999816894531,100.48999786376953,98.86000061035156,98.91000366210938,93.24307250976562,9493200
2020-05-07,99.91999816894531,99.93000030517578,98.77999877929688,98.9000015258789,93.23363494873047,9453900
2020-05-08,99.95999908447266,100.0,99.11000061035156,99.41000366210938,93.71441650390625,10374500
2020-05-11,99.0,101.37999725341797,99.0,101.12000274658203,95.32645416259766,15115100
2020-05-12,101.70999908447266,101.80000305175781,99.56999969482422,99.58000183105469,93.87467956542969,18471000
2020-05-13,99.44999694824219,100.22000122070312,97.70999908447266,98.5,92.85655212402344,12667200
2020-05-14,97.58999633789062,99.62999725341797,97.56999969482422,99.58000183105469,93.87467956542969,12021400
2020-05-15,99.30000305175781,100.51000213623047,99.06999969482422,100.41999816894531,94.66656494140625,15170200
2020-05-18,102.30000305175781,102.7699966430664,101.19000244140625,101.25,95.44898986816406,10557300
2020-05-19,100.93000030517578,101.44999694824219,100.0199966430664,100.02999877929688,94.29888916015625,10561400
2020-05-20,100.79000091552734,101.16999816894531,99.91999816894531,100.1500015258789,94.41204071044922,10058000
2020-05-21,99.87000274658203,99.93000030517578,98.83000183105469,99.41000366210938,93.71441650390625,12259500
2020-05-22,99.41999816894531,99.69999694824219,98.9000015258789,99.62000274658203,93.91239166259766,10233200
2020-05-26,101.19000244140625,101.27999877929688,99.27999877929688,99.44000244140625,93.74269104003906,10828800
2020-05-27,99.58000183105469,100.47000122070312,98.06999969482422,100.47000122070312,94.71369934082031,15551900
2020-05-28,101.29000091552734,102.80000305175781,101.26000213623047,101.77999877929688,95.94862365722656,11707700
2020-05-29,102.22000122070312,103.2300033569336,100.69000244140625,103.01000213623047,97.108154296875,19055300
2020-06-01,102.36000061035156,102.4800033569336,101.3499984741211,101.98999786376953,96.14659881591797,8436200
2020-06-02,102.02999877929688,102.62999725341797,101.41999816894531,102.58000183105469,96.70280456542969,13162300
2020-06-03,102.87999725341797,102.9800033569336,101.94999694824219,102.37999725341797,96.5142593383789,10020900
2020-06-04,101.76000213623047,102.47000122070312,100.91999816894531,101.56999969482422,95.75066375732422,10848300
2020-06-05,102.20999908447266,104.04000091552734,101.68000030517578,103.20999908447266,97.29669952392578,14579500
2020-06-08,102.80000305175781,103.95999908447266,102.55000305175781,103.91999816894531,97.96601867675781,8191300
2020-06-09,103.70999908447266,104.22000122070312,102.72000122070312,102.83999633789062,96.94789123535156,10371100
2020-06-10,103.18000030517578,103.5199966430664,102.2300033569336,102.68000030517578,96.79707336425781,10519700
2020-06-11,101.79000091552734,101.9800033569336,96.62999725341797,96.97000122070312,91.4142074584961,39561900
2020-06-12,99.0,99.31999969482422,95.91999816894531,97.5999984741211,92.00811004638672,19397200
2020-06-15,96.13999938964844,98.37999725341797,95.41999816894531,97.81999969482422,92.21552276611328,14521800
2020-06-16,100.12000274658203,100.87000274658203,98.58000183105469,100.2300033569336,94.4874496459961,13272800
2020-06-17,100.7300033569336,100.91000366210938,99.77999877929688,100.12999725341797,94.39315795898438,9086200
2020-06-18,99.55999755859375,100.0199966430664,99.16000366210938,99.79000091552734,94.07264709472656,7115200
2020-06-19,100.93000030517578,101.33999633789062,99.70999908447266,100.75,94.97765350341797,12177000
2020-06-22,99.91000366210938,100.08000183105469,98.91000366210938,99.94000244140625,94.6131591796875,6889200
2020-06-23,100.62999725341797,101.2300033569336,100.18000030517578,100.37000274658203,95.02025604248047,5369900
2020-06-24,99.62000274658203,99.81999969482422,97.04000091552734,97.75,92.5398941040039,15739700
2020-06-25,97.66000366210938,98.83000183105469,96.83999633789062,98.70999908447266,93.44873809814453,10506300
2020-06-26,98.52999877929688,98.77999877929688,97.04000091552734,97.51000213623047,92.31269073486328,16631400
2020-06-29,98.27999877929688,98.56999969482422,97.5199966430664,98.38999938964844,93.1457748413086,7490200
2020-06-30,98.41999816894531,100.5999984741211,98.12999725341797,100.06999969482422,94.7362289428711,9183000
2020-07-01,100.54000091552734,101.26000213623047,99.91000366210938,100.83999633789062,95.4651870727539,10932800
2020-07-02,101.7300033569336,102.18000030517578,101.37999725341797,101.5999984741211,96.1846923828125,6502400
2020-07-06,102.7699966430664,103.22000122070312,102.13999938964844,102.62999725341797,97.15978240966797,6374400
2020-07-07,101.87999725341797,102.97000122070312,101.5999984741211,101.73999786376953,96.31722259521484,5913200
2020-07-08,102.08999633789062,102.4000015258789,101.06999969482422,101.75,96.3266830444336,5624900
2020-07-09,101.63999938964844,102.0199966430664,99.68000030517578,100.94999694824219,95.56932067871094,10521700
2020-07-10,101.02999877929688,101.12999725341797,99.97000122070312,100.70999908447266,95.34212493896484,10502700
2020-07-13,101.29000091552734,103.1500015258789,101.0199966430664,101.27999877929688,95.88172912597656,10167200
2020-07-14,101.04000091552734,103.45999908447266,100.8499984741211,103.29000091552734,97.78460693359375,10889900
2020-07-15,104.05000305175781,104.93000030517578,103.83000183105469,104.62999725341797,99.05319213867188,9606900
2020-07-16,104.52999877929688,104.54000091552734,103.72000122070312,104.45999908447266,98.89225006103516,6412200
2020-07-17,105.01000213623047,106.25,104.86000061035156,105.88999938964844,100.24601745605469,7548600
2020-07-20,106.12999725341797,106.48999786376953,105.5199966430664,105.87000274658203,100.22709655761719,6776300
2020-07-21,106.2300033569336,106.62999725341797,105.58000183105469,105.80000305175781,100.16081237792969,7458600
2020-07-22,106.27999877929688,106.93000030517578,105.7300033569336,106.75,101.06018829345703,5648400
2020-07-23,107.08999633789062,107.52999877929688,105.91999816894531,106.2699966430664,100.60575866699219,6970100
2020-07-24,106.0999984741211,106.16000366210938,104.43000030517578,105.0999984741211,99.49813079833984,6241000
2020-07-27,105.05999755859375,106.16000366210938,104.7300033569336,105.88999938964844,100.24601745605469,5934200
2020-07-28,105.94000244140625,106.47000122070312,105.56999969482422,105.7699966430664,100.13240814208984,6239400
2020-07-29,106.01000213623047,107.30999755859375,105.94000244140625,106.87999725341797,101.18326568603516,5449800
2020-07-30,105.8499984741211,106.31999969482422,105.0,106.13999938964844,100.48269653320312,5349200
2020-07-31,105.80999755859375,106.0999984741211,104.1500015258789,105.52999877929688,99.90519714355469,6920400
2020-08-03,106.19000244140625,106.97000122070312,106.0,106.62000274658203,100.93714141845703,8811800
2020-08-04,106.37999725341797,106.62999725341797,105.48999786376953,106.1500015258789,100.4921646118164,6092900
2020-08-05,106.7300033569336,106.83000183105469,106.37000274658203,106.63999938964844,100.9560546875,4406600
2020-08-06,106.51000213623047,106.95999908447266,105.30000305175781,106.06999969482422,100.41643524169922,5369700
2020-08-07,105.95999908447266,106.43000030517578,105.66000366210938,106.41000366210938,100.73829650878906,4274000
2020-08-10,106.43000030517578,106.5199966430664,105.7699966430664,106.05000305175781,100.39749908447266,4640200
2020-08-11,106.63999938964844,106.73999786376953,105.12999725341797,105.37999725341797,99.76319885253906,8115900
2020-08-12,105.94999694824219,107.48999786376953,105.91000366210938,107.1500015258789,101.4388656616211,8205500
2020-08-13,107.0199966430664,107.12000274658203,106.29000091552734,107.01000213623047,101.30632019042969,5323300
2020-08-14,106.80999755859375,107.27999877929688,106.38999938964844,106.80000305175781,101.10752868652344,3826200
2020-08-17,106.98999786376953,107.83999633789062,106.94000244140625,107.43000030517578,101.70394897460938,4610200
2020-08-18,107.6500015258789,107.83000183105469,106.83999633789062,107.4000015258789,101.675537109375,4220500
2020-08-19,107.5,107.80000305175781,106.81999969482422,107.05000305175781,101.34419250488281,6308100
2020-08-20,106.58000183105469,106.94999694824219,106.43000030517578,106.70999908447266,101.02232360839844,4938300
2020-08-21,106.54000091552734,106.95999908447266,105.98999786376953,106.81999969482422,101.12645721435547,6466700
2020-08-24,107.33000183105469,107.37000274658203,105.68000030517578,106.33000183105469,100.66256713867188,6363200
2020-08-25,106.87000274658203,107.08999633789062,106.45999908447266,107.05000305175781,101.34419250488281,5096500
2020-08-26,106.83000183105469,107.04000091552734,105.7699966430664,106.91999816894531,101.22114562988281,6995300
2020-08-27,107.0999984741211,108.26000213623047,106.33999633789062,107.76000213623047,102.016357421875,7775200
2020-08-28,108.05999755859375,108.05999755859375,107.19999694824219,108.0,102.24356079101562,5159600
