Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,31.75,32.97999954223633,31.75,32.90999984741211,32.90999984741211,1190138
2020-01-03,32.540000915527344,32.810001373291016,31.43000030517578,32.060001373291016,32.060001373291016,1322050
2020-01-06,31.729999542236328,32.84000015258789,31.699600219726562,32.439998626708984,32.439998626708984,1606537
2020-01-07,33.25,34.290000915527344,32.779998779296875,34.16999816894531,34.16999816894531,1780706
2020-01-08,34.15999984741211,34.30500030517578,33.68000030517578,34.15999984741211,34.15999984741211,1001753
2020-01-09,34.31999969482422,34.959999084472656,33.96149826049805,34.7400016784668,34.7400016784668,947666
2020-01-10,34.25,34.84000015258789,33.68000030517578,34.63999938964844,34.63999938964844,1168717
2020-01-13,34.65999984741211,34.9900016784668,34.37200164794922,34.869998931884766,34.869998931884766,512068
2020-01-14,34.70000076293945,35.22999954223633,34.599998474121094,34.9900016784668,34.9900016784668,606061
2020-01-15,34.970001220703125,35.220001220703125,34.3849983215332,34.560001373291016,34.560001373291016,987443
2020-01-16,34.630001068115234,35.540000915527344,34.560001373291016,35.349998474121094,35.349998474121094,728894
2020-01-17,35.380001068115234,35.779998779296875,35.279998779296875,35.72999954223633,35.72999954223633,667607
2020-01-21,35.650001525878906,35.88999938964844,35.119998931884766,35.33000183105469,35.33000183105469,739322
2020-01-22,35.459999084472656,35.79999923706055,35.13999938964844,35.5099983215332,35.5099983215332,738333
2020-01-23,35.369998931884766,35.81999969482422,34.90999984741211,35.63999938964844,35.63999938964844,363688
2020-01-24,35.70000076293945,35.75,35.20709991455078,35.65999984741211,35.65999984741211,688087
2020-01-27,34.7400016784668,34.91999816894531,34.41999816894531,34.68000030517578,34.68000030517578,1032497
2020-01-28,34.91999816894531,35.150001525878906,34.38999938964844,34.810001373291016,34.810001373291016,398229
2020-01-29,34.7400016784668,35.16999816894531,34.45500183105469,34.72999954223633,34.72999954223633,417314
2020-01-30,34.25,34.54999923706055,33.93000030517578,34.540000915527344,34.540000915527344,673698
2020-01-31,34.47999954223633,34.9900016784668,34.27000045776367,34.459999084472656,34.459999084472656,758675
2020-02-03,34.65999984741211,34.880001068115234,34.13999938964844,34.40999984741211,34.40999984741211,682351
2020-02-04,34.79999923706055,35.279998779296875,34.4900016784668,34.880001068115234,34.880001068115234,588601
2020-02-05,35.20000076293945,35.595001220703125,34.81999969482422,34.959999084472656,34.959999084472656,682247
2020-02-06,35.099998474121094,35.400001525878906,34.88999938964844,35.119998931884766,35.119998931884766,395688
2020-02-07,35.060001373291016,35.47999954223633,34.790000915527344,35.0,35.0,507296
2020-02-10,34.970001220703125,35.630001068115234,34.77000045776367,35.619998931884766,35.619998931884766,677504
2020-02-11,35.7400016784668,36.43000030517578,35.529998779296875,35.9900016784668,35.9900016784668,617586
2020-02-12,36.029998779296875,36.75,36.0,36.09000015258789,36.09000015258789,620827
2020-02-13,36.099998474121094,36.36000061035156,35.75,36.33000183105469,36.33000183105469,550744
2020-02-14,36.369998931884766,36.904998779296875,36.27000045776367,36.880001068115234,36.880001068115234,563966
2020-02-18,36.880001068115234,36.959999084472656,35.54999923706055,35.970001220703125,35.970001220703125,479353
