Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,40.52000045776367,40.720001220703125,40.08000183105469,40.16999816894531,36.67587661743164,9147400
2020-01-03,41.0,41.13999938964844,40.0,40.560001373291016,37.031951904296875,9752000
2020-01-06,40.61000061035156,41.08000183105469,40.189998626708984,40.81999969482422,37.26933288574219,15534100
2020-01-07,40.529998779296875,40.61000061035156,39.72999954223633,40.61000061035156,37.07759094238281,10971700
2020-01-08,40.279998779296875,40.439998626708984,39.310001373291016,39.40999984741211,35.98197555541992,11327600
2020-01-09,39.52000045776367,40.09000015258789,38.72999954223633,39.86000061035156,36.392845153808594,12186000
2020-01-10,39.72999954223633,40.09000015258789,39.5099983215332,39.83000183105469,36.365447998046875,8089700
2020-01-13,39.83000183105469,39.84000015258789,38.970001220703125,39.22999954223633,35.81763458251953,11665600
2020-01-14,38.97999954223633,39.529998779296875,38.38999938964844,39.529998779296875,36.0915412902832,13958700
2020-01-15,39.20000076293945,39.36000061035156,38.13999938964844,38.33000183105469,34.99592208862305,13737700
2020-01-16,38.56999969482422,38.93000030517578,38.349998474121094,38.779998779296875,35.406776428222656,11771100
2020-01-17,39.0099983215332,39.970001220703125,38.18000030517578,38.369998931884766,35.032432556152344,17644600
2020-01-21,37.630001068115234,37.72999954223633,36.88999938964844,36.95000076293945,33.7359619140625,16710200
2020-01-22,36.79999923706055,36.81999969482422,36.22999954223633,36.68000030517578,33.48944091796875,12796800
2020-01-23,36.06999969482422,36.529998779296875,35.56999969482422,36.43000030517578,33.26118087768555,11844000
2020-01-24,36.220001220703125,36.220001220703125,35.349998474121094,35.77000045776367,32.65860366821289,10408600
2020-01-27,34.54999923706055,34.7400016784668,33.869998931884766,33.959999084472656,31.006040573120117,17360600
2020-01-28,34.220001220703125,34.22999954223633,33.4900016784668,33.959999084472656,31.006040573120117,10938000
2020-01-29,34.29999923706055,34.630001068115234,33.720001220703125,33.72999954223633,30.796043395996094,9003800
2020-01-30,33.13999938964844,34.08000183105469,33.0,34.040000915527344,31.079078674316406,10489600
2020-01-31,33.4900016784668,33.86000061035156,33.18000030517578,33.5099983215332,30.595182418823242,16887900
2020-02-03,33.439998626708984,33.70000076293945,33.189998626708984,33.459999084472656,30.549531936645508,9202500
2020-02-04,34.22999954223633,34.72999954223633,33.95000076293945,34.06999969482422,31.106462478637695,12373600
2020-02-05,34.77000045776367,35.65999984741211,34.72999954223633,35.06999969482422,32.01949691772461,11399900
2020-02-06,35.220001220703125,35.220001220703125,34.41999816894531,34.5099983215332,31.50819206237793,7980300
2020-02-07,34.0,34.7599983215332,33.880001068115234,34.41999816894531,31.42601776123047,8582100
2020-02-10,34.119998931884766,34.369998931884766,33.810001373291016,34.349998474121094,31.362110137939453,7197400
2020-02-11,34.150001525878906,34.349998474121094,33.869998931884766,34.290000915527344,31.769773483276367,8825600
2020-02-12,35.220001220703125,35.380001068115234,34.439998626708984,35.04999923706055,32.473915100097656,9094900
2020-02-13,34.84000015258789,35.02000045776367,33.970001220703125,34.66999816894531,32.12184524536133,11718000
2020-02-14,34.810001373291016,34.869998931884766,34.13999938964844,34.41999816894531,31.890216827392578,7904500
2020-02-18,33.900001525878906,33.9900016784668,32.880001068115234,33.650001525878906,31.17681121826172,11792800
2020-02-19,33.880001068115234,34.34000015258789,33.63999938964844,34.290000915527344,31.769773483276367,6592300
2020-02-20,34.4900016784668,34.709999084472656,33.779998779296875,33.83000183105469,31.343585968017578,7836000
2020-02-21,33.470001220703125,33.54999923706055,32.869998931884766,33.38999938964844,30.935928344726562,7246300
2020-02-24,31.889999389648438,31.989999771118164,30.809999465942383,30.93000030517578,28.65673065185547,16714900
2020-02-25,30.989999771118164,31.049999237060547,29.219999313354492,29.34000015258789,27.183589935302734,18709700
2020-02-26,29.59000015258789,29.739999771118164,28.3799991607666,28.3799991607666,26.294143676757812,19240700
2020-02-27,27.530000686645508,28.280000686645508,26.81999969482422,26.84000015258789,24.86733055114746,23765700
2020-02-28,25.809999465942383,27.15999984741211,25.450000762939453,27.09000015258789,25.09895896911621,26830600
2020-03-02,27.649999618530273,27.790000915527344,26.170000076293945,27.790000915527344,25.747509002685547,23253000
2020-03-03,27.6200008392334,27.90999984741211,26.270000457763672,26.809999465942383,24.83953285217285,22020400
2020-03-04,27.209999084472656,27.3799991607666,26.260000228881836,27.079999923706055,25.089689254760742,16155900
2020-03-05,26.1299991607666,26.25,25.239999771118164,25.829999923706055,23.931564331054688,15754600
2020-03-06,24.8799991607666,25.15999984741211,23.520000457763672,23.850000381469727,22.097091674804688,23793200
2020-03-09,17.899999618530273,17.899999618530273,12.90999984741211,17.309999465942383,16.03775978088379,86148000
2020-03-10,19.139999389648438,19.229999542236328,17.1299991607666,18.190000534057617,16.85308265686035,40409000
2020-03-11,17.31999969482422,18.139999389648438,17.049999237060547,17.3799991607666,16.102617263793945,33291900
2020-03-12,15.619999885559082,16.690000534057617,14.40999984741211,14.420000076293945,13.360167503356934,47922900
2020-03-13,15.720000267028809,16.170000076293945,14.319999694824219,16.15999984741211,14.972282409667969,29182100
2020-03-16,14.020000457763672,16.040000915527344,13.260000228881836,14.40999984741211,13.350902557373047,24971100
2020-03-17,14.539999961853027,14.5600004196167,13.109999656677246,14.0,12.97103500366211,25536500
2020-03-18,13.0,13.720000267028809,11.890000343322754,12.050000190734863,11.164356231689453,28198200
2020-03-19,12.170000076293945,14.279999732971191,11.869999885559082,13.869999885559082,12.850594520568848,25449300
2020-03-20,14.300000190734863,14.579999923706055,13.100000381469727,14.279999732971191,13.230456352233887,32875200
2020-03-23,14.170000076293945,14.430000305175781,12.600000381469727,12.829999923706055,11.887028694152832,24393500
2020-03-24,13.539999961853027,14.930000305175781,13.5,14.649999618530273,13.573262214660645,25812600
2020-03-25,14.989999771118164,15.869999885559082,13.579999923706055,14.600000381469727,13.526939392089844,24201200
2020-03-26,14.510000228881836,15.640000343322754,14.380000114440918,15.520000457763672,14.379321098327637,22180200
2020-03-27,14.539999961853027,14.699999809265137,13.739999771118164,13.760000228881836,12.748676300048828,21794500
2020-03-30,13.350000381469727,13.6899995803833,12.949999809265137,13.279999732971191,12.303956031799316,25981500
2020-03-31,13.880000114440918,13.890000343322754,13.300000190734863,13.489999771118164,12.498519897460938,25754200
2020-04-01,13.09000015258789,13.1899995803833,12.170000076293945,12.59000015258789,11.664666175842285,25393800
2020-04-02,13.100000381469727,14.989999771118164,12.949999809265137,13.880000114440918,12.859857559204102,33976500
2020-04-03,14.479999542236328,14.600000381469727,13.779999732971191,14.289999961853027,13.239723205566406,24822900
2020-04-06,14.960000038146973,15.819999694824219,14.529999732971191,15.670000076293945,14.518295288085938,24572200
2020-04-07,16.93000030517578,17.700000762939453,16.25,16.469999313354492,15.25949764251709,29091500
2020-04-08,16.899999618530273,17.389999389648438,16.43000030517578,17.280000686645508,16.00996971130371,16039000
2020-04-09,18.3799991607666,18.600000381469727,15.880000114440918,16.469999313354492,15.25949764251709,25065500
2020-04-13,16.6200008392334,16.81999969482422,15.699999809265137,15.949999809265137,14.777716636657715,16740700
2020-04-14,16.0,16.450000762939453,15.449999809265137,15.539999961853027,14.397851943969727,20214400
2020-04-15,14.670000076293945,14.979999542236328,14.020000457763672,14.729999542236328,13.647383689880371,22681400
2020-04-16,14.640000343322754,14.789999961853027,13.960000038146973,14.050000190734863,13.017361640930176,18242900
2020-04-17,14.720000267028809,15.399999618530273,14.199999809265137,15.279999732971191,14.156960487365723,33939700
2020-04-20,14.069999694824219,15.739999771118164,14.010000228881836,15.210000038146973,14.092107772827148,21290600
2020-04-21,14.84000015258789,15.619999885559082,14.369999885559082,14.6899995803833,13.610322952270508,22926600
2020-04-22,15.460000038146973,16.040000915527344,14.9399995803833,15.34000015258789,14.212550163269043,20596000
2020-04-23,15.850000381469727,16.850000381469727,15.75,16.520000457763672,15.30582332611084,20619600
