Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,136.7899932861328,137.52999877929688,136.6699981689453,137.00999450683594,125.1319808959961,11034100
2020-01-03,138.27000427246094,139.16000366210938,137.8800048828125,139.1199951171875,127.0589370727539,12366000
2020-01-06,139.69000244140625,139.7100067138672,138.14999389648438,138.3300018310547,126.33748626708984,11369800
2020-01-07,138.22000122070312,138.47000122070312,137.63999938964844,137.64999389648438,125.71640014648438,8381200
2020-01-08,137.92999267578125,138.30999755859375,136.32000732421875,136.74000549316406,124.88529205322266,10621700
2020-01-09,136.0,137.44000244140625,135.91000366210938,137.22000122070312,125.32369995117188,7411500
2020-01-10,137.6699981689453,138.47000122070312,137.6300048828125,138.44000244140625,126.43795776367188,8776000
2020-01-13,137.8800048828125,138.08999633789062,137.38999938964844,138.02000427246094,126.05433654785156,5966900
2020-01-14,138.17999267578125,138.82000732421875,138.13999938964844,138.72999572753906,126.70275115966797,13920300
2020-01-15,139.52000427246094,139.75999450683594,139.02000427246094,139.64999389648438,127.54300689697266,6290500
2020-01-16,139.25999450683594,139.52999877929688,138.74000549316406,139.2100067138672,127.14118194580078,6798600
2020-01-17,137.5800018310547,138.13999938964844,137.36000061035156,138.02000427246094,126.05433654785156,9693100
2020-01-21,138.80999755859375,139.64999389648438,138.77000427246094,139.47000122070312,127.37864685058594,6794900
2020-01-22,139.72000122070312,140.13999938964844,139.58999633789062,139.9600067138672,127.82615661621094,6317000
2020-01-23,140.85000610351562,141.3800048828125,140.77999877929688,140.94000244140625,128.72119140625,9747400
2020-01-24,141.4199981689453,142.5500030517578,141.3000030517578,142.0800018310547,129.7623291015625,8585000
2020-01-27,143.9499969482422,144.2899932861328,143.5,144.2899932861328,131.78074645996094,10935200
2020-01-28,143.92999267578125,144.08999633789062,142.82000732421875,143.16000366210938,130.74868774414062,10612900
2020-01-29,143.44000244140625,144.6999969482422,143.42999267578125,144.55999755859375,132.0273895263672,9566800
2020-01-30,144.89999389648438,145.6699981689453,144.2899932861328,144.5800018310547,132.04566955566406,14711800
2020-01-31,145.1699981689453,145.99000549316406,145.08999633789062,145.89999389648438,133.2511749267578,14538100
2020-02-03,144.9499969482422,145.75999450683594,144.1199951171875,145.5399932861328,133.14321899414062,15309000
2020-02-04,143.99000549316406,144.13999938964844,143.05999755859375,143.5800018310547,131.35011291503906,11388300
2020-02-05,142.3000030517578,142.6999969482422,141.89999389648438,142.00999450683594,129.91392517089844,10782600
2020-02-06,142.17999267578125,142.8800048828125,142.0,142.64999389648438,130.49940490722656,6683100
2020-02-07,144.22000122070312,144.74000549316406,143.8699951171875,144.42999267578125,132.1278076171875,11374800
2020-02-10,145.10000610351562,145.25,144.67999267578125,144.8300018310547,132.4936981201172,6699300
2020-02-11,144.58999633789062,144.72000122070312,143.94000244140625,144.10000610351562,131.8258514404297,7784100
2020-02-12,143.3699951171875,143.5500030517578,142.99000549316406,143.3699951171875,131.15805053710938,5595500
2020-02-13,143.44000244140625,144.1999969482422,143.27000427246094,143.9199981689453,131.66128540039062,7883400
2020-02-14,144.75999450683594,145.0800018310547,144.4499969482422,144.5500030517578,132.23753356933594,7137400
2020-02-18,145.33999633789062,146.0500030517578,144.9199981689453,145.5399932861328,133.14321899414062,6909200
2020-02-19,145.1199951171875,145.6199951171875,144.97999572753906,145.52999877929688,133.1340789794922,5707700
2020-02-20,146.0800018310547,146.94000244140625,146.0,146.6699981689453,134.17698669433594,9332900
2020-02-21,147.8000030517578,148.8800048828125,147.64999389648438,148.0399932861328,135.4302520751953,13860300
2020-02-24,150.8300018310547,150.9600067138672,150.0,150.25,137.45205688476562,15929300
2020-02-25,150.2100067138672,151.75999450683594,150.13999938964844,151.0500030517578,138.183837890625,20802900
2020-02-26,149.9499969482422,151.72000122070312,149.5800018310547,150.25,137.45205688476562,22589500
2020-02-27,152.6999969482422,153.0800018310547,150.8300018310547,151.8800048828125,138.94322204589844,30687900
2020-02-28,154.4499969482422,155.97999572753906,154.16000366210938,155.30999755859375,142.08102416992188,44935200
2020-03-02,155.3000030517578,156.5,153.75999450683594,153.94000244140625,141.0357208251953,28152400
2020-03-03,153.80999755859375,159.6999969482422,152.36000061035156,156.3300018310547,143.22535705566406,38608000
2020-03-04,156.41000366210938,157.35000610351562,154.19000244140625,154.6699981689453,141.70455932617188,23463700
2020-03-05,157.1300048828125,158.82000732421875,156.80999755859375,158.52000427246094,145.2317657470703,17786200
2020-03-06,167.3000030517578,169.3300018310547,164.11000061035156,166.77000427246094,152.79019165039062,76288300
2020-03-09,179.10000610351562,179.6999969482422,170.33999633789062,171.2899932861328,156.9313201904297,41552800
2020-03-10,169.63999938964844,172.92999267578125,162.02999877929688,162.50999450683594,148.88723754882812,37728300
2020-03-11,165.42999267578125,167.02999877929688,155.6300048828125,156.52999877929688,143.40867614746094,29519300
2020-03-12,163.50999450683594,166.36000061035156,155.66000366210938,157.5,144.2972869873047,24361800
2020-03-13,155.0,158.1999969482422,152.19000244140625,153.94000244140625,141.0357208251953,19812900
2020-03-16,160.3800048828125,166.14999389648438,157.80999755859375,163.91000366210938,150.16995239257812,30496700
2020-03-17,163.5,165.6300048828125,152.7100067138672,152.97999572753906,140.1561737060547,18570900
2020-03-18,152.83999633789062,154.13999938964844,139.00999450683594,144.35000610351562,132.24961853027344,47061000
2020-03-19,146.9499969482422,153.4499969482422,145.25,148.27999877929688,135.85015869140625,21175300
2020-03-20,153.3000030517578,159.42999267578125,152.11000061035156,159.42999267578125,146.06552124023438,20863100
2020-03-23,157.5,166.69000244140625,156.57000732421875,166.0,152.0847625732422,19971800
2020-03-24,161.25,165.4499969482422,160.41000366210938,162.91000366210938,149.25375366210938,11948600
2020-03-25,163.58999633789062,166.67999267578125,161.6199951171875,162.5399932861328,148.91476440429688,10750600
2020-03-26,164.0,165.67999267578125,162.27000427246094,163.33999633789062,149.6478271484375,10576200
2020-03-27,165.52000427246094,168.25,164.58999633789062,167.6999969482422,153.64222717285156,12550000
2020-03-30,168.3000030517578,170.11000061035156,165.94000244140625,166.32000732421875,152.37796020507812,13473200
2020-03-31,165.6999969482422,166.9199981689453,164.55999755859375,164.97000122070312,151.14109802246094,11464800
2020-04-01,168.47999572753906,168.9600067138672,166.39999389648438,167.0399932861328,153.25868225097656,11334700
2020-04-02,168.8300018310547,169.22000122070312,167.25999450683594,168.10000610351562,154.23123168945312,5771200
2020-04-03,168.5500030517578,170.3300018310547,168.13999938964844,168.5,154.5982208251953,6570800
2020-04-06,167.0,168.27000427246094,166.52999877929688,168.05999755859375,154.19447326660156,9434800
2020-04-07,164.9600067138672,166.4199981689453,163.7100067138672,166.3000030517578,152.5797119140625,13811400
2020-04-08,165.11000061035156,166.19000244140625,164.1300048828125,165.08999633789062,151.46958923339844,10147100
2020-04-09,164.27999877929688,165.7899932861328,163.77999877929688,165.38999938964844,151.74481201171875,14259100
2020-04-13,164.75,165.7100067138672,163.8800048828125,163.8800048828125,150.35939025878906,8750300
2020-04-14,163.83999633789062,164.74000549316406,163.47999572753906,163.83999633789062,150.32266235351562,9019100
2020-04-15,166.8000030517578,168.60000610351562,166.74000549316406,168.17999267578125,154.3046417236328,10027800
2020-04-16,169.25999450683594,170.32000732421875,169.02000427246094,170.08999633789062,156.05703735351562,8265400
2020-04-17,169.82000732421875,170.83999633789062,167.27000427246094,167.80999755859375,153.9651336669922,8612100
2020-04-20,168.44000244140625,169.2899932861328,167.9600067138672,169.16000366210938,155.20375061035156,6462600
2020-04-21,171.92999267578125,172.14999389648438,170.77999877929688,171.2899932861328,157.15802001953125,7850700
2020-04-22,169.97000122070312,170.38999938964844,168.7100067138672,169.5399932861328,155.5524139404297,6230200
2020-04-23,169.8699951171875,170.92999267578125,169.61000061035156,170.44000244140625,156.37818908691406,5968600
2020-04-24,169.61000061035156,170.83999633789062,169.57000732421875,170.83999633789062,156.7451629638672,6211800
2020-04-27,169.66000366210938,169.75,167.44000244140625,167.66000366210938,153.8275146484375,9039500
2020-04-28,168.5500030517578,169.85000610351562,168.4499969482422,169.58999633789062,155.59828186035156,9905400
2020-04-29,169.52999877929688,170.25999450683594,167.9600067138672,168.7100067138672,154.7908477783203,8619600
2020-04-30,168.74000549316406,169.22999572753906,166.7100067138672,166.74000549316406,152.98341369628906,11606100
2020-05-01,167.5,168.11000061035156,166.44000244140625,167.9499969482422,154.2935333251953,10209400
2020-05-04,167.55999755859375,167.67999267578125,166.47999572753906,167.16000366210938,153.56773376464844,8300900
2020-05-05,165.57000732421875,166.27000427246094,165.27000427246094,166.08999633789062,152.58470153808594,7831800
2020-05-06,163.22999572753906,163.63999938964844,162.0500030517578,163.41000366210938,150.1226348876953,14721500
2020-05-07,163.55999755859375,166.3699951171875,163.33999633789062,166.13999938964844,152.63067626953125,9164800
2020-05-08,164.49000549316406,165.39999389648438,163.67999267578125,163.97999572753906,150.64627075195312,8129800
2020-05-11,163.66000366210938,164.22000122070312,162.10000610351562,162.6999969482422,149.47036743164062,8713500
2020-05-12,163.16000366210938,164.92999267578125,163.1300048828125,164.3699951171875,151.0045928955078,10057300
2020-05-13,165.08999633789062,166.2899932861328,164.8300018310547,165.52000427246094,152.0610809326172,13305600
2020-05-14,167.32000732421875,168.14999389648438,167.0500030517578,167.13999938964844,153.54933166503906,10080000
2020-05-15,168.3000030517578,168.49000549316406,166.3300018310547,166.7100067138672,153.15435791015625,7225600
2020-05-18,164.92999267578125,165.05999755859375,162.4199981689453,163.0500030517578,149.79188537597656,10073100
2020-05-19,162.52000427246094,163.6999969482422,162.47999572753906,163.66000366210938,150.35226440429688,8639100
2020-05-20,163.1699981689453,164.6999969482422,162.8800048828125,164.14999389648438,150.80245971679688,10927300
2020-05-21,164.86000061035156,165.36000061035156,164.2899932861328,164.55999755859375,151.17916870117188,8920000
2020-05-22,164.72000122070312,165.67999267578125,164.61000061035156,165.5500030517578,152.08859252929688,4956700
2020-05-26,163.7100067138672,163.7899932861328,162.97999572753906,163.3300018310547,150.0491485595703,8098900
2020-05-27,162.7899932861328,163.91000366210938,162.58999633789062,163.02999877929688,149.77359008789062,8047400
