Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,301.2699890136719,303.32000732421875,300.6099853515625,302.8299865722656,291.2841796875,573600
2020-01-03,298.0400085449219,300.75,297.6600036621094,297.95001220703125,286.59033203125,410800
2020-01-06,293.1700134277344,295.7200012207031,292.42999267578125,295.5799865722656,284.3105773925781,617600
2020-01-07,298.6700134277344,301.2200012207031,297.4100036621094,298.7900085449219,287.3981628417969,477700
2020-01-08,300.6600036621094,303.19000244140625,299.94000244140625,301.8900146484375,290.3800354003906,536900
2020-01-09,303.2799987792969,303.9100036621094,300.2699890136719,301.3800048828125,289.8894958496094,579700
2020-01-10,300.04998779296875,300.510009765625,295.55999755859375,296.17999267578125,284.88775634765625,447700
2020-01-13,298.67999267578125,301.6199951171875,297.5,301.45001220703125,289.956787109375,405700
2020-01-14,299.1499938964844,305.8999938964844,298.4700012207031,302.54998779296875,291.0148620605469,609600
2020-01-15,301.6000061035156,302.95001220703125,299.75,300.0799865722656,288.6390075683594,505300
2020-01-16,302.54998779296875,302.94000244140625,299.54998779296875,301.0799865722656,289.60089111328125,547500
2020-01-17,300.8999938964844,301.04998779296875,299.2699890136719,300.0400085449219,288.6005859375,743900
2020-01-21,298.1099853515625,301.25,297.4700012207031,298.3999938964844,287.0231018066406,573000
2020-01-22,300.55999755859375,301.6600036621094,296.010009765625,296.25,284.9550476074219,1108600
2020-01-23,296.92999267578125,297.1000061035156,291.55999755859375,294.32000732421875,283.0986633300781,713000
2020-01-24,296.8900146484375,299.3299865722656,294.489990234375,295.8299865722656,284.5510559082031,977800
2020-01-27,287.1600036621094,288.6199951171875,283.7699890136719,284.2799987792969,273.44146728515625,889100
2020-01-28,286.2300109863281,290.260009765625,285.1600036621094,290.17999267578125,279.116455078125,1636100
2020-01-29,296.07000732421875,298.2900085449219,293.7099914550781,296.1400146484375,284.84930419921875,965500
2020-01-30,290.7900085449219,294.70001220703125,290.5400085449219,294.3800048828125,283.15643310546875,794100
2020-01-31,288.0,288.25,280.1700134277344,280.6600036621094,269.9594421386719,1272600
2020-02-03,283.6300048828125,288.8500061035156,283.32000732421875,288.1600036621094,277.17352294921875,823200
2020-02-04,294.9100036621094,299.260009765625,294.2300109863281,299.2300109863281,287.8214416503906,795300
2020-02-05,307.3500061035156,307.3500061035156,303.04998779296875,306.32000732421875,294.6412048339844,1042000
2020-02-06,307.5299987792969,309.6099853515625,306.6199951171875,309.54998779296875,297.74798583984375,698000
2020-02-07,304.6700134277344,305.6300048828125,303.20001220703125,304.9700012207031,293.3426513671875,1775900
2020-02-10,304.0400085449219,309.70001220703125,304.0,309.67999267578125,297.8730773925781,373000
2020-02-11,313.0400085449219,316.2699890136719,313.010009765625,316.010009765625,303.9617614746094,789900
2020-02-12,315.6300048828125,317.7099914550781,315.25,317.44000244140625,305.337158203125,656100
2020-02-13,314.95001220703125,318.3699951171875,314.0199890136719,317.25,305.1544189453125,742200
2020-02-14,317.3699951171875,319.2200012207031,314.510009765625,316.29998779296875,304.2406311035156,661400
2020-02-18,307.3999938964844,310.2099914550781,306.8900146484375,309.17999267578125,297.3921203613281,757100
2020-02-19,311.1499938964844,317.6300048828125,311.0,317.3900146484375,305.2890625,1093900
2020-02-20,315.8500061035156,316.5799865722656,310.44000244140625,313.4700012207031,301.5185241699219,1118400
2020-02-21,310.20001220703125,310.8299865722656,304.7300109863281,306.0,294.3333435058594,1134600
2020-02-24,289.04998779296875,295.2300109863281,288.2699890136719,290.3999938964844,279.32806396484375,1347400
2020-02-25,295.54998779296875,295.92999267578125,284.44000244140625,284.5899963378906,273.7396240234375,1166700
2020-02-26,289.45001220703125,292.30999755859375,285.5899963378906,286.32000732421875,275.40374755859375,861100
2020-02-27,278.8599853515625,286.8500061035156,275.8699951171875,277.2300109863281,266.6602478027344,1373900
2020-02-28,267.80999755859375,277.4599914550781,265.9800109863281,276.7099914550781,266.1600036621094,1647400
2020-03-02,279.6199951171875,287.489990234375,275.4700012207031,287.489990234375,276.5290832519531,1081300
2020-03-03,292.92999267578125,296.8500061035156,282.2200012207031,284.29998779296875,273.460693359375,1916300
2020-03-04,292.3900146484375,301.989990234375,289.9800109863281,301.6099853515625,290.1107177734375,1289500
2020-03-05,291.0400085449219,295.94000244140625,286.0400085449219,288.25,277.2601013183594,1453900
2020-03-06,284.4599914550781,288.239990234375,281.2900085449219,288.1099853515625,277.12542724609375,1148400
2020-03-09,265.45001220703125,276.3699951171875,263.8599853515625,263.9100036621094,253.84800720214844,1759600
2020-03-10,277.989990234375,280.3500061035156,265.0,279.760009765625,269.09375,1699200
2020-03-11,272.510009765625,274.3299865722656,260.55999755859375,264.1400146484375,254.06935119628906,1175900
2020-03-12,245.4199981689453,254.86000061035156,237.5500030517578,240.75,231.57110595703125,2779800
2020-03-13,257.05999755859375,257.8599853515625,233.83999633789062,256.95001220703125,247.15347290039062,2637200
2020-03-16,220.64999389648438,248.2100067138672,209.6199951171875,229.36000061035156,220.61534118652344,1496800
2020-03-17,231.5500030517578,239.97999572753906,225.02000427246094,238.33999633789062,229.2529754638672,1642500
2020-03-18,213.36000061035156,226.2899932861328,191.25,196.99000549316406,189.4794921875,3131900
2020-03-19,205.80999755859375,219.24000549316406,200.58999633789062,214.02999877929688,205.86984252929688,1634600
2020-03-20,225.14999389648438,237.32000732421875,215.58999633789062,216.10000610351562,207.8609161376953,2316700
2020-03-23,225.3300018310547,235.3000030517578,222.6699981689453,233.14999389648438,224.26084899902344,1731500
2020-03-24,254.3300018310547,260.5299987792969,250.8000030517578,260.2099914550781,250.2891387939453,1427600
2020-03-25,260.6700134277344,272.3399963378906,251.9499969482422,262.07000732421875,252.07826232910156,1211300
2020-03-26,262.8900146484375,277.1400146484375,261.6099853515625,275.8999938964844,265.3809509277344,1018600
2020-03-27,262.2099914550781,263.7099914550781,251.80999755859375,252.6199951171875,242.988525390625,1518300
2020-03-30,263.57000732421875,270.1300048828125,260.69000244140625,268.0299987792969,257.81103515625,1142400
2020-03-31,268.1199951171875,268.5899963378906,259.0,261.6400146484375,251.6646728515625,881800
2020-04-01,253.1300048828125,257.67999267578125,247.3800048828125,249.00999450683594,239.5161590576172,715700
2020-04-02,243.8699951171875,251.9600067138672,242.25,247.27999877929688,237.85214233398438,788600
2020-04-03,246.05999755859375,248.0,242.47999572753906,244.61000061035156,235.28392028808594,571700
2020-04-06,260.0,272.7799987792969,259.4200134277344,271.1300048828125,260.7928771972656,807600
2020-04-07,280.4599914550781,281.2799987792969,271.0,272.5899963378906,262.1971740722656,768200
2020-04-08,278.0299987792969,281.3399963378906,274.4100036621094,278.5799865722656,267.9587707519531,891700
2020-04-09,282.2200012207031,285.1300048828125,275.1199951171875,276.80999755859375,266.2562561035156,728900
2020-04-13,274.8500061035156,276.1499938964844,272.010009765625,274.1000061035156,263.6496276855469,789400
2020-04-14,286.989990234375,294.760009765625,285.04998779296875,288.92999267578125,277.9141540527344,1700600
2020-04-15,276.9200134277344,284.5400085449219,275.04998779296875,282.489990234375,271.7196960449219,1487600
2020-04-16,289.8299865722656,292.54998779296875,286.1700134277344,292.3999938964844,281.2519226074219,1212000
2020-04-17,301.25,301.42999267578125,293.6099853515625,295.6499938964844,284.3779602050781,899100
2020-04-20,291.6499938964844,298.010009765625,291.44000244140625,291.5799865722656,280.46307373046875,510100
2020-04-21,286.07000732421875,287.54998779296875,278.57000732421875,281.0899963378906,270.3730773925781,663700
2020-04-22,290.0,295.4700012207031,288.2300109863281,294.9700012207031,283.723876953125,596100
2020-04-23,290.94000244140625,297.1600036621094,288.30999755859375,289.3999938964844,278.3662109375,730500
2020-04-24,289.8900146484375,292.4599914550781,285.9700012207031,291.8399963378906,282.13470458984375,464200
2020-04-27,293.7900085449219,294.760009765625,290.2799987792969,290.8999938964844,281.225830078125,689100
2020-04-28,297.5899963378906,297.5899963378906,291.0899963378906,291.4200134277344,281.7286376953125,532000
2020-04-29,296.29998779296875,304.760009765625,295.3500061035156,303.7099914550781,293.6098937988281,968000
2020-04-30,301.3599853515625,301.5299987792969,287.05999755859375,288.42999267578125,278.8380126953125,846300
2020-05-01,283.8599853515625,283.8599853515625,278.20001220703125,279.05999755859375,269.7796325683594,862800
2020-05-04,279.6000061035156,283.2300109863281,275.9599914550781,283.17999267578125,273.76263427734375,1036900
