Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,11.527999877929688,11.539999961853027,10.883999824523926,11.01200008392334,10.515562057495117,101750
2020-01-03,10.628000259399414,10.847999572753906,10.616000175476074,10.800000190734863,10.313119888305664,43750
2020-01-06,10.616000175476074,10.944000244140625,10.52400016784668,10.904000282287598,10.412432670593262,79500
2020-01-07,10.843999862670898,10.979999542236328,10.604000091552734,10.807999610900879,10.320759773254395,31250
2020-01-08,10.788000106811523,11.0600004196167,10.744000434875488,10.824000358581543,10.336038589477539,55750
2020-01-09,10.812000274658203,10.895999908447266,10.48799991607666,10.696000099182129,10.213809967041016,255500
2020-01-10,10.67199993133545,10.67199993133545,10.411999702453613,10.567999839782715,10.091580390930176,56000
2020-01-13,10.5600004196167,10.791999816894531,10.371999740600586,10.784000396728516,10.297842025756836,54500
2020-01-14,10.723999977111816,11.107999801635742,10.692000389099121,10.960000038146973,10.465907096862793,50750
2020-01-15,10.784000396728516,10.911999702453613,10.67199993133545,10.744000434875488,10.2596435546875,41750
2020-01-16,11.03600025177002,11.336000442504883,11.03600025177002,11.204000473022461,10.698907852172852,89750
2020-01-17,11.359999656677246,11.359999656677246,11.067999839782715,11.15999984741211,10.656890869140625,37500
2020-01-21,11.039999961853027,11.071999549865723,10.815999984741211,10.944000244140625,10.450628280639648,36250
2020-01-22,11.0600004196167,11.079999923706055,10.800000190734863,10.84000015258789,10.351316452026367,12000
2020-01-23,10.723999977111816,10.887999534606934,10.48799991607666,10.824000358581543,10.336038589477539,21000
2020-01-24,10.87600040435791,10.87600040435791,10.239999771118164,10.399999618530273,9.93115234375,45500
2020-01-27,9.812000274658203,10.303999900817871,9.527999877929688,10.128000259399414,9.671416282653809,123250
2020-01-28,10.199999809265137,10.395999908447266,10.14799976348877,10.307999610900879,9.843300819396973,31000
2020-01-29,10.359999656677246,10.460000038146973,10.223999977111816,10.223999977111816,9.763087272644043,47500
2020-01-30,10.015999794006348,10.092000007629395,9.803999900817871,10.031999588012695,9.579740524291992,28000
2020-01-31,9.87600040435791,9.87600040435791,9.088000297546387,9.15999984741211,8.747054100036621,57500
2020-02-03,9.276000022888184,9.704000473022461,9.276000022888184,9.456000328063965,9.029711723327637,31250
2020-02-04,9.760000228881836,9.923999786376953,9.616000175476074,9.675999641418457,9.239792823791504,31000
2020-02-05,9.979999542236328,10.359999656677246,9.979999542236328,10.331999778747559,9.866219520568848,49500
2020-02-06,10.4399995803833,10.4399995803833,10.112000465393066,10.128000259399414,9.671416282653809,38500
2020-02-07,9.868000030517578,9.87600040435791,9.5600004196167,9.644000053405762,9.209233283996582,24750
2020-02-10,9.616000175476074,9.807999610900879,9.616000175476074,9.739999771118164,9.30090618133545,18250
2020-02-11,9.935999870300293,10.083999633789062,9.935999870300293,9.98799991607666,9.537726402282715,13750
2020-02-12,10.215999603271484,10.515999794006348,10.215999603271484,10.484000205993652,10.011366844177246,31000
2020-02-13,10.163999557495117,10.460000038146973,10.163999557495117,10.368000030517578,9.900595664978027,17000
2020-02-14,10.447999954223633,10.45199966430664,10.199999809265137,10.272000312805176,9.80892276763916,7250
2020-02-18,10.236000061035156,10.543999671936035,10.236000061035156,10.407999992370605,9.938793182373047,14000
2020-02-19,10.4399995803833,10.571999549865723,10.163999557495117,10.491999626159668,10.01900577545166,14500
2020-02-20,10.607999801635742,11.168000221252441,10.607999801635742,11.168000221252441,10.664530754089355,56000
2020-02-21,11.13599967956543,11.14799976348877,10.843999862670898,10.928000450134277,10.43535041809082,20500
2020-02-24,9.843999862670898,10.067999839782715,9.52400016784668,9.763999938964844,9.323824882507324,87500
2020-02-25,9.944000244140625,9.944000244140625,8.739999771118164,8.763999938964844,8.368907928466797,47250
2020-02-26,8.968000411987305,9.112000465393066,8.180000305175781,8.184000015258789,7.815054893493652,38000
2020-02-27,7.659999847412109,8.399999618530273,7.079999923706055,7.492000102996826,7.154250144958496,105250
2020-02-28,6.840000152587891,7.492000102996826,6.800000190734863,7.340000152587891,7.0091023445129395,62250
2020-03-02,7.455999851226807,7.659999847412109,6.880000114440918,7.659999847412109,7.314675807952881,35250
2020-03-03,7.728000164031982,8.0,6.947999954223633,7.164000034332275,6.841036319732666,56500
2020-03-04,7.480000019073486,7.76800012588501,7.196000099182129,7.763999938964844,7.41398811340332,65500
2020-03-05,7.24399995803833,7.24399995803833,6.763999938964844,6.9079999923706055,6.5965776443481445,66000
2020-03-06,6.4079999923706055,6.868000030517578,6.323999881744385,6.684000015258789,6.382675647735596,84250
2020-03-09,6.015999794006348,6.015999794006348,5.107999801635742,5.627999782562256,5.374281406402588,53250
2020-03-10,5.935999870300293,6.164000034332275,5.263999938964844,5.892000198364258,5.626379489898682,37000
2020-03-11,5.400000095367432,5.400000095367432,4.495999813079834,4.627999782562256,4.419363498687744,282750
2020-03-12,3.4600000381469727,3.640000104904175,2.944000005722046,2.947999954223633,2.8151001930236816,203250
2020-03-13,3.4679999351501465,3.5,2.7839999198913574,3.5,3.3422152996063232,148250
2020-03-16,3.1519999504089355,3.1519999504089355,2.25600004196167,2.4040000438690186,2.295624256134033,116250
2020-03-17,2.4040000438690186,2.687999963760376,2.2039999961853027,2.507999897003174,2.394935131072998,80750
2020-03-18,2.2639999389648438,2.299999952316284,1.6399999856948853,2.0320000648498535,1.940394639968872,111500
2020-03-19,1.8240000009536743,2.359999895095825,1.7599999904632568,2.312000036239624,2.2077720165252686,249000
2020-03-20,2.4119999408721924,2.4119999408721924,1.9359999895095825,1.9639999866485596,1.875460147857666,229250
2020-03-23,1.996000051498413,2.052000045776367,1.6399999856948853,1.8200000524520874,1.7379517555236816,227000
2020-03-24,2.0399999618530273,2.2799999713897705,2.007999897003174,2.2679998874664307,2.2079734802246094,203750
2020-03-25,2.315999984741211,2.691999912261963,2.191999912261963,2.4040000438690186,2.340373992919922,349250
2020-03-26,2.559999942779541,2.7320001125335693,2.4600000381469727,2.631999969482422,2.5623397827148438,170750
2020-03-27,2.4760000705718994,2.4760000705718994,2.2720000743865967,2.3399999141693115,2.2780678272247314,147500
2020-03-30,2.4240000247955322,2.4240000247955322,2.1480000019073486,2.328000068664551,2.266385555267334,132500
2020-03-31,2.3359999656677246,2.4000000953674316,2.2160000801086426,2.2799999713897705,2.219656229019165,90750
2020-04-01,2.0,2.059999942779541,1.840000033378601,1.8680000305175781,1.8185603618621826,155750
2020-04-02,1.8359999656677246,1.9479999542236328,1.7000000476837158,1.7879999876022339,1.7406777143478394,112750
2020-04-03,1.7960000038146973,1.815999984741211,1.6119999885559082,1.7079999446868896,1.6627949476242065,131250
2020-04-06,1.944000005722046,2.2839999198913574,1.940000057220459,2.2799999713897705,2.219656229019165,424250
2020-04-07,2.671999931335449,2.7760000228881836,2.384000062942505,2.4600000381469727,2.394892692565918,934250
2020-04-08,2.563999891281128,2.8519999980926514,2.5160000324249268,2.7920000553131104,2.7181053161621094,531250
2020-04-09,2.992000102996826,3.299999952316284,2.947999954223633,3.0840001106262207,3.0023772716522217,657000
2020-04-13,3.1080000400543213,3.1080000400543213,2.819999933242798,2.98799991607666,2.9089174270629883,249250
2020-04-14,3.25600004196167,3.375999927520752,3.1519999504089355,3.3359999656677246,3.2477073669433594,600000
2020-04-15,2.9519999027252197,3.0160000324249268,2.799999952316284,2.9000000953674316,2.823246955871582,516500
2020-04-16,2.9200000762939453,2.9719998836517334,2.7720000743865967,2.8919999599456787,2.815458297729492,242000
2020-04-17,3.2880001068115234,3.2920000553131104,3.052000045776367,3.247999906539917,3.162036418914795,392000
2020-04-20,3.1559998989105225,3.3239998817443848,3.0480000972747803,3.1679999828338623,3.084153890609741,331250
2020-04-21,2.9000000953674316,3.0399999618530273,2.819999933242798,2.927999973297119,2.850505828857422,261750
2020-04-22,3.0360000133514404,3.052000045776367,2.9200000762939453,2.9519999027252197,2.873870611190796,169250
2020-04-23,2.9860000610351562,3.13919997215271,2.9667999744415283,3.019200086593628,2.9392921924591064,332500
2020-04-24,3.062000036239624,3.337599992752075,3.062000036239624,3.2660000324249268,3.1795601844787598,592500
2020-04-27,3.328000068664551,3.841599941253662,3.328000068664551,3.8136000633239746,3.7126667499542236,1887500
2020-04-28,4.093200206756592,4.214799880981445,3.7516000270843506,3.9535999298095703,3.848961353302002,2562500
