Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,242.0,258.5,240.60000610351562,251.60000610351562,241.0488739013672,164820
2020-01-03,261.6000061035156,267.1000061035156,255.1999969482422,261.6000061035156,250.62950134277344,167025
2020-01-06,268.0,274.739990234375,255.0,255.0,244.30625915527344,183245
2020-01-07,253.60000610351562,264.79998779296875,250.60000610351562,254.60000610351562,243.9230499267578,136035
2020-01-08,255.1999969482422,257.20001220703125,240.5,243.60000610351562,233.3843536376953,180220
2020-01-09,239.1999969482422,245.0,235.1999969482422,242.0,231.85145568847656,164215
2020-01-10,240.0,250.0,234.8000030517578,249.39999389648438,238.94110107421875,264340
2020-01-13,254.1999969482422,270.79998779296875,250.8000030517578,264.79998779296875,253.69529724121094,357260
2020-01-14,267.20001220703125,271.1600036621094,239.8000030517578,241.8000030517578,231.6598358154297,338815
2020-01-15,242.0,242.0,229.3800048828125,236.0,226.1030731201172,279970
2020-01-16,231.39999389648438,236.60000610351562,227.63999938964844,230.8000030517578,221.1211395263672,158035
2020-01-17,228.60000610351562,239.8000030517578,227.60000610351562,237.0,227.06114196777344,188265
2020-01-21,240.0,249.60000610351562,236.1999969482422,248.1999969482422,237.7914581298828,209880
2020-01-22,245.0,251.1999969482422,240.8000030517578,250.60000610351562,240.09080505371094,161115
2020-01-23,252.39999389648438,266.79998779296875,251.8000030517578,259.6000061035156,248.71336364746094,215335
2020-01-24,255.60000610351562,286.3999938964844,255.60000610351562,281.3999938964844,269.5991516113281,315900
2020-01-27,296.0,301.0,280.0,287.20001220703125,275.15594482421875,254675
2020-01-28,276.0,281.0,267.3999938964844,270.79998779296875,259.4436950683594,187730
2020-01-29,270.20001220703125,273.6000061035156,267.0,273.0,261.55145263671875,114350
2020-01-30,279.20001220703125,291.79998779296875,273.79998779296875,283.3999938964844,271.5152893066406,242810
2020-01-31,285.79998779296875,305.6000061035156,285.79998779296875,295.79998779296875,283.3952331542969,329480
2020-02-03,289.6000061035156,289.6000061035156,274.44000244140625,275.0,263.4675598144531,193590
2020-02-04,263.0,264.3999938964844,250.39999389648438,251.8000030517578,241.240478515625,202925
