Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,50.02000045776367,50.02000045776367,48.220001220703125,49.52000045776367,48.625728607177734,116300
2020-01-03,47.66999816894531,48.93000030517578,47.66999816894531,48.72999954223633,47.84999084472656,21600
2020-01-06,47.709999084472656,48.720001220703125,47.41999816894531,48.720001220703125,47.84017562866211,6300
2020-01-07,48.33000183105469,48.65999984741211,48.290000915527344,48.40999984741211,47.535770416259766,4300
2020-01-08,48.45000076293945,49.099998474121094,48.20000076293945,48.540000915527344,47.66343307495117,27100
2020-01-09,49.130001068115234,49.22999954223633,48.59000015258789,48.93000030517578,48.04637908935547,54200
2020-01-10,48.349998474121094,49.0099983215332,48.33000183105469,48.439998626708984,47.56523132324219,25000
2020-01-13,48.56999969482422,49.630001068115234,48.310001373291016,49.619998931884766,48.72392272949219,25600
2020-01-14,49.11000061035156,50.4900016784668,49.04999923706055,50.0,49.09706115722656,58100
2020-01-15,49.68000030517578,50.72999954223633,49.619998931884766,50.25,49.34254455566406,15200
2020-01-16,51.13999938964844,51.900001525878906,51.060001373291016,51.83000183105469,50.894020080566406,26500
2020-01-17,52.279998779296875,52.34000015258789,51.369998931884766,51.56999969482422,50.63870620727539,11300
2020-01-21,50.86000061035156,51.09000015258789,50.5,50.66999816894531,49.75495910644531,27600
2020-01-22,51.02000045776367,51.4900016784668,50.459999084472656,50.59000015258789,49.67640686035156,35700
2020-01-23,50.470001220703125,51.08000183105469,49.599998474121094,50.970001220703125,50.04954528808594,15600
2020-01-24,51.22999954223633,51.22999954223633,48.5,49.29999923706055,48.409698486328125,27800
2020-01-27,46.97999954223633,47.970001220703125,46.599998474121094,47.18000030517578,46.32798767089844,47100
2020-01-28,48.119998931884766,49.0,47.90999984741211,48.61000061035156,47.73216247558594,23700
2020-01-29,49.08000183105469,49.150001525878906,48.0099983215332,48.0099983215332,47.14299774169922,21100
2020-01-30,47.04999923706055,48.060001373291016,46.58000183105469,48.060001373291016,47.19209289550781,27300
2020-01-31,47.41999816894531,47.41999816894531,44.849998474121094,45.150001525878906,44.33464431762695,61800
2020-02-03,45.81999969482422,47.27000045776367,45.81999969482422,46.650001525878906,45.807559967041016,27300
2020-02-04,48.310001373291016,49.029998779296875,48.290000915527344,48.47999954223633,47.60450744628906,43100
2020-02-05,49.959999084472656,50.290000915527344,49.529998779296875,50.15999984741211,49.254173278808594,36200
2020-02-06,50.279998779296875,50.7400016784668,49.439998626708984,49.459999084472656,48.56681442260742,24100
2020-02-07,48.869998931884766,48.869998931884766,47.84000015258789,48.029998779296875,47.16263198852539,16400
2020-02-10,47.77000045776367,48.81999969482422,47.66999816894531,48.81999969482422,47.9383659362793,7100
2020-02-11,49.36000061035156,50.5,49.310001373291016,49.939998626708984,49.03813934326172,25600
2020-02-12,50.65999984741211,50.97999954223633,50.34000015258789,50.959999084472656,50.03972625732422,15800
2020-02-13,50.22999954223633,51.560001373291016,50.150001525878906,51.5,50.56997299194336,28700
2020-02-14,51.59000015258789,51.59000015258789,50.91999816894531,51.36000061035156,50.43250274658203,9000
2020-02-18,50.93000030517578,51.119998931884766,50.08000183105469,50.86000061035156,49.941532135009766,34400
2020-02-19,51.58000183105469,52.0,51.38999938964844,51.47999954223633,50.550331115722656,23100
2020-02-20,51.33000183105469,52.25,50.29999923706055,52.04999923706055,51.11003875732422,64800
2020-02-21,51.369998931884766,51.369998931884766,50.0,50.40999984741211,49.499656677246094,23700
2020-02-24,45.869998931884766,46.61000061035156,45.29999923706055,45.900001525878906,45.071102142333984,46300
2020-02-25,46.25,46.25,40.939998626708984,41.220001220703125,40.475616455078125,77100
2020-02-26,41.59000015258789,42.349998474121094,39.2400016784668,39.2400016784668,38.5313720703125,26700
2020-02-27,36.779998779296875,39.11000061035156,34.849998474121094,35.0,34.36794662475586,60000
2020-02-28,31.799999237060547,33.66999816894531,30.25,32.95000076293945,32.35496139526367,122200
2020-03-02,33.630001068115234,36.150001525878906,31.809999465942383,36.150001525878906,35.49717330932617,66500
2020-03-03,36.31999969482422,37.81999969482422,32.880001068115234,33.779998779296875,33.16997528076172,57800
2020-03-04,35.58000183105469,37.459999084472656,34.83000183105469,37.43000030517578,36.754058837890625,30900
