Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,26.719999313354492,27.299999237060547,26.719999313354492,27.239999771118164,22.748071670532227,28750
2020-01-03,26.520000457763672,26.700000762939453,25.899999618530273,26.29599952697754,21.959739685058594,19500
2020-01-06,26.280000686645508,27.0,26.280000686645508,26.979999542236328,22.530948638916016,25250
2020-01-07,27.1200008392334,27.239999771118164,26.579999923706055,26.739999771118164,22.330524444580078,16200
2020-01-08,26.600000381469727,27.426000595092773,26.559999465942383,27.1200008392334,22.647863388061523,37700
2020-01-09,27.34000015258789,28.0,27.34000015258789,27.8439998626709,23.252473831176758,23900
2020-01-10,28.399999618530273,28.65999984741211,27.799999237060547,27.81999969482422,23.232433319091797,28700
2020-01-13,28.1200008392334,28.6200008392334,27.898000717163086,28.540000915527344,23.833703994750977,28500
2020-01-14,28.600000381469727,28.950000762939453,28.170000076293945,28.68000030517578,23.95061683654785,25450
2020-01-15,28.700000762939453,28.760000228881836,27.9060001373291,27.996000289916992,23.379409790039062,17450
2020-01-16,28.079999923706055,28.239999771118164,27.920000076293945,28.18000030517578,23.533069610595703,18400
2020-01-17,28.34000015258789,28.464000701904297,28.18000030517578,28.299999237060547,23.633277893066406,22600
2020-01-21,27.799999237060547,28.1200008392334,27.420000076293945,27.420000076293945,22.898393630981445,26450
2020-01-22,27.84000015258789,28.166000366210938,27.719999313354492,27.719999313354492,23.148923873901367,19350
2020-01-23,27.700000762939453,28.399999618530273,27.530000686645508,28.399999618530273,23.71678924560547,14250
2020-01-24,28.5,28.979999542236328,27.3799991607666,27.65999984741211,23.09881591796875,39850
2020-01-27,25.15999984741211,25.579999923706055,24.72599983215332,25.139999389648438,20.994367599487305,104950
2020-01-28,25.760000228881836,26.25200080871582,25.31999969482422,26.040000915527344,21.74595832824707,25650
2020-01-29,27.059999465942383,27.059999465942383,26.06800079345703,26.280000686645508,21.946380615234375,14650
2020-01-30,25.459999084472656,26.148000717163086,25.040000915527344,26.1200008392334,21.812763214111328,16700
2020-01-31,25.760000228881836,25.760000228881836,24.0,24.34000015258789,20.326290130615234,38900
