Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,58.459999084472656,58.470001220703125,57.77000045776367,58.40999984741211,51.96656036376953,3811400
2020-01-03,57.61000061035156,58.0099983215332,57.2599983215332,57.779998779296875,51.40605163574219,6355500
2020-01-06,57.36000061035156,57.439998626708984,56.779998779296875,57.279998779296875,50.96120834350586,5437000
2020-01-07,57.15999984741211,57.209999084472656,56.65999984741211,56.91999816894531,50.64091873168945,4620200
2020-01-08,56.91999816894531,57.59000015258789,56.90999984741211,57.34000015258789,51.01459503173828,5006800
2020-01-09,57.630001068115234,57.75,57.33000183105469,57.540000915527344,51.19253158569336,5647700
2020-01-10,57.459999084472656,57.52000045776367,56.79999923706055,56.93000030517578,50.64982604980469,8127200
2020-01-13,57.02000045776367,57.2400016784668,56.68000030517578,57.220001220703125,50.9078254699707,3628100
2020-01-14,57.18000030517578,57.689998626708984,56.9900016784668,57.31999969482422,50.996795654296875,4521600
2020-01-15,56.84000015258789,57.04999923706055,56.33000183105469,56.599998474121094,50.356224060058594,10385900
2020-01-16,56.900001525878906,57.47999954223633,56.88999938964844,57.40999984741211,51.07686996459961,7366500
2020-01-17,57.90999984741211,57.95000076293945,57.439998626708984,57.540000915527344,51.19253158569336,8412800
2020-01-21,57.13999938964844,57.40999984741211,56.790000915527344,56.79999923706055,50.53416442871094,5027900
2020-01-22,56.880001068115234,57.029998779296875,56.650001525878906,56.849998474121094,50.578643798828125,4256600
2020-01-23,56.63999938964844,57.040000915527344,56.06999969482422,56.939998626708984,50.658714294433594,5487300
2020-01-24,56.900001525878906,57.0,55.369998931884766,55.91999816894531,49.7512321472168,10017600
2020-01-27,54.77000045776367,55.43000030517578,54.630001068115234,54.95000076293945,48.888248443603516,8614800
2020-01-28,55.400001525878906,55.84000015258789,55.099998474121094,55.43000030517578,49.3152961730957,5870100
2020-01-29,55.54999923706055,55.779998779296875,54.709999084472656,54.75,48.71030044555664,5794600
2020-01-30,54.279998779296875,55.33000183105469,54.06999969482422,55.29999923706055,49.19963073730469,6160000
2020-01-31,54.810001373291016,54.900001525878906,54.04999923706055,54.189998626708984,48.212074279785156,8871900
2020-02-03,54.529998779296875,55.16999816894531,54.5099983215332,54.90999984741211,48.8526611328125,8341700
2020-02-04,55.84000015258789,56.099998474121094,55.599998474121094,55.68000030517578,49.5377082824707,11053400
2020-02-05,56.31999969482422,57.040000915527344,56.31999969482422,56.93000030517578,50.64982604980469,9558300
2020-02-06,57.2400016784668,57.36000061035156,56.290000915527344,56.34000015258789,50.124916076660156,5807800
2020-02-07,55.880001068115234,56.060001373291016,55.61000061035156,55.790000915527344,49.635581970214844,5569400
2020-02-10,55.459999084472656,55.7400016784668,55.36000061035156,55.7400016784668,49.591102600097656,3071000
2020-02-11,56.099998474121094,56.59000015258789,55.959999084472656,56.16999816894531,49.973655700683594,4995400
2020-02-12,56.560001373291016,56.7599983215332,56.099998474121094,56.31999969482422,50.10710525512695,4410900
