Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,92.5,93.38999938964844,92.31999969482422,93.38999938964844,89.86315155029297,13283500
2020-01-03,92.02999877929688,92.9800033569336,92.0199966430664,92.33999633789062,88.8528060913086,15011800
2020-01-06,91.41999816894531,92.66000366210938,91.25,92.55999755859375,89.0644760131836,7815000
2020-01-07,92.72000122070312,92.9800033569336,92.37999725341797,92.5199966430664,89.02599334716797,7681800
2020-01-08,92.62000274658203,93.91999816894531,92.44999694824219,93.51000213623047,89.9786148071289,11627200
2020-01-09,94.37000274658203,94.62999725341797,93.88999938964844,94.56999969482422,90.99858093261719,7777400
2020-01-10,94.9800033569336,95.11000061035156,94.19000244140625,94.3499984741211,90.7868881225586,7665300
2020-01-13,94.77999877929688,95.63999938964844,94.7300033569336,95.52999877929688,91.92230987548828,7762200
2020-01-14,95.6500015258789,95.73999786376953,94.93000030517578,95.08000183105469,91.48931884765625,8067300
2020-01-15,95.13999938964844,95.6500015258789,94.87000274658203,95.19000244140625,91.59516143798828,7208500
2020-01-16,95.80000305175781,96.48999786376953,95.66999816894531,96.47000122070312,92.82684326171875,5771600
2020-01-17,96.91999816894531,97.20999908447266,96.4000015258789,97.12000274658203,93.45228576660156,10830500
2020-01-21,96.81999969482422,97.63999938964844,96.80000305175781,97.08000183105469,93.4137954711914,8987500
2020-01-22,97.69000244140625,98.11000061035156,97.3499984741211,97.43000030517578,93.75057983398438,7745800
2020-01-23,97.52999877929688,97.97000122070312,97.11000061035156,97.88999938964844,94.19319915771484,7478200
2020-01-24,98.61000061035156,98.83000183105469,97.08999633789062,97.43000030517578,93.75057983398438,11808700
2020-01-27,95.16000366210938,95.86000061035156,94.70999908447266,95.11000061035156,91.5181884765625,17787300
2020-01-28,95.94000244140625,97.19000244140625,95.73999786376953,96.93000030517578,93.26945495605469,15592200
2020-01-29,97.7300033569336,97.87000274658203,96.79000091552734,97.18000030517578,93.51001739501953,10563300
2020-01-30,97.13999938964844,98.11000061035156,96.55000305175781,98.0199966430664,94.31829071044922,9966800
2020-01-31,97.44999694824219,97.5,94.98999786376953,95.33000183105469,91.72987365722656,13482300
2020-02-03,95.44000244140625,96.83000183105469,95.33000183105469,96.58999633789062,92.94229125976562,12537800
2020-02-04,98.2699966430664,99.33000183105469,98.02999877929688,99.12000274658203,95.37674713134766,9548900
2020-02-05,100.75,100.80000305175781,98.9800033569336,99.69999694824219,95.93482971191406,16348500
2020-02-06,100.11000061035156,100.63999938964844,99.66000366210938,100.61000061035156,96.81047821044922,6752800
2020-02-07,100.13999938964844,100.52999877929688,99.48999786376953,99.69000244140625,95.92522430419922,8299000
2020-02-10,99.11000061035156,101.05999755859375,99.08999633789062,101.04000091552734,97.2242431640625,8173800
