Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,132.0500030517578,134.27999877929688,131.47999572753906,134.13999938964844,130.19329833984375,1576700
2020-01-03,132.47999572753906,134.91000366210938,132.27000427246094,134.16000366210938,130.21270751953125,1274000
2020-01-06,133.77999877929688,134.07000732421875,132.7100067138672,133.1300048828125,129.2129669189453,2334100
2020-01-07,133.0,134.80999755859375,132.6699981689453,133.5800018310547,129.6497802734375,1224500
2020-01-08,133.75999450683594,135.27000427246094,133.24000549316406,133.2899932861328,129.3682861328125,1766700
2020-01-09,134.00999450683594,136.3699951171875,134.00999450683594,135.05999755859375,131.08621215820312,2075400
2020-01-10,135.3000030517578,136.0,134.77000427246094,135.57000732421875,131.58123779296875,1249000
2020-01-13,136.07000732421875,136.75,135.4600067138672,136.50999450683594,132.4935760498047,1797600
2020-01-14,136.4199981689453,137.27999877929688,135.52000427246094,137.27000427246094,133.23118591308594,1848800
2020-01-15,137.41000366210938,139.0,137.33999633789062,138.5399932861328,134.46383666992188,1859600
2020-01-16,138.77999877929688,139.39999389648438,138.02000427246094,139.24000549316406,135.33863830566406,1822800
2020-01-17,139.6199951171875,140.39999389648438,138.86000061035156,140.16000366210938,136.2328643798828,1993200
2020-01-21,139.1199951171875,142.52000427246094,138.97000122070312,141.92999267578125,137.95327758789062,4693300
2020-01-22,142.72999572753906,143.3300018310547,141.2100067138672,141.5,137.5352783203125,1888900
2020-01-23,141.2899932861328,141.77000427246094,137.52000427246094,138.33999633789062,134.46383666992188,2148500
2020-01-24,139.6199951171875,139.6199951171875,136.14999389648438,136.30999755859375,132.49075317382812,2047000
2020-01-27,134.4199981689453,136.44000244140625,134.02999877929688,135.9600067138672,132.15054321289062,1656400
2020-01-28,136.13999938964844,138.9199981689453,135.49000549316406,138.25999450683594,134.3860321044922,2176500
2020-01-29,138.97000122070312,139.97000122070312,138.44000244140625,138.50999450683594,134.62908935546875,1366500
2020-01-30,137.63999938964844,138.3300018310547,136.05999755859375,138.02999877929688,134.1625213623047,1735400
2020-01-31,137.60000610351562,137.97000122070312,134.0,134.2100067138672,130.44956970214844,2582300
2020-02-03,134.72999572753906,137.47000122070312,134.1999969482422,135.52000427246094,131.72288513183594,2377000
2020-02-04,137.0800018310547,139.44000244140625,136.69000244140625,138.97000122070312,135.07618713378906,1839800
2020-02-05,139.9600067138672,140.3000030517578,137.5399932861328,137.88999938964844,134.0264434814453,1507600
2020-02-06,137.9600067138672,139.10000610351562,136.8699951171875,138.97000122070312,135.07618713378906,2206800
2020-02-07,139.0500030517578,139.16000366210938,138.02999877929688,138.89999389648438,135.0081329345703,1780800
2020-02-10,138.6199951171875,142.74000549316406,138.35000610351562,142.5500030517578,138.55587768554688,2456000
2020-02-11,143.39999389648438,144.35000610351562,142.64999389648438,144.02999877929688,139.9944305419922,2274200
2020-02-12,143.4499969482422,144.4600067138672,142.42999267578125,142.97999572753906,138.97386169433594,1830700
2020-02-13,141.92999267578125,146.25999450683594,141.25,144.94000244140625,140.87890625,3384500
2020-02-14,144.94000244140625,145.39999389648438,143.1199951171875,144.1699981689453,140.1304931640625,1810500
2020-02-18,144.02999877929688,144.1300048828125,142.61000061035156,143.64999389648438,139.62509155273438,2461700
2020-02-19,143.5,145.61000061035156,142.80999755859375,144.05999755859375,140.02357482910156,1676600
2020-02-20,143.75,144.08999633789062,141.24000549316406,143.5500030517578,139.5278778076172,1182500
2020-02-21,142.92999267578125,143.0,141.5,142.22999572753906,138.2448272705078,1754800
2020-02-24,139.27999877929688,140.82000732421875,137.5399932861328,138.38999938964844,134.51243591308594,1642000
2020-02-25,138.7899932861328,138.85000610351562,134.32000732421875,134.82000732421875,131.04244995117188,2236200
2020-02-26,135.94000244140625,139.25,135.5,136.14999389648438,132.33522033691406,2562100
2020-02-27,134.4600067138672,137.42999267578125,133.89999389648438,133.9499969482422,130.1968231201172,3075200
2020-02-28,130.39999389648438,133.24000549316406,127.0,133.22999572753906,129.49700927734375,4776300
2020-03-02,133.83999633789062,139.1699981689453,133.05999755859375,138.91000366210938,135.0178680419922,2881600
2020-03-03,139.4600067138672,141.75999450683594,135.6199951171875,137.24000549316406,133.39466857910156,2768200
2020-03-04,139.9499969482422,143.6999969482422,138.52000427246094,143.6199951171875,139.5959014892578,3283700
2020-03-05,140.72999572753906,142.63999938964844,138.05999755859375,139.55999755859375,135.649658203125,2472600
2020-03-06,134.9199981689453,137.60000610351562,131.8300018310547,137.0500030517578,133.2100372314453,3204200
2020-03-09,128.8000030517578,133.2899932861328,127.58999633789062,129.72000122070312,126.08537292480469,2827400
2020-03-10,133.6199951171875,133.6199951171875,127.2699966430664,132.72000122070312,129.00132751464844,3265500
2020-03-11,130.38999938964844,131.64999389648438,127.36000061035156,130.27000427246094,126.61995697021484,3591500
2020-03-12,122.26000213623047,127.33999633789062,119.91999816894531,120.27999877929688,116.90985870361328,5344300
2020-03-13,124.3499984741211,125.77999877929688,117.29000091552734,125.4800033569336,121.96417236328125,4073300
2020-03-16,114.37000274658203,119.91999816894531,106.4000015258789,107.04000091552734,104.04082489013672,4364700
2020-03-17,109.2699966430664,118.08000183105469,107.1500015258789,111.05000305175781,107.9384536743164,5299600
2020-03-18,104.5,110.02999877929688,96.0199966430664,105.81999969482422,102.85501098632812,5218300
2020-03-19,104.94999694824219,112.88999938964844,100.73999786376953,102.33000183105469,99.46280670166016,4492600
2020-03-20,101.55000305175781,106.47000122070312,98.52999877929688,100.94000244140625,98.11176300048828,6662600
2020-03-23,99.05999755859375,101.04000091552734,90.13999938964844,92.66000366210938,90.0637435913086,5405800
2020-03-24,98.70999908447266,105.22000122070312,97.5,103.76000213623047,100.85274505615234,4732500
2020-03-25,102.6500015258789,112.98999786376953,100.5199966430664,108.20999908447266,105.17804718017578,4424800
2020-03-26,109.51000213623047,118.69000244140625,109.51000213623047,117.91000366210938,114.60627746582031,4159000
2020-03-27,114.5199966430664,117.77999877929688,111.04000091552734,111.7699966430664,108.6383056640625,2870100
2020-03-30,113.62999725341797,117.75,112.43000030517578,116.68000030517578,113.41072082519531,2031900
2020-03-31,115.68000030517578,120.25,113.9000015258789,117.69000244140625,114.39242553710938,3956000
2020-04-01,113.93000030517578,115.36000061035156,110.75,111.91999816894531,108.78409576416016,2521000
2020-04-02,111.25,116.30000305175781,110.87000274658203,116.02999877929688,112.77893829345703,2403700
