Date,Open,High,Low,Close,Adj Close,Volume
2020-08-05,72.69999694824219,73.68000030517578,72.61000061035156,73.58999633789062,69.57708740234375,8520900
2020-08-06,73.5,73.87999725341797,73.4000015258789,73.87000274658203,69.8418197631836,5880600
2020-08-07,73.81999969482422,75.16000366210938,73.70999908447266,75.12999725341797,71.03311157226562,12952100
2020-08-10,75.4000015258789,77.05000305175781,75.36000061035156,76.9800033569336,72.78223419189453,15626800
2020-08-11,78.05999755859375,78.66999816894531,77.2300033569336,77.38999938964844,73.16987609863281,17263700
2020-08-12,78.12000274658203,78.20999908447266,77.33999633789062,77.63999938964844,73.40623474121094,12587200
2020-08-13,77.22000122070312,77.75,76.93000030517578,77.2300033569336,73.01860046386719,13298800
2020-08-14,76.83999633789062,77.91999816894531,76.72000122070312,77.52999877929688,73.30223846435547,5909700
2020-08-17,77.68000030517578,77.83999633789062,77.02999877929688,77.16999816894531,72.96186065673828,5898700
2020-08-18,77.12000274658203,77.36000061035156,76.63999938964844,76.75,72.56476593017578,5145500
2020-08-19,76.83999633789062,77.23999786376953,76.37999725341797,76.55000305175781,72.37567901611328,6297900
2020-08-20,75.94999694824219,76.31999969482422,75.70999908447266,76.13999938964844,71.98802947998047,10529300
2020-08-21,76.06999969482422,76.66000366210938,76.0199966430664,76.44999694824219,72.2811279296875,7113600
2020-08-24,76.95999908447266,77.83000183105469,76.61000061035156,77.83000183105469,73.58587646484375,10171400
2020-08-25,78.36000061035156,78.36000061035156,77.31999969482422,77.7300033569336,73.49132537841797,12076100
2020-08-26,77.58000183105469,78.04000091552734,77.19999694824219,77.7699966430664,73.5291519165039,6538500
2020-08-27,78.20999908447266,78.70999908447266,77.79000091552734,78.05000305175781,73.79389190673828,10260100
2020-08-28,78.31999969482422,78.83000183105469,77.94999694824219,78.79000091552734,74.49353790283203,10323900
2020-08-31,78.56999969482422,78.86000061035156,77.80999755859375,77.80999755859375,73.56695556640625,9908100
2020-09-01,77.55999755859375,78.66999816894531,77.27999877929688,78.5999984741211,74.31388092041016,14431600
2020-09-02,78.87999725341797,80.12000274658203,78.66000366210938,79.9000015258789,75.54299926757812,15333500
2020-09-03,79.95999908447266,80.26000213623047,77.16000366210938,77.66000366210938,73.42515563964844,19995100
2020-09-04,78.3499984741211,78.87999725341797,76.80999755859375,77.83999633789062,73.59532928466797,21632400
2020-09-08,77.30999755859375,77.4000015258789,76.16999816894531,76.37999725341797,72.21495819091797,14913700
2020-09-09,77.08000183105469,78.19999694824219,76.87999725341797,77.55999755859375,73.33060455322266,16222000
2020-09-10,77.81999969482422,78.05999755859375,76.33000183105469,76.56999969482422,72.39459228515625,16547200
2020-09-11,76.86000061035156,77.9800033569336,76.80000305175781,77.61000061035156,73.37787628173828,16124400
2020-09-14,78.33999633789062,78.91000366210938,77.97000122070312,78.66000366210938,74.37063598632812,9641800
2020-09-15,78.9800033569336,79.18000030517578,78.58000183105469,78.70999908447266,74.41787719726562,13583700
2020-09-16,79.33000183105469,80.30999755859375,78.88999938964844,79.51000213623047,75.17426300048828,10296200
2020-09-17,78.37000274658203,80.16000366210938,78.01000213623047,79.66999816894531,75.32554626464844,19265500
2020-09-18,79.91999816894531,80.22000122070312,78.72000122070312,78.77999877929688,74.48406219482422,13358700
2020-09-21,77.05999755859375,77.2300033569336,75.11000061035156,75.87000274658203,72.01155853271484,23188100
2020-09-22,75.83999633789062,76.7699966430664,75.7699966430664,76.62000274658203,72.72342681884766,7512500
2020-09-23,76.77999877929688,77.58999633789062,75.16999816894531,75.25,71.42308807373047,16388700
2020-09-24,75.12999725341797,76.20999908447266,74.3499984741211,75.36000061035156,71.5274887084961,12111100
2020-09-25,74.9000015258789,76.75,74.9000015258789,76.48999786376953,72.60002899169922,7346900
2020-09-28,77.44999694824219,78.48999786376953,77.44999694824219,77.87000274658203,73.90985107421875,7409600
2020-09-29,77.7300033569336,78.05000305175781,76.95999908447266,77.18000030517578,73.25493621826172,9633000
2020-09-30,77.4800033569336,78.38999938964844,76.41000366210938,76.9800033569336,73.06510925292969,12184900
2020-10-01,77.5199966430664,77.87000274658203,76.20999908447266,76.75,72.84681701660156,14045400
2020-10-02,75.5,78.05999755859375,75.47000122070312,77.61000061035156,73.66307067871094,17895400
2020-10-05,78.2699966430664,79.02999877929688,78.2699966430664,78.86000061035156,74.84950256347656,8880800
2020-10-06,79.19000244140625,79.72000122070312,77.81999969482422,77.9000015258789,73.9383316040039,12587300
2020-10-07,78.81999969482422,79.86000061035156,78.79000091552734,79.62000274658203,75.57085418701172,10049900
2020-10-08,80.1500015258789,80.41999816894531,79.44000244140625,80.41000366210938,76.32067108154297,16341600
2020-10-09,80.91000366210938,81.26000213623047,80.45999908447266,80.70999908447266,76.60542297363281,12603500
2020-10-12,81.06999969482422,81.45999908447266,80.83000183105469,81.16999816894531,77.0420150756836,8662000
2020-10-13,80.5999984741211,81.08999633789062,80.02999877929688,80.2699966430664,76.18778228759766,11004600
2020-10-14,80.4000015258789,81.33000183105469,80.38999938964844,80.72000122070312,76.61490631103516,10052300
2020-10-15,79.8499984741211,81.05000305175781,79.72000122070312,81.01000213623047,76.8901596069336,12063800
2020-10-16,81.51000213623047,82.0999984741211,81.38999938964844,81.5999984741211,77.45015716552734,9422400
2020-10-19,81.66000366210938,82.12999725341797,80.29000091552734,80.58999633789062,76.49151611328125,8531000
2020-10-20,81.01000213623047,82.04000091552734,80.81999969482422,81.01000213623047,76.8901596069336,9806800
2020-10-21,80.70999908447266,81.37999725341797,80.19000244140625,80.19000244140625,76.11185455322266,8009000
2020-10-22,80.37000274658203,80.98999786376953,80.12000274658203,80.8499984741211,76.7383041381836,6878200
2020-10-23,81.2699966430664,81.5199966430664,80.55000305175781,81.16999816894531,77.0420150756836,8038300
2020-10-26,80.0999984741211,80.19000244140625,78.27999877929688,79.13999938964844,75.11526489257812,10692400
2020-10-27,78.91000366210938,79.0,77.38999938964844,77.41000366210938,73.47323608398438,8736000
2020-10-28,75.83000183105469,76.68000030517578,74.77999877929688,74.87000274658203,71.06240844726562,17321800
2020-10-29,74.81999969482422,76.61000061035156,74.63999938964844,75.95999908447266,72.09698486328125,14272900
2020-10-30,75.55999755859375,76.18000030517578,74.72000122070312,75.87000274658203,72.01155853271484,15374700
2020-11-02,77.0,78.06999969482422,76.44000244140625,77.91999816894531,73.9572982788086,14166800
2020-11-03,78.9800033569336,80.66999816894531,78.80000305175781,80.22000122070312,76.14034271240234,16357500
2020-11-04,79.55999755859375,81.19000244140625,78.87000274658203,79.38999938964844,75.35255432128906,23229800
2020-11-05,80.47000122070312,81.79000091552734,80.41999816894531,81.26000213623047,77.12744903564453,12159300
2020-11-06,81.11000061035156,81.69999694824219,80.76000213623047,81.33999633789062,77.203369140625,10091600
2020-11-09,86.87000274658203,87.87999725341797,84.05000305175781,84.11000061035156,79.83251190185547,25393800
2020-11-10,84.38999938964844,85.93000030517578,84.12999725341797,85.58999633789062,81.23722839355469,18983800
2020-11-11,86.12999725341797,86.13999938964844,84.44000244140625,84.87000274658203,80.55387115478516,11081400
2020-11-12,84.01000213623047,84.80999755859375,83.33000183105469,83.9000015258789,79.6332015991211,10776400
2020-11-13,84.61000061035156,85.86000061035156,84.55000305175781,85.76000213623047,81.39860534667969,9280200
2020-11-16,87.66000366210938,87.98999786376953,86.43000030517578,87.8499984741211,83.3823013305664,14364100
2020-11-17,87.19000244140625,87.91000366210938,86.31999969482422,87.62000274658203,83.16400146484375,11029700
2020-11-18,88.30999755859375,88.68000030517578,87.16999816894531,87.2300033569336,82.79383850097656,11882700
2020-11-19,87.01000213623047,87.52999877929688,86.44000244140625,87.44999694824219,83.00264739990234,8451900
2020-11-20,87.23999786376953,87.58999633789062,86.45999908447266,86.66000366210938,82.25282287597656,7288200
2020-11-23,87.4000015258789,88.27999877929688,87.4000015258789,88.11000061035156,83.62905883789062,11396000
2020-11-24,89.45999908447266,90.16000366210938,89.0199966430664,89.6500015258789,85.09075164794922,13977000
2020-11-25,89.58000183105469,89.5999984741211,88.52999877929688,88.97000122070312,84.44535064697266,9382800
2020-11-27,89.20999908447266,89.5,88.55999755859375,88.81999969482422,84.302978515625,5023100
2020-11-30,88.62000274658203,88.72000122070312,87.52999877929688,88.02999877929688,83.55315399169922,10379800
2020-12-01,89.01000213623047,89.43000030517578,87.7699966430664,87.80999755859375,83.34432983398438,14520400
2020-12-02,87.4800033569336,88.1500015258789,87.37999725341797,87.93000030517578,83.45824432373047,13219800
2020-12-03,88.05000305175781,88.95999908447266,87.98999786376953,88.16000366210938,83.6765365600586,11677400
2020-12-04,88.44999694824219,89.37999725341797,88.41999816894531,89.20999908447266,84.67313385009766,11754100
2020-12-07,89.16000366210938,89.26000213623047,88.5199966430664,88.77999877929688,84.26500701904297,7599000
2020-12-08,88.5,89.37000274658203,88.47000122070312,89.20999908447266,84.67313385009766,5038200
2020-12-09,89.5199966430664,89.7300033569336,88.7699966430664,89.41000366210938,84.86296844482422,12047100
2020-12-10,88.79000091552734,89.22000122070312,88.16999816894531,88.55999755859375,84.05619049072266,11628000
2020-12-11,88.01000213623047,88.95999908447266,88.0,88.7699966430664,84.2555160522461,6577500
2020-12-14,89.62999725341797,89.69999694824219,87.5999984741211,87.62000274658203,83.16400146484375,6841800
2020-12-15,88.26000213623047,89.19000244140625,87.7300033569336,88.83999633789062,84.32194519042969,7351300
2020-12-16,88.91999816894531,88.97000122070312,88.0999984741211,88.29000091552734,83.7999267578125,6805000
2020-12-17,88.80999755859375,88.94000244140625,88.31999969482422,88.83000183105469,84.3124771118164,9088500
2020-12-18,88.95999908447266,89.05999755859375,88.13999938964844,88.83999633789062,84.32194519042969,8640000
2020-12-21,86.70999908447266,88.3499984741211,86.38999938964844,87.94000244140625,83.81300354003906,9071100
2020-12-22,87.9000015258789,87.98999786376953,86.87999725341797,87.52999877929688,83.42224884033203,11451100
2020-12-23,87.9800033569336,88.45999908447266,87.87000274658203,87.98999786376953,83.86066436767578,8939400
2020-12-24,88.12000274658203,88.13999938964844,87.5,88.0,83.87020111083984,2367400
2020-12-28,88.58000183105469,88.87000274658203,88.01000213623047,88.11000061035156,83.97502899169922,4849900
2020-12-29,88.55999755859375,88.68000030517578,86.98999786376953,87.58000183105469,83.46990966796875,6729500
2020-12-30,87.7300033569336,88.37999725341797,87.68000030517578,88.13999938964844,84.0036392211914,5019300
2020-12-31,88.11000061035156,88.72000122070312,87.66000366210938,88.55000305175781,84.39439392089844,6761600
2021-01-04,88.66000366210938,88.73999786376953,85.91999816894531,86.41000366210938,82.35480499267578,16200700
2021-01-05,86.25,87.58999633789062,86.23999786376953,87.26000213623047,83.1649169921875,16004600
2021-01-06,87.81999969482422,90.06999969482422,87.55000305175781,89.33999633789062,85.14730834960938,19500600
2021-01-07,89.83999633789062,90.18000030517578,89.0999984741211,89.83000183105469,85.61432647705078,10114900
2021-01-08,90.02999877929688,90.27999877929688,88.70999908447266,89.61000061035156,85.40464782714844,11043300
2021-01-11,88.66999816894531,89.83999633789062,88.5999984741211,89.58000183105469,85.37603759765625,11911100
2021-01-12,89.55999755859375,90.69000244140625,89.05000305175781,90.47000122070312,86.22428131103516,10408000
2021-01-13,90.31999969482422,90.44999694824219,89.55000305175781,89.69000244140625,85.48089599609375,9230300
2021-01-14,90.1500015258789,90.6500015258789,89.83999633789062,90.0,85.77633666992188,10669800
2021-01-15,89.4000015258789,89.61000061035156,88.08000183105469,88.83000183105469,84.66126251220703,12924800
2021-01-19,89.58999633789062,89.88999938964844,89.08999633789062,89.12000274658203,84.93763732910156,8933700
2021-01-20,89.58999633789062,89.87999725341797,89.08999633789062,89.66999816894531,85.46183013916016,8374300
2021-01-21,89.47000122070312,89.68000030517578,88.83999633789062,88.97000122070312,84.79466247558594,9601500
2021-01-22,88.38999938964844,88.87999725341797,87.7699966430664,88.51000213623047,84.35626983642578,9728800
2021-01-25,88.0999984741211,88.3499984741211,87.04000091552734,87.91000366210938,83.78443908691406,18249000
2021-01-26,88.66999816894531,88.80999755859375,87.05000305175781,87.0999984741211,83.01242065429688,10480800
2021-01-27,85.93000030517578,86.1500015258789,84.72000122070312,85.37000274658203,81.36363220214844,23140100
2021-01-28,86.19999694824219,87.66999816894531,86.11000061035156,86.63999938964844,82.57401275634766,17928300
2021-01-29,86.08000183105469,86.51000213623047,84.51000213623047,84.7699966430664,80.79177856445312,20895000
2021-02-01,85.61000061035156,85.88999938964844,84.94000244140625,85.6500015258789,81.6304931640625,11318700
2021-02-02,86.66000366210938,87.86000061035156,86.56999969482422,87.47000122070312,83.36508178710938,10443800
2021-02-03,87.37000274658203,87.69000244140625,86.79000091552734,87.52999877929688,83.42224884033203,9662900
2021-02-04,87.83000183105469,88.62000274658203,87.70999908447266,88.47000122070312,84.31813049316406,7113900
