Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,63.650001525878906,63.66999816894531,62.41999816894531,62.619998931884766,52.66377639770508,4675900
2020-01-03,62.529998779296875,62.90999984741211,62.43000030517578,62.560001373291016,52.613319396972656,3531800
2020-01-06,62.560001373291016,63.0,62.5099983215332,62.810001373291016,52.82357406616211,3507600
2020-01-07,62.560001373291016,62.72999954223633,62.2400016784668,62.619998931884766,52.66377639770508,3191700
2020-01-08,62.70000076293945,62.84000015258789,62.380001068115234,62.599998474121094,52.6469612121582,3413600
2020-01-09,62.70000076293945,63.279998779296875,62.54999923706055,63.2599983215332,53.20201873779297,3114700
2020-01-10,63.41999816894531,63.810001373291016,63.310001373291016,63.65999984741211,53.53843307495117,4427800
2020-01-13,63.75,64.81999969482422,63.709999084472656,64.54000091552734,54.27851104736328,5262100
2020-01-14,64.55000305175781,64.91999816894531,64.41000366210938,64.91999816894531,54.59809875488281,5153300
2020-01-15,65.0,65.69999694824219,64.93000030517578,65.58000183105469,55.153160095214844,3772400
2020-01-16,65.69000244140625,66.19000244140625,65.61000061035156,66.1500015258789,55.632537841796875,3145900
2020-01-17,66.33999633789062,67.33000183105469,66.22000122070312,67.26000213623047,56.5660514831543,6072600
2020-01-21,67.33999633789062,68.30000305175781,67.26000213623047,68.12000274658203,57.28932189941406,4546600
2020-01-22,68.25,68.58000183105469,68.12999725341797,68.30000305175781,57.4406852722168,3369800
2020-01-23,67.97000122070312,68.98999786376953,67.9000015258789,68.95999908447266,57.995765686035156,3481200
2020-01-24,69.0,69.5199966430664,68.86000061035156,69.44000244140625,58.39945602416992,5048900
2020-01-27,69.41000366210938,70.06999969482422,69.33999633789062,69.73999786376953,58.651737213134766,4412300
2020-01-28,69.75,70.44000244140625,69.5199966430664,70.05000305175781,58.91245651245117,4714600
2020-01-29,70.05000305175781,70.33000183105469,69.6500015258789,70.0999984741211,58.95450973510742,3252100
2020-01-30,70.05999755859375,70.9000015258789,69.7300033569336,70.8499984741211,59.58525085449219,3755400
2020-01-31,70.86000061035156,71.0999984741211,70.11000061035156,70.4000015258789,59.206809997558594,5469000
2020-02-03,70.66999816894531,70.77999877929688,70.19000244140625,70.69999694824219,59.45909881591797,3144600
2020-02-04,70.44999694824219,70.76000213623047,69.41000366210938,69.54000091552734,58.483543395996094,5504400
2020-02-05,69.4000015258789,69.55000305175781,68.5999984741211,69.02999877929688,58.05463409423828,6441600
2020-02-06,68.75,69.43000030517578,68.55999755859375,68.83999633789062,57.89484405517578,5625700
2020-02-07,69.02999877929688,69.13999938964844,68.30999755859375,68.37999725341797,57.50798034667969,3732400
2020-02-10,68.54000091552734,68.5999984741211,68.08999633789062,68.44000244140625,57.55843734741211,3659800
2020-02-11,68.56999969482422,68.77999877929688,68.2699966430664,68.58999633789062,57.68458557128906,3341900
2020-02-12,68.33999633789062,68.9000015258789,68.16999816894531,68.62000274658203,57.709808349609375,3545000
2020-02-13,68.5999984741211,69.66999816894531,68.54000091552734,69.54000091552734,58.483543395996094,4513500
2020-02-14,69.12000274658203,69.2300033569336,68.76000213623047,69.0199966430664,58.568382263183594,5032000
2020-02-18,69.16999816894531,69.55000305175781,69.1500015258789,69.4000015258789,58.890865325927734,5167500
2020-02-19,69.37999725341797,69.43000030517578,68.5999984741211,68.61000061035156,58.22047805786133,4894000
2020-02-20,67.55000305175781,69.91999816894531,67.52999877929688,69.80999755859375,59.238765716552734,5046500
2020-02-21,69.62999725341797,70.37000274658203,68.95999908447266,68.98999786376953,58.54294204711914,5386400
2020-02-24,68.73999786376953,69.47000122070312,67.69999694824219,67.80000305175781,57.533145904541016,5644300
2020-02-25,67.9000015258789,68.12999725341797,66.58999633789062,66.86000061035156,56.7354736328125,5246600
2020-02-26,66.77999877929688,67.55000305175781,66.1500015258789,66.19000244140625,56.16694641113281,5026400
2020-02-27,65.77999877929688,66.27999877929688,62.869998931884766,62.880001068115234,53.3581657409668,8529100
2020-02-28,61.70000076293945,61.86000061035156,59.06999969482422,60.36000061035156,51.21977233886719,15567600
2020-03-02,60.65999984741211,64.1500015258789,60.27000045776367,63.93000030517578,54.24917221069336,7744600
2020-03-03,64.7300033569336,66.0,63.61000061035156,63.900001525878906,54.22370910644531,9656500
2020-03-04,64.63999938964844,67.83999633789062,64.62999725341797,67.80000305175781,57.533145904541016,6517200
2020-03-05,67.0,68.55999755859375,66.30999755859375,67.56999969482422,57.33795928955078,7867000
2020-03-06,65.51000213623047,67.16000366210938,63.5,66.87000274658203,56.743961334228516,9790800
2020-03-09,62.86000061035156,65.11000061035156,61.70000076293945,62.15999984741211,52.74720001220703,8520000
2020-03-10,63.09000015258789,63.380001068115234,58.970001220703125,62.02000045776367,52.62840270996094,10316600
2020-03-11,60.439998626708984,60.7400016784668,57.09000015258789,58.18000030517578,49.36988830566406,7726600
2020-03-12,53.81999969482422,56.68000030517578,50.029998779296875,52.189998626708984,44.28694534301758,10790400
2020-03-13,55.119998931884766,55.189998626708984,51.0,53.970001220703125,45.79740524291992,9862400
2020-03-16,48.91999816894531,52.630001068115234,47.33000183105469,47.619998931884766,40.40896987915039,10451100
2020-03-17,49.0099983215332,56.58000183105469,48.93000030517578,56.560001373291016,47.99520492553711,10298100
2020-03-18,53.0099983215332,56.150001525878906,50.540000915527344,55.91999816894531,47.45210647583008,8141700
2020-03-19,55.91999816894531,56.02000045776367,50.5099983215332,50.900001525878906,43.192283630371094,6855400
2020-03-20,51.0099983215332,51.220001220703125,46.150001525878906,46.36000061035156,39.33976745605469,11839200
2020-03-23,45.68000030517578,45.84000015258789,41.959999084472656,43.22999954223633,36.68374252319336,10346000
2020-03-24,45.56999969482422,49.38999938964844,44.709999084472656,49.040000915527344,41.61394500732422,8055000
2020-03-25,48.90999984741211,52.0,47.220001220703125,50.13999938964844,42.54737091064453,8206500
2020-03-26,50.0,55.79999923706055,49.900001525878906,55.13999938964844,46.79022979736328,8647300
2020-03-27,53.220001220703125,58.2599983215332,53.0,56.0099983215332,47.52848434448242,10065000
2020-03-30,56.720001220703125,58.369998931884766,56.2599983215332,57.9900016784668,49.20866775512695,7222600
2020-03-31,57.0,57.290000915527344,53.59000015258789,54.13999938964844,45.9416618347168,9803300
2020-04-01,51.900001525878906,52.43000030517578,49.2599983215332,50.13999938964844,42.54737091064453,6932900
2020-04-02,49.40999984741211,52.849998474121094,49.310001373291016,52.400001525878906,44.46514129638672,5471100
2020-04-03,51.59000015258789,52.81999969482422,49.939998626708984,50.27000045776367,42.657684326171875,6180300
2020-04-06,52.529998779296875,56.20000076293945,52.22999954223633,55.400001525878906,47.010860443115234,6795800
2020-04-07,57.36000061035156,57.5,54.880001068115234,55.119998931884766,46.773250579833984,6086000
2020-04-08,55.279998779296875,58.619998931884766,54.79999923706055,58.18000030517578,49.36988830566406,5636100
2020-04-09,58.90999984741211,61.86000061035156,58.810001373291016,60.33000183105469,51.19430923461914,7529500
2020-04-13,60.0,60.22999954223633,57.15999984741211,57.720001220703125,48.97954559326172,4771400
2020-04-14,59.06999969482422,59.59000015258789,58.040000915527344,59.0,50.06571578979492,4522300
2020-04-15,57.97999954223633,57.9900016784668,55.47999954223633,55.88999938964844,47.426666259765625,5571900
2020-04-16,56.220001220703125,56.45000076293945,55.02000045776367,55.31999969482422,46.942970275878906,5003600
2020-04-17,56.5,57.849998474121094,56.0099983215332,57.470001220703125,48.76739501953125,4648100
2020-04-20,56.7599983215332,56.7599983215332,55.220001220703125,55.529998779296875,47.12116622924805,4436400
2020-04-21,54.90999984741211,55.81999969482422,54.400001525878906,55.5,47.09572219848633,5497900
2020-04-22,56.47999954223633,57.630001068115234,56.22999954223633,57.04999923706055,48.4109992980957,3662900
2020-04-23,57.0099983215332,57.5,56.099998474121094,56.79999923706055,48.1988525390625,4653200
2020-04-24,56.90999984741211,58.189998626708984,56.290000915527344,57.72999954223633,48.9880256652832,4860100
2020-04-27,58.189998626708984,59.22999954223633,57.970001220703125,58.47999954223633,49.624454498291016,4661900
2020-04-28,59.209999084472656,59.880001068115234,57.7599983215332,58.060001373291016,49.2680549621582,3713900
2020-04-29,59.220001220703125,59.29999923706055,57.27000045776367,57.369998931884766,48.68253707885742,4590300
2020-04-30,57.439998626708984,57.45000076293945,55.66999816894531,56.72999954223633,48.13945007324219,8494300
2020-05-01,56.18000030517578,56.31999969482422,54.09000015258789,54.40999984741211,46.1707649230957,4758700
2020-05-04,54.470001220703125,55.11000061035156,53.66999816894531,54.91999816894531,46.603538513183594,4480200
2020-05-05,55.2400016784668,56.2599983215332,55.15999984741211,55.630001068115234,47.206024169921875,4002700
