Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,110.69000244140625,110.94999694824219,110.62999725341797,110.7300033569336,103.29540252685547,4022300
2020-01-03,111.1500015258789,111.48999786376953,111.04000091552734,111.47000122070312,103.98573303222656,3839600
2020-01-06,111.66000366210938,111.66999816894531,111.26000213623047,111.3499984741211,103.87376403808594,2714300
2020-01-07,111.33000183105469,111.43000030517578,111.19000244140625,111.19000244140625,103.72450256347656,2038800
2020-01-08,111.29000091552734,111.41999816894531,110.79000091552734,110.93000030517578,103.48199462890625,5081100
2020-01-09,110.68000030517578,111.04000091552734,110.62999725341797,111.01000213623047,103.55658721923828,3680600
2020-01-10,111.08999633789062,111.31999969482422,111.08999633789062,111.25,103.780517578125,2600000
2020-01-13,111.11000061035156,111.13999938964844,110.9800033569336,111.12000274658203,103.6592025756836,2672600
2020-01-14,111.18000030517578,111.36000061035156,111.16000366210938,111.33999633789062,103.86444854736328,2376300
2020-01-15,111.55000305175781,111.62000274658203,111.43000030517578,111.62000274658203,104.12566375732422,2734800
2020-01-16,111.44999694824219,111.51000213623047,111.30000305175781,111.38999938964844,103.91110229492188,2200500
2020-01-17,111.12999725341797,111.30000305175781,111.08999633789062,111.30000305175781,103.82713317871094,2627000
2020-01-21,111.55000305175781,111.77999877929688,111.54000091552734,111.73999786376953,104.23757934570312,2355600
2020-01-22,111.73999786376953,111.81999969482422,111.68000030517578,111.76000213623047,104.25627899169922,1787600
2020-01-23,112.02999877929688,112.23999786376953,111.98999786376953,112.04000091552734,104.51746368408203,1891300
2020-01-24,112.18000030517578,112.61000061035156,112.16000366210938,112.44000244140625,104.89058685302734,7932600
2020-01-27,113.19000244140625,113.20999908447266,113.02999877929688,113.19999694824219,105.59957122802734,3824600
2020-01-28,113.08999633789062,113.12000274658203,112.77999877929688,112.81999969482422,105.24507904052734,1923600
2020-01-29,112.97000122070312,113.41000366210938,112.97000122070312,113.36000061035156,105.74882507324219,2429500
2020-01-30,113.55000305175781,113.83000183105469,113.4000015258789,113.47000122070312,105.85144805908203,4405500
2020-01-31,113.72000122070312,114.12000274658203,113.69000244140625,114.04000091552734,106.3831787109375,9764500
2020-02-03,113.61000061035156,113.83999633789062,113.31999969482422,113.79000091552734,106.2925796508789,5722100
2020-02-04,113.23999786376953,113.25,112.95999908447266,113.12999725341797,105.6760482788086,2569600
2020-02-05,112.70999908447266,112.87000274658203,112.62000274658203,112.63999938964844,105.21833038330078,9027500
2020-02-06,112.61000061035156,112.80000305175781,112.55999755859375,112.72000122070312,105.29305267333984,1697100
2020-02-07,113.18000030517578,113.36000061035156,113.08999633789062,113.26000213623047,105.79749298095703,6177900
2020-02-10,113.5,113.62000274658203,113.37000274658203,113.4800033569336,106.00296783447266,1909100
2020-02-11,113.33000183105469,113.37000274658203,113.13999938964844,113.20999908447266,105.75077056884766,1657100
2020-02-12,112.97000122070312,112.98999786376953,112.83000183105469,112.91999816894531,105.47988891601562,1473800
2020-02-13,112.9800033569336,113.13999938964844,112.94000244140625,113.0199966430664,105.57329559326172,1868000
2020-02-14,113.2699966430664,113.37000274658203,113.20999908447266,113.30000305175781,105.8348388671875,2043600
2020-02-18,113.44999694824219,113.6500015258789,113.3499984741211,113.4800033569336,106.00296783447266,8356600
2020-02-19,113.36000061035156,113.51000213623047,113.30000305175781,113.45999908447266,105.98428344726562,1681800
2020-02-20,113.62999725341797,113.94000244140625,113.62000274658203,113.79000091552734,106.2925796508789,3452900
2020-02-21,114.08999633789062,114.52999877929688,114.08000183105469,114.25,106.7222671508789,5381000
2020-02-24,115.19999694824219,115.29000091552734,115.0199966430664,115.13999938964844,107.55363464355469,6803600
2020-02-25,115.11000061035156,115.70999908447266,115.08000183105469,115.45999908447266,107.8525161743164,10014300
2020-02-26,115.20999908447266,115.79000091552734,115.08999633789062,115.4000015258789,107.7964859008789,19649400
2020-02-27,116.13999938964844,116.33999633789062,115.58000183105469,115.95999908447266,108.31958770751953,8629700
2020-02-28,116.88999938964844,117.44999694824219,116.76000213623047,117.26000213623047,109.53392791748047,13437000
2020-03-02,117.55000305175781,117.94000244140625,116.97000122070312,117.04000091552734,109.45912170410156,19402100
2020-03-03,117.16000366210938,119.29000091552734,117.02999877929688,118.4000015258789,110.73100280761719,11462300
2020-03-04,118.56999969482422,118.91000366210938,118.05000305175781,118.13999938964844,110.48784637451172,7627100
2020-03-05,119.0,119.31999969482422,118.91999816894531,119.19000244140625,111.46985626220703,5284200
2020-03-06,120.9800033569336,121.30999755859375,120.08999633789062,120.4000015258789,112.60147857666016,11614800
2020-03-09,123.25,123.41000366210938,121.44999694824219,121.4800033569336,113.61152648925781,24791700
2020-03-10,120.87999725341797,121.76000213623047,119.25,119.25,111.52597045898438,15072900
