Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,124.5,124.7300033569336,122.94000244140625,123.41000366210938,111.09500122070312,8130800
2020-01-03,122.16000366210938,123.52999877929688,121.86000061035156,122.58000183105469,110.34780883789062,7970500
2020-01-06,122.56999969482422,123.19000244140625,122.37999725341797,122.75,110.5008544921875,6674400
2020-01-07,122.87999725341797,123.20999908447266,121.87000274658203,121.98999786376953,109.81669616699219,7583400
2020-01-08,122.19000244140625,123.43000030517578,122.0,122.51000213623047,110.2847900390625,5385100
2020-01-09,122.51000213623047,123.87999725341797,122.51000213623047,123.8499984741211,111.4910888671875,5944000
2020-01-10,123.9000015258789,124.31999969482422,123.30000305175781,123.97000122070312,111.59911346435547,3927100
2020-01-13,124.0,124.9000015258789,123.80999755859375,124.87999725341797,112.41829681396484,8409200
2020-01-14,124.6500015258789,125.19999694824219,124.4800033569336,124.69000244140625,112.24726104736328,7829700
2020-01-15,125.05999755859375,126.12000274658203,125.01000213623047,125.95999908447266,113.39051818847656,4843700
2020-01-16,126.11000061035156,126.77999877929688,125.58999633789062,126.06999969482422,113.48955535888672,6233700
2020-01-17,126.3499984741211,127.0,125.87999725341797,126.41000366210938,113.79561614990234,11315200
2020-01-21,126.41000366210938,126.62000274658203,124.83999633789062,126.08999633789062,113.50755310058594,8553100
2020-01-22,126.33000183105469,126.68000030517578,125.83000183105469,126.30999755859375,113.70560455322266,7396700
2020-01-23,124.30000305175781,126.55000305175781,123.6500015258789,124.98999786376953,113.1858139038086,11096500
2020-01-24,125.22000122070312,126.79000091552734,124.7699966430664,125.13999938964844,113.3216323852539,9508600
2020-01-27,124.75,126.38999938964844,124.75,125.69000244140625,113.81971740722656,9338400
2020-01-28,125.93000030517578,126.9800033569336,125.72000122070312,126.02999877929688,114.1275863647461,6200200
2020-01-29,125.91000366210938,126.06999969482422,125.02999877929688,125.05999755859375,113.24919891357422,5271000
2020-01-30,124.79000091552734,126.05999755859375,124.41999816894531,125.94999694824219,114.05514526367188,5894400
2020-01-31,125.98999786376953,126.94999694824219,124.45999908447266,124.62000274658203,112.85076141357422,6612900
2020-02-03,124.66000366210938,125.94999694824219,124.48999786376953,125.11000061035156,113.29447937011719,6052300
2020-02-04,125.70999908447266,127.3499984741211,125.36000061035156,125.66000366210938,113.79254913330078,6512200
2020-02-05,125.91000366210938,127.05999755859375,125.4000015258789,126.80999755859375,114.83391571044922,6125400
2020-02-06,126.9000015258789,128.08999633789062,126.5999984741211,127.13999938964844,115.13276672363281,9102700
2020-02-07,127.19000244140625,127.2699966430664,126.05000305175781,126.08000183105469,114.17286682128906,5915100
2020-02-10,126.45999908447266,126.83000183105469,125.76000213623047,126.16999816894531,114.25437927246094,5216100
2020-02-11,126.2699966430664,126.2699966430664,124.02999877929688,124.16000366210938,112.43419647216797,6105700
2020-02-12,123.68000030517578,123.97000122070312,122.8499984741211,123.44999694824219,111.79125213623047,6031700
2020-02-13,123.7300033569336,125.27999877929688,123.5199966430664,124.95999908447266,113.15865325927734,7159000
2020-02-14,125.29000091552734,126.1500015258789,124.79000091552734,126.13999938964844,114.2271957397461,5889100
2020-02-18,125.83000183105469,126.18000030517578,124.83000183105469,124.87000274658203,113.07715606689453,6767600
2020-02-19,124.8499984741211,126.47000122070312,124.6500015258789,125.44000244140625,113.59331512451172,4734000
2020-02-20,125.47000122070312,126.76000213623047,125.12999725341797,126.58000183105469,114.62565612792969,6094600
2020-02-21,126.12999725341797,128.07000732421875,125.9800033569336,126.69999694824219,114.73430633544922,8723900
2020-02-24,125.26000213623047,126.58999633789062,123.13999938964844,123.30000305175781,111.65540313720703,7533900
2020-02-25,123.0199966430664,123.95999908447266,120.87999725341797,121.43000030517578,109.9620132446289,8903200
2020-02-26,121.41999816894531,122.38999938964844,119.8499984741211,120.16000366210938,108.81196594238281,6894200
2020-02-27,119.12000274658203,119.91999816894531,113.43000030517578,113.5,102.78095245361328,13298900
2020-02-28,109.45999908447266,113.2300033569336,106.66999816894531,113.2300033569336,102.53644561767578,22784300
2020-03-02,113.19000244140625,119.79000091552734,112.55000305175781,119.55999755859375,108.26862335205078,12399800
2020-03-03,119.7300033569336,121.83999633789062,117.13999938964844,118.16999816894531,107.0099105834961,12510900
2020-03-04,119.87999725341797,124.69000244140625,119.5999984741211,124.5,112.7420883178711,9459300
2020-03-05,121.30000305175781,122.9000015258789,120.27999877929688,121.62999725341797,110.14313507080078,9363500
2020-03-06,118.02999877929688,122.61000061035156,117.55000305175781,121.66000366210938,110.17031860351562,9817400
2020-03-09,115.2699966430664,120.02999877929688,115.12000274658203,116.05999755859375,105.09916687011719,13116500
2020-03-10,118.95999908447266,120.81999969482422,114.44000244140625,120.55000305175781,109.16512298583984,11419100
2020-03-11,117.5999984741211,118.44000244140625,110.68000030517578,111.58999633789062,101.05133819580078,16456000
2020-03-12,103.0,111.58000183105469,101.0,101.83999633789062,92.22211456298828,20988000
2020-03-13,106.5,114.62999725341797,105.41000366210938,114.06999969482422,103.2970962524414,17378700
2020-03-16,101.75,115.94999694824219,101.0,108.5,98.25314331054688,17367400
2020-03-17,111.44999694824219,119.69999694824219,110.7699966430664,118.23999786376953,107.07328796386719,19451400
2020-03-18,113.0199966430664,121.5,112.08999633789062,117.44999694824219,106.35787963867188,23139200
2020-03-19,116.61000061035156,118.0,109.79000091552734,110.83000183105469,100.36309814453125,16428100
2020-03-20,109.19000244140625,109.69999694824219,101.58999633789062,102.43000030517578,92.75640869140625,19922900
2020-03-23,100.19000244140625,103.75,94.33999633789062,97.69999694824219,88.47310638427734,17776800
2020-03-24,101.2300033569336,104.0,96.06999969482422,103.2699966430664,93.5170669555664,14625500
2020-03-25,100.51000213623047,104.69999694824219,98.5999984741211,100.91999816894531,91.38899993896484,13789100
2020-03-26,103.87999725341797,108.30999755859375,102.52999877929688,107.37999725341797,97.23892211914062,15796000
2020-03-27,106.48999786376953,114.29000091552734,106.48999786376953,110.16999816894531,99.76542663574219,16073100
2020-03-30,113.9000015258789,115.79000091552734,110.19999694824219,115.0,104.1392822265625,14571600
2020-03-31,113.5,114.29000091552734,108.94999694824219,110.0,99.61148834228516,21691000
2020-04-01,107.94999694824219,112.18000030517578,107.0,109.33000183105469,99.0047607421875,11095800
2020-04-02,107.69000244140625,114.98999786376953,107.5,114.4000015258789,103.595947265625,9168800
2020-04-03,113.73999786376953,115.9000015258789,113.01000213623047,115.08000183105469,104.21173095703125,7768700
2020-04-06,117.0,119.0,114.58000183105469,117.80999755859375,106.68389129638672,16848400
2020-04-07,116.70999908447266,120.05999755859375,112.5,112.7699966430664,102.11988067626953,14438400
2020-04-08,114.38999938964844,117.30000305175781,111.86000061035156,115.0999984741211,104.22984313964844,12564500
2020-04-09,115.26000213623047,118.66000366210938,114.19999694824219,114.66000366210938,103.83138275146484,12747300
2020-04-13,113.61000061035156,116.75,113.16000366210938,115.94999694824219,104.99958038330078,7926700
2020-04-14,118.76000213623047,121.47000122070312,116.25,120.95999908447266,109.53640747070312,10474200
2020-04-15,120.86000061035156,123.41999816894531,119.58999633789062,121.22000122070312,109.77185821533203,14192900
2020-04-16,122.3499984741211,122.5,119.9000015258789,121.5,110.02539825439453,12020200
2020-04-17,122.44999694824219,124.98999786376953,120.54000091552734,124.69000244140625,112.91414642333984,15899800
2020-04-20,121.47000122070312,123.2300033569336,120.54000091552734,120.5999984741211,109.21041107177734,10832000
2020-04-21,119.5,120.30000305175781,118.43000030517578,119.68000030517578,108.37730407714844,9465400
2020-04-22,119.98999786376953,120.27999877929688,118.77999877929688,119.4000015258789,108.12373352050781,10259400
2020-04-23,118.6500015258789,119.66999816894531,118.05000305175781,119.4000015258789,108.84481811523438,17277000
2020-04-24,119.0999984741211,119.76000213623047,118.62000274658203,118.77999877929688,108.27962493896484,12751100
2020-04-27,119.19000244140625,119.19000244140625,116.9000015258789,117.44999694824219,107.06719970703125,10635700
2020-04-28,117.0999984741211,117.91000366210938,116.16999816894531,116.88999938964844,106.55671691894531,9958000
