Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,67.0999984741211,67.91000366210938,66.45999908447266,67.91000366210938,66.60027313232422,3682700
2020-01-03,65.56999969482422,67.12000274658203,65.51000213623047,66.27999877929688,65.00169372558594,4668100
2020-01-06,65.11000061035156,67.11000061035156,65.06999969482422,67.05000305175781,65.75684356689453,2946000
2020-01-07,66.75,67.0199966430664,66.20999908447266,66.54000091552734,65.25667572021484,2767300
2020-01-08,66.66999816894531,68.37999725341797,66.48999786376953,67.55999755859375,66.25699615478516,3876200
2020-01-09,68.6500015258789,68.9800033569336,68.23999786376953,68.93000030517578,67.60059356689453,2889400
2020-01-10,69.37000274658203,69.41000366210938,68.0,68.27999877929688,66.96311950683594,3883300
2020-01-13,68.73999786376953,69.76000213623047,68.44999694824219,69.76000213623047,68.41458892822266,2859000
2020-01-14,69.41999816894531,70.13999938964844,69.01000213623047,69.37999725341797,68.04190063476562,3751400
2020-01-15,69.33000183105469,70.37999725341797,69.26000213623047,69.87000274658203,68.5224609375,3346900
2020-01-16,70.80000305175781,71.54000091552734,70.6500015258789,71.51000213623047,70.13082885742188,3158100
2020-01-17,72.08000183105469,72.33999633789062,71.61000061035156,72.25,70.85655212402344,3368900
2020-01-21,71.48999786376953,72.30999755859375,71.44999694824219,71.7300033569336,70.3465805053711,3736300
2020-01-22,72.37999725341797,72.81999969482422,71.69000244140625,71.83999633789062,70.45445251464844,2433100
2020-01-23,71.30000305175781,72.12000274658203,70.5,72.02999877929688,70.64080047607422,3439700
2020-01-24,72.5,72.5,69.16000366210938,70.05000305175781,68.69898986816406,6223400
2020-01-27,66.38999938964844,67.70999908447266,66.1500015258789,66.69999694824219,65.4135971069336,5682800
2020-01-28,67.62999725341797,69.3499984741211,67.31999969482422,68.73999786376953,67.41424560546875,3635700
2020-01-29,69.72000122070312,69.8499984741211,68.45999908447266,68.62000274658203,67.29656982421875,3443600
2020-01-30,67.16999816894531,69.38999938964844,66.63999938964844,69.26000213623047,67.92422485351562,4689600
2020-01-31,68.80999755859375,68.91000366210938,64.86000061035156,65.5,64.23673248291016,8799300
2020-02-03,66.41999816894531,68.1500015258789,66.37999725341797,66.88999938964844,65.59992980957031,4527700
2020-02-04,69.3499984741211,70.55000305175781,69.12999725341797,70.01000213623047,68.65975189208984,4015400
2020-02-05,72.0199966430664,72.5199966430664,71.0,72.3499984741211,70.95463562011719,4014200
2020-02-06,73.04000091552734,73.2300033569336,72.33000183105469,73.12999725341797,71.7195816040039,3119200
2020-02-07,72.30999755859375,72.8499984741211,71.55000305175781,71.91000366210938,70.52310943603516,3236700
2020-02-10,71.26000213623047,73.52999877929688,71.25,73.47000122070312,72.05303192138672,2504100
2020-02-11,74.48999786376953,75.05000305175781,73.52999877929688,73.91999816894531,72.49433898925781,3879500
2020-02-12,74.93000030517578,75.4800033569336,74.66999816894531,75.30000305175781,73.84773254394531,2869600
2020-02-13,74.27999877929688,75.7699966430664,74.04000091552734,75.06999969482422,73.62216186523438,4065400
2020-02-14,75.30000305175781,75.44000244140625,74.44000244140625,75.37999725341797,73.92618560791016,2484100
2020-02-18,74.66999816894531,75.05000305175781,73.76000213623047,74.69999694824219,73.25930786132812,3819000
2020-02-19,75.44999694824219,76.33000183105469,75.2699966430664,75.83000183105469,74.36750793457031,2099700
2020-02-20,75.44000244140625,76.04000091552734,72.70999908447266,74.93000030517578,73.48486328125,5317200
