Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,198.0,200.8000030517578,197.80999755859375,200.7899932861328,183.175048828125,3554200
2020-01-03,199.38999938964844,200.5500030517578,198.85000610351562,200.0800018310547,182.52734375,2767600
2020-01-06,199.60000610351562,202.77000427246094,199.35000610351562,202.3300018310547,184.57994079589844,4660400
2020-01-07,201.8699951171875,202.67999267578125,200.50999450683594,202.6300048828125,184.85365295410156,4047400
2020-01-08,202.6199951171875,206.69000244140625,202.1999969482422,205.91000366210938,187.8458709716797,5284200
2020-01-09,206.86000061035156,209.3699951171875,206.10000610351562,208.35000610351562,190.07183837890625,5971600
2020-01-10,208.44000244140625,208.9499969482422,207.27000427246094,207.27000427246094,189.08656311035156,2336400
2020-01-13,207.3800048828125,207.77999877929688,205.75999450683594,206.50999450683594,188.39321899414062,2784200
2020-01-14,205.4600067138672,207.64999389648438,205.4600067138672,207.32000732421875,189.1322021484375,2622700
2020-01-15,207.32000732421875,210.35000610351562,207.32000732421875,209.77000427246094,191.3672332763672,3369400
2020-01-16,210.11000061035156,211.11000061035156,209.22000122070312,210.85000610351562,192.3525390625,2726700
2020-01-17,211.4199981689453,212.77000427246094,211.35000610351562,211.97999572753906,193.38336181640625,3540400
2020-01-21,211.3699951171875,212.25999450683594,210.22000122070312,211.16000366210938,192.6352996826172,4100500
2020-01-22,213.16000366210938,213.66000366210938,211.41000366210938,211.44000244140625,192.89077758789062,2757400
2020-01-23,210.5399932861328,213.5,208.6199951171875,213.4199981689453,194.697021484375,3378200
2020-01-24,214.17999267578125,214.17999267578125,210.89999389648438,211.24000549316406,192.70831298828125,3106300
2020-01-27,207.83999633789062,210.61000061035156,207.3000030517578,209.33999633789062,190.97499084472656,3389300
2020-01-28,209.88999938964844,212.2100067138672,209.86000061035156,210.38999938964844,191.932861328125,3855200
2020-01-29,211.69000244140625,216.4199981689453,210.8000030517578,214.44000244140625,195.62757873535156,5734800
2020-01-30,214.0,216.74000549316406,212.8300018310547,216.17999267578125,197.2148895263672,3560700
2020-01-31,215.52000427246094,217.10000610351562,213.13999938964844,213.97000122070312,195.1988067626953,3920800
2020-02-03,214.99000549316406,216.8800048828125,214.22999572753906,215.17999267578125,196.30262756347656,3539200
2020-02-04,216.11000061035156,216.69000244140625,214.25,214.6199951171875,195.79176330566406,3367900
2020-02-05,215.63999938964844,215.77999877929688,213.00999450683594,214.3699951171875,195.56370544433594,2911400
2020-02-06,214.72000122070312,214.82000732421875,212.63999938964844,212.8699951171875,194.1953125,2903300
2020-02-07,212.55999755859375,212.83999633789062,211.08999633789062,211.61000061035156,193.0458221435547,2421600
2020-02-10,211.33999633789062,213.27999877929688,211.25,213.2100067138672,194.50547790527344,2318800
2020-02-11,214.0,215.86000061035156,213.64999389648438,215.72999572753906,196.80438232421875,2694500
2020-02-12,216.0,217.47000122070312,215.11000061035156,217.4600067138672,198.38265991210938,2844900
2020-02-13,216.7100067138672,218.38999938964844,216.19000244140625,217.4199981689453,198.34616088867188,2853400
2020-02-14,217.5,217.83999633789062,216.3800048828125,217.08999633789062,198.04505920410156,1720400
2020-02-18,215.9199981689453,217.0399932861328,215.6699981689453,216.14999389648438,197.1875762939453,2712600
