Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,67.16000366210938,67.5999984741211,66.83999633789062,67.5999984741211,59.27784729003906,7000
2020-01-03,66.5999984741211,67.0999984741211,66.52999877929688,66.7699966430664,58.55002212524414,28500
2020-01-06,65.80999755859375,67.1500015258789,65.80999755859375,67.1500015258789,58.883243560791016,8400
2020-01-07,66.7300033569336,67.05000305175781,66.5999984741211,66.7699966430664,58.55002212524414,3100
2020-01-08,66.7699966430664,67.94000244140625,66.7699966430664,67.45999908447266,59.15507125854492,15400
2020-01-09,68.2300033569336,68.3499984741211,67.91999816894531,68.3499984741211,59.935508728027344,12500
2020-01-10,68.41999816894531,68.63999938964844,67.80000305175781,67.95999908447266,59.593528747558594,8400
2020-01-13,68.19000244140625,68.9000015258789,68.19000244140625,68.88999938964844,60.409027099609375,12100
2020-01-14,68.70999908447266,69.11000061035156,68.61000061035156,68.61000061035156,60.163509368896484,4900
2020-01-15,68.91999816894531,69.25,68.6500015258789,68.88999938964844,60.409027099609375,4600
2020-01-16,69.55999755859375,70.06999969482422,69.55999755859375,70.04000091552734,61.41746139526367,6000
2020-01-17,70.26000213623047,70.6500015258789,70.25,70.63999938964844,61.94359588623047,3800
2020-01-21,70.2300033569336,70.58999633789062,70.16999816894531,70.25,61.60160446166992,10000
2020-01-22,70.69000244140625,70.87000274658203,70.2699966430664,70.41000366210938,61.741912841796875,8100
2020-01-23,69.9800033569336,70.5,69.62999725341797,70.47000122070312,61.794525146484375,8200
2020-01-24,70.6500015258789,70.6500015258789,68.73999786376953,69.18000030517578,60.6633415222168,11800
2020-01-27,66.72000122070312,67.52999877929688,66.61000061035156,66.9800033569336,58.73417282104492,32600
2020-01-28,67.68000030517578,68.62000274658203,67.44000244140625,68.43000030517578,60.00566482543945,24200
2020-01-29,68.91000366210938,69.01000213623047,68.2699966430664,68.2699966430664,59.8653564453125,3300
2020-01-30,67.81999969482422,68.72000122070312,67.19000244140625,68.69000244140625,60.23365783691406,6200
2020-01-31,68.22000122070312,68.22000122070312,65.77999877929688,66.27999877929688,58.12034225463867,12700
2020-02-03,66.79000091552734,67.91000366210938,66.79000091552734,67.12999725341797,58.865699768066406,8700
2020-02-04,68.79000091552734,69.52999877929688,68.77999877929688,69.13999938964844,60.62825393676758,7500
2020-02-05,70.54000091552734,70.83999633789062,69.88999938964844,70.62000274658203,61.92605972290039,29400
2020-02-06,71.18000030517578,71.26000213623047,70.93000030517578,71.19999694824219,62.43464660644531,13700
2020-02-07,70.69000244140625,70.9800033569336,70.27999877929688,70.41999816894531,61.75067138671875,4400
2020-02-10,70.69999694824219,71.37999725341797,70.69000244140625,71.37999725341797,62.59248733520508,4900
2020-02-11,72.13999938964844,72.47000122070312,71.72000122070312,71.72000122070312,62.890625,6400
2020-02-12,72.36000061035156,72.69000244140625,72.33999633789062,72.69000244140625,63.74123764038086,23900
2020-02-13,71.9800033569336,72.91999816894531,71.9800033569336,72.44000244140625,63.52199935913086,23200
