Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,166.74000549316406,166.75,164.22999572753906,165.77999877929688,157.26300048828125,18297500
2020-01-03,163.74000549316406,165.41000366210938,163.6999969482422,165.1300048828125,156.64639282226562,19295600
2020-01-06,163.85000610351562,165.5399932861328,163.5399932861328,165.35000610351562,156.85511779785156,17150900
2020-01-07,164.85000610351562,165.33999633789062,164.2100067138672,164.8000030517578,156.33334350585938,11817900
2020-01-08,164.82000732421875,166.02999877929688,164.72000122070312,165.30999755859375,156.817138671875,13832400
2020-01-09,166.1199951171875,166.4499969482422,165.25999450683594,165.50999450683594,157.0068817138672,11895400
2020-01-10,165.5500030517578,165.69000244140625,164.1999969482422,164.88999938964844,156.41876220703125,15353000
2020-01-13,164.94000244140625,166.0399932861328,164.07000732421875,165.9600067138672,157.4337921142578,17271100
2020-01-14,165.13999938964844,167.58999633789062,164.97999572753906,166.57000732421875,158.012451171875,18323000
2020-01-15,166.14999389648438,167.9499969482422,166.13999938964844,167.3699951171875,158.7713165283203,15437200
2020-01-16,168.58999633789062,169.8699951171875,168.42999267578125,169.52999877929688,160.82034301757812,19976200
2020-01-17,170.27999877929688,170.55999755859375,168.6699981689453,169.07000732421875,160.38400268554688,18306400
2020-01-21,168.36000061035156,168.99000549316406,167.27000427246094,167.6699981689453,159.05587768554688,17935100
2020-01-22,168.19000244140625,168.6199951171875,167.17999267578125,167.55999755859375,158.9515380859375,14916300
2020-01-23,167.10000610351562,167.97000122070312,165.4499969482422,167.4499969482422,158.84722900390625,15954300
2020-01-24,168.00999450683594,168.00999450683594,164.22999572753906,165.38999938964844,156.89305114746094,20491400
2020-01-27,162.85000610351562,164.49000549316406,162.4199981689453,163.50999450683594,155.10963439941406,18539000
2020-01-28,164.5,165.39999389648438,163.49000549316406,164.8699951171875,156.39976501464844,16690400
2020-01-29,165.10000610351562,165.55999755859375,163.89999389648438,163.92999267578125,155.50804138183594,14944400
2020-01-30,162.83999633789062,164.13999938964844,161.92999267578125,163.92999267578125,155.50804138183594,21889700
2020-01-31,163.32000732421875,163.9199981689453,160.02999877929688,160.52999877929688,152.28273010253906,30439000
2020-02-03,161.60000610351562,162.92999267578125,161.49000549316406,162.32000732421875,153.9807891845703,17373200
2020-02-04,164.30999755859375,165.30999755859375,164.16000366210938,164.77000427246094,156.30490112304688,15994200
2020-02-05,166.47999572753906,167.52999877929688,165.69000244140625,167.30999755859375,158.7144012451172,17807000
2020-02-06,167.88999938964844,168.14999389648438,166.75999450683594,166.92999267578125,158.3539276123047,14768900
2020-02-07,166.2899932861328,166.36000061035156,164.39999389648438,164.8800048828125,156.40924072265625,18029600
2020-02-10,164.55999755859375,165.88999938964844,164.4600067138672,165.80999755859375,157.29147338867188,11428800
2020-02-11,166.7899932861328,167.9600067138672,166.27000427246094,166.9600067138672,158.38238525390625,15005600
2020-02-12,168.02000427246094,168.2899932861328,167.27999877929688,168.11000061035156,159.4733123779297,12123000
2020-02-13,167.22000122070312,168.9499969482422,167.11000061035156,168.5500030517578,159.89073181152344,12649300
2020-02-14,168.6999969482422,168.77999877929688,167.33999633789062,167.89999389648438,159.27407836914062,16006200
2020-02-18,167.5,168.05999755859375,166.42999267578125,167.5399932861328,158.93258666992188,13412100
2020-02-19,168.1699981689453,169.13999938964844,167.52999877929688,168.39999389648438,159.74839782714844,11084600
2020-02-20,167.89999389648438,169.11000061035156,166.58999633789062,168.80999755859375,160.13734436035156,20383800
2020-02-21,168.14999389648438,168.6300048828125,166.3300018310547,167.10000610351562,158.51519775390625,18729900
2020-02-24,161.86000061035156,167.05999755859375,161.10000610351562,162.07000732421875,153.74362182617188,28239500
2020-02-25,162.52000427246094,162.75999450683594,155.9600067138672,156.30999755859375,148.27955627441406,45047000
2020-02-26,157.0500030517578,158.49000549316406,154.22000122070312,154.5,146.5625457763672,39465000
2020-02-27,151.35000610351562,155.00999450683594,148.82000732421875,149.05999755859375,141.40199279785156,50530300
2020-02-28,144.85000610351562,149.1300048828125,143.91000366210938,146.3300018310547,138.812255859375,72036400
2020-03-02,147.97000122070312,151.22999572753906,145.38999938964844,151.02999877929688,143.2707977294922,33569300
2020-03-03,151.08999633789062,154.1999969482422,146.30999755859375,147.9499969482422,140.34901428222656,42941300
2020-03-04,150.27999877929688,152.4499969482422,148.52000427246094,152.16000366210938,144.3427276611328,36195800
2020-03-05,148.83999633789062,152.47999572753906,145.49000549316406,147.32000732421875,139.75140380859375,32729400
2020-03-06,142.7100067138672,145.97999572753906,140.99000549316406,144.39999389648438,136.9813995361328,39688300
2020-03-09,134.1300048828125,136.1699981689453,130.25999450683594,130.36000061035156,123.66272735595703,56320000
2020-03-10,134.7100067138672,134.8000030517578,128.02000427246094,134.42999267578125,127.52363586425781,54432700
2020-03-11,130.9199981689453,132.27000427246094,124.16999816894531,125.87999725341797,119.41287994384766,51354800
2020-03-12,116.7699966430664,119.9000015258789,111.5999984741211,111.97000122070312,106.21751403808594,70114300
2020-03-13,118.30999755859375,119.95999908447266,109.55000305175781,119.47000122070312,113.33218383789062,57915100
2020-03-16,108.62000274658203,111.30000305175781,101.43000030517578,103.62000274658203,98.29650115966797,59095700
2020-03-17,104.95999908447266,110.5,100.61000061035156,108.37000274658203,102.80245971679688,59344800
2020-03-18,103.05000305175781,106.77999877929688,96.25,99.97000122070312,94.83399963378906,62296700
2020-03-19,99.66000366210938,106.80000305175781,95.69000244140625,103.87000274658203,98.53363800048828,62654700
2020-03-20,106.12000274658203,108.76000213623047,100.44999694824219,101.4000015258789,96.19054412841797,76203700
2020-03-23,101.9000015258789,102.18000030517578,95.91000366210938,99.9000015258789,94.76763153076172,63534700
2020-03-24,105.37000274658203,109.33000183105469,99.93000030517578,109.04000091552734,103.43804168701172,73386700
2020-03-25,109.4800033569336,114.0,106.0199966430664,109.97000122070312,104.72364044189453,56043700
2020-03-26,111.54000091552734,117.5999984741211,111.19999694824219,116.80999755859375,111.23731231689453,51657600
2020-03-27,112.25,116.0199966430664,110.87000274658203,112.55999755859375,107.19007110595703,39931500
2020-03-30,113.23999786376953,115.26000213623047,110.80000305175781,115.04000091552734,109.5517578125,41552100
2020-03-31,114.5999984741211,116.16999816894531,111.95999908447266,114.45999908447266,108.99944305419922,52948000
2020-04-01,108.69999694824219,110.37999725341797,105.52999877929688,106.66000366210938,101.57154846191406,54224200
2020-04-02,105.72000122070312,110.38999938964844,104.56999969482422,107.66999816894531,102.5333480834961,43774200
2020-04-03,106.58999633789062,108.0,102.5999984741211,104.62000274658203,99.62887573242188,42189200
2020-04-06,109.08999633789062,113.33999633789062,109.0199966430664,112.62999725341797,107.2567367553711,48708100
2020-04-07,116.87999725341797,118.63999938964844,112.38999938964844,112.91999816894531,107.53289031982422,57546100
2020-04-08,114.87999725341797,119.23999786376953,113.29000091552734,118.06999969482422,112.43720245361328,52822300
2020-04-09,121.91999816894531,124.61000061035156,121.33000183105469,123.72000122070312,117.81765747070312,69528600
2020-04-13,122.8499984741211,123.51000213623047,119.12000274658203,120.37000274658203,114.62747955322266,40198200
2020-04-14,123.9000015258789,124.87999725341797,121.30000305175781,122.80999755859375,116.95105743408203,35089700
2020-04-15,117.86000061035156,119.11000061035156,116.66000366210938,117.80000305175781,112.18009185791016,34809900
2020-04-16,118.08999633789062,118.41999816894531,114.55999755859375,116.91000366210938,111.3325424194336,49501300
2020-04-17,121.9000015258789,122.72000122070312,120.05999755859375,122.05999755859375,116.23685455322266,46250200
2020-04-20,119.58999633789062,122.9000015258789,119.04000091552734,120.62000274658203,114.86555480957031,36700500
2020-04-21,117.41999816894531,119.23999786376953,116.4800033569336,117.73999786376953,112.1229476928711,31608900
2020-04-22,120.31999969482422,120.98999786376953,118.7699966430664,119.16999816894531,113.48473358154297,24333800
2020-04-23,120.11000061035156,122.9000015258789,119.68000030517578,120.33999633789062,114.59890747070312,38571200
2020-04-24,121.52999877929688,123.31999969482422,120.08999633789062,122.41000366210938,116.57015991210938,27147500
2020-04-27,123.94999694824219,128.44000244140625,123.86000061035156,127.26000213623047,121.18878173828125,39021300
2020-04-28,131.1199951171875,131.4600067138672,127.27999877929688,129.11000061035156,122.95050048828125,47292700
2020-04-29,133.49000549316406,136.85000610351562,131.8800048828125,135.4600067138672,128.99761962890625,50390500
2020-04-30,131.89999389648438,132.94000244140625,130.13999938964844,130.30999755859375,124.09326171875,43727500
2020-05-01,127.1500015258789,127.45999908447266,123.29000091552734,125.13999938964844,119.169921875,43352000
2020-05-04,123.5999984741211,125.9000015258789,122.25,125.68000030517578,119.68415069580078,28498200
2020-05-05,128.07000732421875,129.9199981689453,126.0999984741211,126.6500015258789,120.60787963867188,31209400
2020-05-06,127.48999786376953,128.1999969482422,125.0,125.72000122070312,119.72225189208984,29836800
2020-05-07,127.38999938964844,128.5,126.55000305175781,127.44000244140625,121.36019134521484,27493000
2020-05-08,130.16000366210938,132.75,129.19000244140625,132.36000061035156,126.04546356201172,32122900
2020-05-11,130.41000366210938,132.9499969482422,129.3300018310547,131.6999969482422,125.4169921875,33983200
2020-05-12,132.25999450683594,132.2899932861328,126.83999633789062,126.97000122070312,120.91260528564453,44275300
2020-05-13,125.6500015258789,126.08000183105469,120.41000366210938,122.72000122070312,116.86537170410156,58719300
2020-05-14,119.97000122070312,123.2699966430664,117.18000030517578,123.12000274658203,117.24629211425781,55904300
2020-05-15,122.01000213623047,125.52999877929688,121.45999908447266,125.08000183105469,119.11277770996094,40236600
2020-05-18,131.4499969482422,133.38999938964844,130.8300018310547,132.67999267578125,126.35018157958984,46981100
2020-05-19,132.22000122070312,133.4499969482422,130.05999755859375,130.05999755859375,123.8552017211914,30270000
2020-05-20,132.72999572753906,134.97999572753906,132.3800048828125,134.0,127.60726165771484,35901300
2020-05-21,134.0500030517578,135.05999755859375,132.5800018310547,134.24000549316406,127.83577728271484,32716500
2020-05-22,134.6699981689453,135.0500030517578,133.02000427246094,134.88999938964844,128.4547882080078,24035200
2020-05-26,140.08999633789062,140.3800048828125,134.99000549316406,138.77999877929688,132.15919494628906,36971000
2020-05-27,141.57000732421875,143.5,137.3300018310547,143.08999633789062,136.26358032226562,42682000
2020-05-28,144.74000549316406,144.74000549316406,137.5800018310547,139.6999969482422,133.03529357910156,42105000
2020-05-29,138.3000030517578,139.27999877929688,136.41000366210938,138.89999389648438,132.27345275878906,41536400
2020-06-01,139.25999450683594,141.6699981689453,138.61000061035156,140.22999572753906,133.54000854492188,25567500
2020-06-02,141.07000732421875,141.85000610351562,139.55999755859375,141.38999938964844,134.6446533203125,24666200
2020-06-03,143.6699981689453,146.07000732421875,143.11000061035156,144.8000030517578,137.8920135498047,36111700
2020-06-04,143.83999633789062,145.60000610351562,143.17999267578125,144.58999633789062,137.69200134277344,28904700
2020-06-05,150.86000061035156,152.32000732421875,149.5500030517578,150.17999267578125,143.01528930664062,53513400
2020-06-08,152.35000610351562,153.38999938964844,151.6300048828125,153.08999633789062,145.78651428222656,33834300
2020-06-09,150.86000061035156,151.77000427246094,149.05999755859375,150.25999450683594,143.0915069580078,39646000
2020-06-10,150.08999633789062,150.25999450683594,145.89999389648438,146.17999267578125,139.20611572265625,51774500
2020-06-11,140.14999389648438,141.02999877929688,134.77000427246094,135.02999877929688,128.58810424804688,72041500
