Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,142.05999755859375,144.38999938964844,141.75,143.60000610351562,140.96173095703125,3006500
2020-01-03,140.85000610351562,142.27000427246094,139.94000244140625,141.47000122070312,138.87086486816406,1760500
2020-01-06,139.1999969482422,141.3800048828125,139.0500030517578,141.19000244140625,138.59600830078125,1357900
2020-01-07,140.82000732421875,142.27000427246094,140.14999389648438,141.86000061035156,139.25369262695312,1722100
2020-01-08,140.83999633789062,143.77000427246094,140.2899932861328,142.75,140.1273651123047,1176200
2020-01-09,143.74000549316406,143.8699951171875,141.52999877929688,142.14999389648438,139.53836059570312,1203900
2020-01-10,143.0800018310547,148.0,141.85000610351562,143.00999450683594,140.382568359375,2180600
2020-01-13,143.85000610351562,147.8800048828125,143.5,147.2100067138672,144.50543212890625,1817000
2020-01-14,149.38999938964844,150.74000549316406,147.17999267578125,150.02999877929688,147.27359008789062,2227100
2020-01-15,149.27999877929688,150.77000427246094,149.0800018310547,150.02999877929688,147.27359008789062,1913000
2020-01-16,151.0,152.74000549316406,150.66000366210938,152.2100067138672,149.41355895996094,1639700
2020-01-17,152.69000244140625,153.41000366210938,150.72000122070312,151.6199951171875,148.8343963623047,2177600
2020-01-21,143.13999938964844,145.3000030517578,140.3800048828125,142.30999755859375,139.6954345703125,5409700
2020-01-22,144.24000549316406,144.39999389648438,139.13999938964844,140.08999633789062,137.51622009277344,2903600
2020-01-23,134.75999450683594,139.99000549316406,133.5,139.11000061035156,136.55421447753906,4867700
2020-01-24,138.39999389648438,138.44000244140625,132.11000061035156,134.75,132.2743377685547,3988400
2020-01-27,122.91999816894531,127.11000061035156,121.0999984741211,123.88999938964844,121.61385345458984,5826500
2020-01-28,125.73999786376953,126.4000015258789,121.83000183105469,124.97000122070312,122.67401123046875,4260400
2020-01-29,125.30000305175781,125.80000305175781,123.06999969482422,123.8499984741211,121.57457733154297,2321700
2020-01-30,122.45999908447266,126.80999755859375,121.01000213623047,126.62000274658203,124.29369354248047,3611600
2020-01-31,124.72000122070312,126.62000274658203,123.55000305175781,126.16000366210938,123.84214782714844,2379900
2020-02-03,126.56999969482422,129.99000549316406,126.56999969482422,128.5800018310547,126.21768951416016,2503500
2020-02-04,128.77000427246094,134.8800048828125,128.47999572753906,132.6999969482422,130.26197814941406,3969200
2020-02-05,135.0,135.72999572753906,131.1999969482422,132.27999877929688,129.84970092773438,2170600
2020-02-06,133.60000610351562,135.4199981689453,132.94000244140625,134.19000244140625,131.724609375,2544300
2020-02-07,129.0500030517578,130.75,126.5999984741211,126.91000366210938,124.57837677001953,5616000
2020-02-10,126.0,128.27999877929688,125.0,127.87999725341797,125.5305404663086,2908200
2020-02-11,128.60000610351562,133.8300018310547,127.61000061035156,131.99000549316406,129.56503295898438,2948400
2020-02-12,136.0399932861328,137.27999877929688,134.3300018310547,136.82000732421875,134.30630493164062,3640200
2020-02-13,134.27000427246094,135.55999755859375,132.4499969482422,133.6199951171875,131.16506958007812,3013600
2020-02-14,133.35000610351562,133.47000122070312,130.77000427246094,132.13999938964844,129.7122802734375,1496600
2020-02-18,132.22999572753906,134.0800018310547,130.47999572753906,133.4600067138672,131.00802612304688,1578200
2020-02-19,134.50999450683594,137.5800018310547,133.88999938964844,136.1699981689453,133.66822814941406,1781000
2020-02-20,134.22999572753906,135.7100067138672,131.4499969482422,133.3300018310547,130.88040161132812,1849600
2020-02-21,131.50999450683594,132.22999572753906,126.75,127.94999694824219,125.59925842285156,2853200
2020-02-24,121.29000091552734,124.6500015258789,120.0199966430664,120.16999816894531,117.96218872070312,4549100
2020-02-25,121.1500015258789,121.5,112.95999908447266,113.88999938964844,112.73571014404297,4285400
2020-02-26,115.44000244140625,117.86000061035156,110.2699966430664,110.75,109.62753295898438,4155400
2020-02-27,109.20999908447266,115.91000366210938,103.9000015258789,111.16000366210938,110.03337860107422,5670100
2020-02-28,108.0,111.37999725341797,106.29000091552734,107.9800033569336,106.88560485839844,5940200
2020-03-02,107.94999694824219,109.41000366210938,104.3499984741211,107.94000244140625,106.84600830078125,4675300
2020-03-03,107.9000015258789,110.7699966430664,101.56999969482422,102.44000244140625,101.40176391601562,4346300
2020-03-04,104.5199966430664,106.44999694824219,101.73999786376953,105.66000366210938,104.58911895751953,3137800
2020-03-05,102.76000213623047,102.94999694824219,95.01000213623047,95.58000183105469,94.61128997802734,5576300
2020-03-06,92.0,98.0,90.0,94.02999877929688,93.07699584960938,5512300
2020-03-09,84.5,87.9000015258789,80.62999725341797,81.93000030517578,81.09962463378906,5092100
2020-03-10,87.54000091552734,90.37999725341797,83.0999984741211,90.16999816894531,89.25611877441406,5037300
2020-03-11,86.5,87.12999725341797,80.16000366210938,80.87000274658203,80.05036926269531,5660300
2020-03-12,71.31999969482422,77.87999725341797,65.0,68.0199966430664,67.33060455322266,9707800
