EMA.TO, 2012-05-07, 2012-06-01, 22.347639083862305, 20.971805572509766, -0.06156504972133978, 25
TRIP, 2012-05-08, 2012-05-11, 36.638153076171875, 37.109466552734375, 0.012864007516498565, 3
BCE.TO, 2012-05-11, 2012-05-15, 24.503145217895508, 24.5997257232666, 0.003941555441648267, 4
DXCM, 2012-05-16, 2012-05-19, 2.625, 2.672499895095825, 0.018095198131742932, 3
WMT, 2012-05-23, 2012-05-24, 10.9962797164917, 11.079716682434082, 0.007587744954982184, 1
ARX.TO, 2012-05-25, 2012-05-29, 13.46888542175293, 13.581164360046387, 0.008336171463165088, 4
ABX.TO, 2012-06-01, 2012-06-02, 37.604007720947266, 37.707393646240234, 0.0027493326259311916, 1
BMY, 2012-06-12, 2012-06-14, 25.700885772705078, 25.926006317138672, 0.008759252362915712, 2
GLD, 2012-06-13, 2012-06-14, 157.1199951171875, 157.75, 0.004009705335992485, 1
SIX, 2012-06-14, 2012-06-15, 16.90114974975586, 17.04261016845703, 0.008369869552999808, 1
PSX, 2012-06-15, 2012-06-26, 25.329593658447266, 23.645788192749023, -0.06647581830183459, 11
DG, 2012-06-18, 2012-06-19, 47.96729278564453, 48.496856689453125, 0.011040104059553671, 1
ADP, 2012-06-19, 2012-06-29, 39.522972106933594, 39.65835952758789, 0.003425537439036514, 10
MCHP, 2012-06-20, 2012-07-12, 10.72568416595459, 10.012571334838867, -0.06648646557944356, 22
TSLA, 2012-06-21, 2012-06-22, 2.1459999084472656, 2.25266695022583, 0.04970505420745484, 1
CURE, 2012-06-22, 2012-06-27, 5.3360161781311035, 5.3469133377075195, 0.0020421901307339473, 5
HYG, 2012-06-25, 2012-06-27, 55.51860809326172, 55.77142333984375, 0.0045537028982669215, 2
XBI, 2012-06-26, 2012-06-27, 27.938129425048828, 28.622543334960938, 0.024497485121479753, 1
BIIB, 2012-06-27, 2012-06-29, 143.16000366210938, 144.3800048828125, 0.008521941809827061, 2
EFA, 2012-06-29, 2012-06-30, 38.654205322265625, 38.90953063964844, 0.006605369719908323, 1
MELI, 2012-07-02, 2012-07-03, 77.33968353271484, 78.67646789550781, 0.01728458537365887, 1
XME, 2012-07-03, 2012-07-10, 37.08369064331055, 34.45701217651367, -0.07083109639926564, 7
EMA.TO, 2012-07-09, 2012-07-10, 21.929746627807617, 22.366926193237305, 0.01993545902966931, 1
ABT, 2012-07-11, 2012-07-13, 26.03019142150879, 26.13802146911621, 0.004142499217978156, 2
XHB, 2012-07-12, 2012-07-13, 19.826683044433594, 20.1814022064209, 0.017890998771319607, 1
SPGI, 2012-07-13, 2012-07-14, 39.09751892089844, 39.334442138671875, 0.006059801857319317, 1
IMO.TO, 2012-07-16, 2012-07-17, 35.301490783691406, 35.791107177734375, 0.013869567068514905, 1
TMUS, 2012-07-17, 2012-07-24, 10.684653282165527, 10.717179298400879, 0.0030441807868153217, 7
GOOGL, 2012-07-19, 2012-07-20, 14.841341018676758, 15.285785675048828, 0.02994639472354747, 1
PPL.TO, 2012-07-23, 2012-08-17, 16.07012367248535, 16.193788528442383, 0.0076953269605986585, 25
NTAP, 2012-07-26, 2012-07-27, 26.316116333007812, 26.988574981689453, 0.02555311126354113, 1
TMO, 2012-07-27, 2012-08-03, 53.98811340332031, 54.46930694580078, 0.008912953465991552, 7
ITW, 2012-07-31, 2012-08-03, 43.700218200683594, 44.72959899902344, 0.023555507059773478, 3
H, 2012-08-01, 2012-08-02, 36.05308151245117, 36.20006561279297, 0.004076880371266876, 1
EBAY, 2012-08-03, 2012-08-04, 18.076486587524414, 18.1861629486084, 0.006067349457149384, 1
XSD, 2012-08-06, 2012-08-07, 21.25477409362793, 21.741819381713867, 0.022914630188045664, 1
C, 2012-08-09, 2012-08-10, 24.69332504272461, 24.727548599243164, 0.001385943628868967, 1
WYNN, 2012-08-10, 2012-08-16, 77.53789520263672, 79.37298583984375, 0.02366701639773977, 6
XYL, 2012-08-13, 2012-08-16, 21.47550392150879, 21.852264404296875, 0.017543731880058075, 3
AMZN, 2012-08-14, 2012-08-15, 11.659500122070312, 11.871000289916992, 0.018139728601771717, 1
EA, 2012-08-15, 2012-08-16, 13.040863037109375, 13.758159637451172, 0.05500376764180725, 1
NOW, 2012-08-16, 2012-08-18, 29.75, 29.889999389648438, 0.004705861836922269, 2
HD, 2012-08-20, 2012-08-22, 45.9212760925293, 45.97809982299805, 0.001237416189268189, 2
ABX.TO, 2012-08-21, 2012-08-22, 31.427120208740234, 32.1163215637207, 0.02193014665049692, 1
CME, 2012-08-22, 2012-08-24, 36.42249298095703, 36.50411605834961, 0.0022410074300859514, 2
IDXX, 2012-08-28, 2012-09-01, 47.54999923706055, 48.35499954223633, 0.016929554534006443, 4
BNS.TO, 2012-08-29, 2012-09-15, 16.948993682861328, 16.971128463745117, 0.00130596431256987, 17
SBUX, 2012-08-31, 2012-09-05, 21.382600784301758, 21.464488983154297, 0.003829665047698878, 5
SMCI, 2012-09-04, 2012-09-06, 12.619999885559082, 12.970000267028809, 0.02773378642183887, 2
CCL, 2012-09-06, 2012-09-07, 28.290748596191406, 29.172626495361328, 0.031171953480532612, 1
FIVE, 2012-09-07, 2012-09-14, 35.380001068115234, 36.0, 0.017523994153960443, 7
PENN, 2012-09-10, 2012-09-11, 8.351387977600098, 8.454440116882324, 0.012339522431316885, 1
DXCM, 2012-09-12, 2012-09-13, 3.432499885559082, 3.502500057220459, 0.02039335003502131, 1
MA, 2012-09-13, 2012-09-21, 42.809574127197266, 43.21015548706055, 0.009357284393277548, 8
META, 2012-09-14, 2012-09-19, 22.0, 23.290000915527344, 0.0586364052512429, 5
CURE, 2012-09-17, 2012-09-18, 6.321610927581787, 6.399103164672852, 0.0122583053558324, 1
XBI, 2012-09-18, 2012-09-19, 30.601518630981445, 30.76293182373047, 0.005274679165288426, 1
UAL, 2012-09-19, 2012-09-27, 20.690000534057617, 19.360000610351562, -0.06428225661554499, 8
BIIB, 2012-09-20, 2012-10-19, 156.05999755859375, 145.64999389648438, -0.0667051379274876, 29
ABT, 2012-09-24, 2012-10-03, 27.79935073852539, 27.887218475341797, 0.0031607837766741732, 9
V, 2012-09-25, 2012-09-29, 31.421024322509766, 31.927749633789062, 0.01612695073458452, 4
VZ, 2012-09-27, 2012-09-29, 29.940818786621094, 29.97353744506836, 0.0010927776785411693, 2
DAL, 2012-10-04, 2012-10-05, 9.006823539733887, 9.13117504119873, 0.013806365908720558, 1
BMY, 2012-10-05, 2012-10-13, 25.74128532409668, 25.96319580078125, 0.008620800161709005, 8
AAL, 2012-10-08, 2012-10-16, 10.907519340515137, 10.916947364807129, 0.0008643600802038023, 8
FTS.TO, 2012-10-09, 2012-10-16, 23.131330490112305, 23.158889770507812, 0.0011914265116435164, 7
LQD, 2012-10-10, 2012-10-11, 91.86927032470703, 92.1699447631836, 0.003272851056875109, 1
INTU, 2012-10-12, 2012-10-13, 55.075626373291016, 55.277950286865234, 0.0036735653663366404, 1
SIX, 2012-10-16, 2012-10-18, 21.790477752685547, 21.865392684936523, 0.0034379664870699653, 2
AQN.TO, 2012-10-17, 2012-10-20, 4.482293128967285, 4.5017805099487305, 0.0043476364487422935, 3
ADBE, 2012-10-31, 2012-11-01, 34.029998779296875, 34.36000061035156, 0.009697380043852765, 1
TLT, 2012-11-09, 2012-11-10, 102.08785247802734, 102.2580337524414, 0.0016670080747431836, 1
TRIP, 2012-11-12, 2012-11-13, 31.10685920715332, 31.604854583740234, 0.016009182195816003, 1
HSIC, 2012-11-21, 2012-11-22, 31.32941246032715, 31.666667938232422, 0.010764819746694725, 1
EA, 2012-11-23, 2012-11-24, 14.316057205200195, 14.545194625854492, 0.016005623431782915, 1
PENN, 2012-11-26, 2012-11-27, 9.815142631530762, 10.033863067626953, 0.022283979388497174, 1
SMCI, 2012-11-27, 2012-11-28, 8.869999885559082, 8.949999809265137, 0.009019157242188875, 1
XYL, 2012-11-29, 2012-12-07, 23.080686569213867, 23.30150604248047, 0.00956728356430875, 8
GILD, 2012-11-30, 2012-12-11, 30.889625549316406, 31.44152069091797, 0.017866682803274577, 11
BIIB, 2012-12-03, 2012-12-04, 150.5500030517578, 151.86000061035156, 0.008701411704012944, 1
MG.TO, 2012-12-04, 2012-12-05, 17.189226150512695, 17.253421783447266, 0.0037346435710635863, 1
SPG, 2012-12-05, 2012-12-06, 97.76248168945312, 99.13642883300781, 0.014053930708501158, 1
EBAY, 2012-12-06, 2012-12-20, 21.119020462036133, 21.17995262145996, 0.0028851792408346156, 14
XLP, 2012-12-07, 2013-01-01, 28.591150283813477, 28.6082820892334, 0.0005991995862307377, 25
EFA, 2012-12-10, 2012-12-11, 42.97920608520508, 43.2267951965332, 0.005760672052370778, 1
XBI, 2012-12-11, 2012-12-18, 29.22300910949707, 29.268213272094727, 0.0015468688535215057, 7
DAL, 2012-12-12, 2012-12-13, 9.522006034851074, 10.028305053710938, 0.05317146586620304, 1
PLD, 2012-12-13, 2012-12-14, 26.82952880859375, 26.890817642211914, 0.002284379798669169, 1
H, 2012-12-14, 2012-12-15, 35.78847885131836, 36.25886917114258, 0.0131436242869789, 1
BCE.TO, 2012-12-17, 2012-12-18, 26.78896713256836, 26.9019775390625, 0.004218542877554603, 1
GOOGL, 2012-12-18, 2012-12-20, 18.0447940826416, 18.077077865600586, 0.0017890912365711134, 2
INTU, 2012-12-19, 2013-01-04, 57.13554763793945, 57.218326568603516, 0.0014488166139339704, 16
XME, 2012-12-20, 2012-12-29, 38.960693359375, 39.16724395751953, 0.005301512379138128, 9
MELI, 2012-12-21, 2012-12-22, 76.70117950439453, 76.97478485107422, 0.0035671595723506637, 1
BIDU, 2012-12-26, 2013-01-01, 101.44999694824219, 104.12000274658203, 0.02631844138646972, 6
USO, 2012-12-27, 2012-12-29, 265.5199890136719, 266.9599914550781, 0.005423329696402266, 2
C, 2012-12-31, 2013-01-01, 33.85757064819336, 35.303955078125, 0.04271967545931473, 1
EMA.TO, 2013-01-02, 2013-01-03, 23.05169105529785, 23.25693130493164, 0.008903479104480699, 1
AQN.TO, 2013-01-03, 2013-01-05, 4.697810173034668, 4.730662822723389, 0.006993183734262875, 2
WY, 2013-01-04, 2013-01-05, 20.510894775390625, 20.573698043823242, 0.003061946790735321, 1
LMT, 2013-01-07, 2013-01-17, 71.29615020751953, 71.69719696044922, 0.005625082865798124, 10
IMO.TO, 2013-01-09, 2013-01-10, 36.07779312133789, 36.28639221191406, 0.005781924905290224, 1
WYNN, 2013-01-10, 2013-01-11, 100.21851348876953, 100.29192352294922, 0.0007324997310792663, 1
LLY, 2013-01-11, 2013-01-15, 41.74628448486328, 41.88777542114258, 0.0033893060909552285, 4
CME, 2013-01-14, 2013-01-15, 38.5133056640625, 38.8039436340332, 0.0075464301222500085, 1
QQQ, 2013-01-16, 2013-01-17, 61.64602279663086, 61.940895080566406, 0.004783314000780315, 1
VTR, 2013-01-18, 2013-01-19, 48.77580642700195, 48.93903350830078, 0.0033464763220904274, 1
MSI, 2013-01-22, 2013-01-23, 49.20060729980469, 49.411624908447266, 0.0042889228451335765, 1
BYD.TO, 2013-01-25, 2013-01-26, 16.825166702270508, 17.002779006958008, 0.010556347394973015, 1
HD, 2013-01-29, 2013-01-30, 55.07786178588867, 55.11064529418945, 0.0005952211512535625, 1
CCL, 2013-01-31, 2013-02-01, 31.099769592285156, 31.44515609741211, 0.011105757684218738, 1
PSX, 2013-02-01, 2013-02-07, 46.04425048828125, 46.4184684753418, 0.008127355382965553, 6
LOW, 2013-02-04, 2013-02-05, 32.551109313964844, 32.88572311401367, 0.01027964352370856, 1
VZ, 2013-02-05, 2013-02-06, 29.820528030395508, 29.94766616821289, 0.004263443547605638, 1
EA, 2013-02-06, 2013-02-08, 16.816635131835938, 17.30479621887207, 0.029028463970891802, 2
TMUS, 2013-02-08, 2013-02-09, 16.100160598754883, 16.425418853759766, 0.02020217456899386, 1
ARX.TO, 2013-02-12, 2013-02-13, 16.12628173828125, 16.281089782714844, 0.009599735819206473, 1
T.TO, 2013-02-19, 2013-02-21, 11.77120304107666, 11.798371315002441, 0.0023080286552678722, 2
NOW, 2013-02-20, 2013-02-22, 32.959999084472656, 33.47999954223633, 0.015776713355815666, 2
ABBV, 2013-02-21, 2013-03-20, 26.41089630126953, 26.601579666137695, 0.007219874808224445, 27
AMGN, 2013-02-28, 2013-03-01, 74.48951721191406, 75.32756805419922, 0.01125058764847406, 1
LQD, 2013-03-04, 2013-04-03, 91.43020629882812, 91.47502899169922, 0.0004902394371133367, 30
GILD, 2013-03-05, 2013-03-06, 37.08403015136719, 37.39705276489258, 0.008440900631557984, 1
INTU, 2013-03-08, 2013-04-13, 62.474300384521484, 58.32175827026367, -0.06646800506287284, 36
UAL, 2013-03-11, 2013-03-13, 30.610000610351562, 30.84000015258789, 0.007513869246985504, 2
PPL.TO, 2013-03-12, 2013-03-26, 19.236682891845703, 19.406084060668945, 0.008806152795451558, 14
MELI, 2013-03-13, 2013-03-14, 92.86424255371094, 92.90338134765625, 0.0004214624797340629, 1
QQQ, 2013-03-14, 2013-03-20, 63.45209884643555, 63.460418701171875, 0.00013112024483955264, 6
TRIP, 2013-03-18, 2013-03-20, 46.624717712402344, 47.34503173828125, 0.015449187924783942, 2
SBUX, 2013-03-19, 2013-03-20, 24.68887710571289, 24.949539184570312, 0.010557875019642182, 1
COP, 2013-03-21, 2013-04-13, 45.939517974853516, 43.150272369384766, -0.06071560452583621, 23
PENN, 2013-03-22, 2013-03-27, 11.285204887390137, 11.369328498840332, 0.007454327350688454, 5
DXCM, 2013-03-26, 2013-03-27, 4.210000038146973, 4.262499809265137, 0.012470254309373305, 1
WCP.TO, 2013-03-27, 2013-04-02, 6.030170917510986, 6.042550563812256, 0.002052951146926919, 6
TLT, 2013-03-28, 2013-03-29, 96.24410247802734, 96.96894836425781, 0.0075313278171610775, 1
ROST, 2013-04-03, 2013-04-04, 27.499046325683594, 27.87956428527832, 0.01383749658399353, 1
AVB, 2013-04-05, 2013-04-09, 100.56145477294922, 100.60667419433594, 0.00044966952286854407, 4
DLR, 2013-04-08, 2013-04-09, 48.33959197998047, 48.747901916503906, 0.008446698033622966, 1
JWN, 2013-04-09, 2013-04-10, 41.7988395690918, 42.538169860839844, 0.017687818594245033, 1
ABT, 2013-04-10, 2013-04-11, 31.234577178955078, 31.496562957763672, 0.008387684498098855, 1
EBAY, 2013-04-11, 2013-04-18, 23.470993041992188, 21.456174850463867, -0.0858429035330371, 7
LULU, 2013-04-15, 2013-04-16, 69.13999938964844, 70.02999877929688, 0.012872424031026057, 1
CI, 2013-04-16, 2013-05-02, 65.0909423828125, 66.7280044555664, 0.025150382108865863, 16
DIS, 2013-04-19, 2013-04-20, 55.96376037597656, 56.37284851074219, 0.0073098757484715655, 1
XBI, 2013-04-23, 2013-05-11, 34.70938491821289, 35.489463806152344, 0.02247458114793979, 18
WYNN, 2013-04-24, 2013-04-25, 108.10245513916016, 110.90571594238281, 0.025931518387940607, 1
BIDU, 2013-04-25, 2013-04-26, 92.33999633789062, 85.0199966430664, -0.079272254549793, 1
ASML, 2013-05-01, 2013-05-02, 68.61508178710938, 70.3578109741211, 0.025398631636392263, 1
AQN.TO, 2013-05-02, 2013-05-10, 5.258196830749512, 5.497204780578613, 0.04545435584141741, 8
EFA, 2013-05-03, 2013-05-07, 48.92512512207031, 48.940773010253906, 0.00031983338099905907, 4
QQQ, 2013-05-06, 2013-05-08, 66.86848449707031, 67.15479278564453, 0.0042816625907943625, 2
AMAT, 2013-05-07, 2013-05-08, 12.815461158752441, 12.928640365600586, 0.008831457990167425, 1
MARA, 2013-05-08, 2013-05-16, 47.84000015258789, 43.68000030517578, -0.0869565182722324, 8
XHB, 2013-05-09, 2013-05-10, 29.52295684814453, 29.93573760986328, 0.013981687669089032, 1
DXCM, 2013-05-10, 2013-05-11, 4.949999809265137, 4.980000019073486, 0.0060606486796619405, 1
XSW, 2013-05-13, 2013-05-14, 33.790672302246094, 33.81907272338867, 0.0008404810916026173, 1
C, 2013-05-14, 2013-05-15, 42.88927459716797, 43.95958709716797, 0.024955248370432313, 1
BX, 2013-05-15, 2013-05-16, 13.036591529846191, 13.209336280822754, 0.013250760413953124, 1
MG.TO, 2013-05-16, 2013-05-17, 24.685871124267578, 25.48721694946289, 0.03246171954643096, 1
EBAY, 2013-05-17, 2013-06-04, 23.036348342895508, 21.362749099731445, -0.07265037054712738, 18
CSCO, 2013-05-20, 2013-05-21, 18.488054275512695, 18.534372329711914, 0.00250529631236353, 1
TRIP, 2013-05-21, 2013-05-25, 55.43743896484375, 57.180419921875, 0.03144050283665846, 4
CME, 2013-05-23, 2013-05-24, 45.7946662902832, 46.08744430541992, 0.006393277620604497, 1
TMUS, 2013-05-24, 2013-05-25, 20.158035278320312, 20.177661895751953, 0.0009736374185607652, 1
SMCI, 2013-05-28, 2013-05-30, 10.65999984741211, 10.670000076293945, 0.000938107788459646, 2
IMO.TO, 2013-05-30, 2013-06-29, 34.16264724731445, 34.57386016845703, 0.012036916172381923, 30
SNPS, 2013-06-03, 2013-06-07, 36.709999084472656, 36.97999954223633, 0.007354956810060908, 4
ABX.TO, 2013-06-05, 2013-06-11, 19.475460052490234, 17.891284942626953, -0.08134211492789462, 6
AMZN, 2013-06-10, 2013-06-18, 14.053500175476074, 14.088000297546387, 0.0024549131276574506, 8
IDXX, 2013-06-13, 2013-06-15, 44.68000030517578, 45.439998626708984, 0.017009810124042547, 2
CCL, 2013-06-25, 2013-07-04, 28.42694664001465, 28.67137336730957, 0.008598416509174407, 9
INTU, 2013-07-01, 2013-07-09, 58.386474609375, 58.6290397644043, 0.004154475101504907, 8
KRE, 2013-07-05, 2013-07-09, 30.484630584716797, 30.620378494262695, 0.0044529950647968315, 4
ADBE, 2013-07-08, 2013-07-09, 46.630001068115234, 47.2599983215332, 0.013510556272509924, 1
MSTR, 2013-07-10, 2013-07-11, 95.27999877929688, 98.33999633789062, 0.03211584380560097, 1
META, 2013-07-11, 2013-07-12, 25.809999465942383, 25.90999984741211, 0.0038744821208416603, 1
AVB, 2013-07-12, 2013-07-17, 106.68708038330078, 106.79342651367188, 0.0009968042052422648, 5
JWN, 2013-07-15, 2013-08-01, 47.562740325927734, 47.624027252197266, 0.0012885491006102122, 17
XBI, 2013-07-16, 2013-07-17, 38.35115432739258, 38.623191833496094, 0.0070933329354629345, 1
XLU, 2013-07-17, 2013-07-18, 29.7125186920166, 29.971282958984375, 0.008708930725462204, 1
HYG, 2013-07-18, 2013-07-20, 61.77016830444336, 61.77674865722656, 0.00010652962366511434, 2
XME, 2013-07-19, 2013-07-20, 31.026708602905273, 31.533761978149414, 0.01634248033633388, 1
GLD, 2013-07-22, 2013-07-23, 128.83999633789062, 129.7100067138672, 0.006752642042110185, 1
XSD, 2013-07-23, 2013-07-31, 26.980642318725586, 27.061630249023438, 0.003001705049906943, 8
LMT, 2013-07-24, 2013-07-25, 92.33067321777344, 92.62519836425781, 0.0031898949311211086, 1
LQD, 2013-07-25, 2013-07-26, 88.27115631103516, 88.36360168457031, 0.0010472885753236617, 1
C, 2013-07-26, 2013-08-01, 44.70451354980469, 45.26974868774414, 0.012643804686740017, 6
DAL, 2013-07-29, 2013-08-01, 18.93741798400879, 19.585840225219727, 0.03424026663817004, 3
MGM, 2013-07-30, 2013-08-01, 15.44830322265625, 15.920731544494629, 0.03058124345627309, 2
TMO, 2013-08-01, 2013-08-03, 89.2860336303711, 89.3151626586914, 0.0003262439503237617, 2
TRIP, 2013-08-02, 2013-08-03, 67.398193359375, 69.37239074707031, 0.029291547581530304, 1
GS, 2013-08-05, 2013-08-21, 146.06387329101562, 136.33612060546875, -0.06659930663460797, 16
WYNN, 2013-08-06, 2013-08-08, 115.24696350097656, 116.30724334716797, 0.009200067524403121, 2
MELI, 2013-08-07, 2013-08-08, 121.37114715576172, 121.90101623535156, 0.004365692275362909, 1
XLK, 2013-08-08, 2013-08-10, 28.37246322631836, 28.416616439819336, 0.001556199514606118, 2
SBUX, 2013-08-12, 2013-09-10, 31.880615234375, 32.44453048706055, 0.01768834285473607, 29
PENN, 2013-08-15, 2013-08-22, 11.186358451843262, 11.190566062927246, 0.0003761376950415043, 7
DXCM, 2013-08-19, 2013-08-20, 6.570000171661377, 6.684999942779541, 0.01750376988028049, 1
T.TO, 2013-08-28, 2013-08-29, 11.170065879821777, 11.453815460205078, 0.0254026774269865, 1
BCE.TO, 2013-08-29, 2013-08-31, 27.973392486572266, 28.887813568115234, 0.03268895905213883, 2
BYD.TO, 2013-09-03, 2013-09-04, 24.76931381225586, 24.959117889404297, 0.007662871833555697, 1
ACN, 2013-09-05, 2013-09-10, 62.30157470703125, 62.924598693847656, 0.010000132255823909, 5
TSM, 2013-09-09, 2013-09-10, 13.519477844238281, 13.660141944885254, 0.0104045512901906, 1
ZTS, 2013-09-11, 2013-09-14, 29.470470428466797, 29.959611892700195, 0.016597680903013872, 3
BIIB, 2013-09-12, 2013-09-13, 234.11000061035156, 234.7100067138672, 0.0025629238475560227, 1
QUAL, 2013-09-16, 2013-09-17, 44.74164581298828, 44.987098693847656, 0.005486004736735036, 1
XHB, 2013-09-17, 2013-09-18, 28.8814754486084, 29.792236328125, 0.0315344304738588, 1
KWEB, 2013-09-18, 2013-09-19, 27.71256446838379, 28.04779624938965, 0.012096743388303619, 1
DAL, 2013-09-19, 2013-09-24, 20.88912582397461, 21.165273666381836, 0.013219693573308346, 5
AVB, 2013-09-20, 2013-10-08, 101.05836486816406, 94.86811828613281, -0.06125417317118431, 18
XSD, 2013-09-23, 2013-09-24, 27.440988540649414, 27.46006965637207, 0.0006953508870276537, 1
PPL.TO, 2013-09-24, 2013-09-25, 21.188785552978516, 21.31480598449707, 0.005947506108996414, 1
LQD, 2013-09-25, 2013-10-16, 88.495849609375, 88.74322509765625, 0.0027953343504037477, 21
ITW, 2013-09-26, 2013-10-18, 64.02837371826172, 64.14435577392578, 0.0018114165475201336, 22
QQQ, 2013-09-27, 2013-10-01, 73.4798812866211, 74.04679107666016, 0.007715170195059679, 4
EMA.TO, 2013-10-01, 2013-10-02, 20.350692749023438, 20.623485565185547, 0.013404596075738002, 1
LULU, 2013-10-02, 2013-10-03, 74.45999908447266, 76.56999969482422, 0.028337370887660494, 1
IDXX, 2013-10-10, 2013-10-11, 51.57500076293945, 52.084999084472656, 0.009888479185436592, 1
SLG, 2013-10-15, 2013-10-16, 69.04020690917969, 69.85527801513672, 0.011805745411934132, 1
ABT, 2013-10-16, 2013-10-17, 30.590652465820312, 31.672828674316406, 0.03537604206726992, 1
VZ, 2013-10-17, 2013-10-18, 33.78253173828125, 34.54937744140625, 0.022699474067422714, 1
XLP, 2013-10-18, 2013-10-22, 33.748619079589844, 34.098384857177734, 0.010363854496180512, 4
GOOG, 2013-10-21, 2013-10-22, 24.98883628845215, 25.080989837646484, 0.0036877887441650083, 1
CME, 2013-10-22, 2013-11-08, 56.21404266357422, 56.27190017700195, 0.0010292359468611052, 17
KRE, 2013-10-23, 2013-10-24, 32.081268310546875, 32.17498779296875, 0.002921314753352948, 1
TRP.TO, 2013-10-24, 2013-10-25, 31.604990005493164, 32.097110748291016, 0.01557098238956309, 1
TMUS, 2013-10-25, 2013-10-29, 27.047489166259766, 27.184886932373047, 0.0050798713798794045, 4
TMO, 2013-10-28, 2013-10-29, 95.1193618774414, 95.65392303466797, 0.005619898479925983, 1
MARA, 2013-10-29, 2013-10-31, 45.599998474121094, 46.79999923706055, 0.02631580708539886, 2
GLD, 2013-10-30, 2013-11-20, 129.60000610351562, 120.12000274658203, -0.07314817060549839, 21
H, 2013-10-31, 2013-11-01, 46.64654541015625, 47.24433135986328, 0.012815224459834846, 1
NCLH, 2013-11-01, 2013-11-02, 32.279998779296875, 32.720001220703125, 0.013630807250477665, 1
MSTR, 2013-11-04, 2013-11-05, 126.55999755859375, 126.68000030517578, 0.0009481885974790203, 1
CCL, 2013-11-05, 2013-11-06, 29.035058975219727, 29.79806900024414, 0.026278921137222862, 1
TRIP, 2013-11-06, 2013-11-13, 77.02015686035156, 77.80271911621094, 0.010160486394208091, 7
LMT, 2013-11-12, 2013-11-13, 107.36922454833984, 107.3927230834961, 0.00021885726804025184, 1
CI, 2013-11-15, 2013-11-16, 81.99105834960938, 82.4517822265625, 0.005619196607861813, 1
CME, 2013-11-19, 2013-11-20, 58.68014144897461, 58.88264465332031, 0.0034509665339131817, 1
C, 2013-11-20, 2013-11-21, 43.48858642578125, 44.31089782714844, 0.018908671652746532, 1
DXCM, 2013-11-21, 2013-11-27, 8.192500114440918, 8.319999694824219, 0.015562963515686415, 6
DE, 2013-11-22, 2013-12-04, 71.29652404785156, 71.80957794189453, 0.007196057604415976, 12
INCY, 2013-11-25, 2013-12-10, 47.689998626708984, 47.81999969482422, 0.0027259608274013817, 15
BKNG, 2013-11-26, 2013-11-27, 1177.97998046875, 1187.18994140625, 0.007818435873447618, 1
QCOM, 2013-11-27, 2013-11-28, 58.09296417236328, 58.10875701904297, 0.0002718547229373548, 1
BYD.TO, 2013-11-28, 2013-11-29, 28.63885498046875, 28.686519622802734, 0.001664334777577208, 1
BIIB, 2013-11-29, 2013-11-30, 290.9700012207031, 294.8399963378906, 0.013300323404308876, 1
XBI, 2013-12-03, 2013-12-11, 41.98677444458008, 39.44605255126953, -0.060512433425057244, 8
CDNS, 2013-12-04, 2013-12-10, 13.609999656677246, 13.65999984741211, 0.0036737833942804346, 6
WCP.TO, 2013-12-09, 2013-12-17, 8.073538780212402, 8.124876976013184, 0.006358821973656343, 8
USO, 2013-12-10, 2013-12-19, 282.4800109863281, 282.55999755859375, 0.00028315834450139664, 9
EQR, 2013-12-11, 2014-01-04, 34.854061126708984, 35.0972785949707, 0.006978167260840057, 24
ABBV, 2013-12-16, 2013-12-17, 37.35441207885742, 37.53639221191406, 0.004871717233093364, 1
WYNN, 2013-12-18, 2013-12-24, 159.5074005126953, 161.71202087402344, 0.013821429941444363, 6
EMA.TO, 2013-12-19, 2013-12-20, 20.629053115844727, 21.201696395874023, 0.027759067603033222, 1
XSD, 2013-12-23, 2013-12-24, 28.759340286254883, 28.850128173828125, 0.003156813983547215, 1
META, 2013-12-24, 2013-12-28, 57.959999084472656, 53.709999084472656, -0.07332643318033738, 4
ZTS, 2013-12-26, 2013-12-27, 30.718029022216797, 30.793432235717773, 0.0024546891809510704, 1
BX, 2013-12-27, 2013-12-31, 18.381654739379883, 18.469602584838867, 0.0047845445203891016, 4
CSCO, 2013-12-30, 2013-12-31, 17.422969818115234, 17.563922882080078, 0.008090071063446957, 1
NCLH, 2013-12-31, 2014-01-14, 35.470001220703125, 35.849998474121094, 0.010713201024537095, 14
TRP.TO, 2014-01-02, 2014-01-17, 33.384178161621094, 33.54289245605469, 0.004754177073499262, 15
KWEB, 2014-01-03, 2014-01-04, 31.089569091796875, 31.435222625732422, 0.011117990503983832, 1
XNTK, 2014-01-06, 2014-01-07, 31.969898223876953, 32.31044387817383, 0.010652071893132772, 1
NVDA, 2014-01-07, 2014-01-08, 3.8131520748138428, 3.8651282787323, 0.013630771314305502, 1
AVB, 2014-01-08, 2014-01-10, 93.76011657714844, 94.1310806274414, 0.003956522920785078, 2
GLD, 2014-01-10, 2014-01-11, 120.26000213623047, 121.0199966430664, 0.006319594988656462, 1
ALLE, 2014-01-13, 2014-01-14, 43.80527114868164, 44.513004302978516, 0.016156346844532085, 1
MG.TO, 2014-01-14, 2014-01-15, 35.45138931274414, 35.828433990478516, 0.01063554024380179, 1
ABT, 2014-01-15, 2014-01-16, 33.87211608886719, 33.88068771362305, 0.0002530584370155907, 1
TLT, 2014-01-16, 2014-01-17, 88.07940673828125, 88.44833374023438, 0.004188572739248267, 1
LQD, 2014-01-17, 2014-01-28, 90.65570068359375, 90.8598403930664, 0.002251813266384031, 11
